X,Y
1.3862943611198906,0.17585753576183955
2.0794415416798357,0.42712139821596207
2.4849066497880004,0.6052727129583938
2.772588722239781,0.6904055363006851
2.995732273553991,0.7380504487513787
3.1780538303479458,0.7758063194053932
3.332204510175204,0.8181331285252006
3.4657359027997265,0.8732885199221342
3.58351893845611,0.937773286382535
3.6888794541139363,0.9962878288771628
3.784189633918261,1.0400058111876223
3.871201010907891,1.072270457726193
3.9512437185814275,1.0975407509194541
4.02535169073515,1.1182503193289832
4.0943445622221,1.135797512072096
4.1588830833596715,1.1511721138785074
4.219507705176107,1.1651137541983607
4.276666119016055,1.1782146215246736
4.330733340286331,1.190972811152315
4.382026634673881,1.2037669195286829
4.430816798843313,1.2168715323260617
4.477336814478207,1.230544930988471
4.5217885770490405,1.2450432512830016
4.564348191467836,1.26050979702039
4.605170185988092,1.2768848224168294
4.6443908991413725,1.2939272516610245
4.68213122712422,1.31129849684694
4.718498871295094,1.3286681753167442
4.7535901911063645,1.3458251178211555
4.787491742782046,1.3627201506483022
4.820281565605037,1.3793893419642003
4.852030263919617,1.395824466208061
4.882801922586371,1.4118984139857274
4.912654885736052,1.4273980922366019
4.941642422609304,1.4421226438109902
4.969813299576001,1.4559544714032835
4.997212273764115,1.4688653748733569
5.0238805208462765,1.4808875849533003
5.049856007249537,1.4920845562072007
5.075173815233827,1.502530400488082
5.099866427824199,1.5122966016235724
5.123963979403259,1.5214463933277214
5.147494476813453,1.5300359945422375
5.170483995038151,1.538117729954432
5.19295685089021,1.545740693981096
5.214935757608986,1.5529489205012221
5.236441962829949,1.5597797208200053
5.2574953720277815,1.566264243537574
5.278114659230517,1.5724298005381203
5.298317366548036,1.5783020251068047
5.318119993844216,1.5839055271703368
5.337538079701318,1.589263198183913
5.356586274672012,1.5943952564253532
5.375278407684165,1.5993188803878962
5.393627546352362,1.6040485068369927
5.4116460518550396,1.608596450429811
5.429345628954441,1.6129734673767637
5.44673737166631,1.6171891435021806
5.4638318050256105,1.621252201268872
5.480638923341991,1.6251709069022655
5.497168225293202,1.628953689055816
5.5134287461649825,1.6326098807896936
5.529429087511423,1.636150294746431
5.545177444479562,1.639587279816365
5.560681631015528,1.6429340733198101
5.575949103146316,1.646203588612219
5.5909869805108565,1.6494070847784499
5.605802066295998,1.652553236838235
5.62040086571715,1.6556479129010568
5.634789603169249,1.658694636185654
5.648974238161206,1.6616954745543622
5.662960480135946,1.6646520395465942
5.676753802268282,1.6675663635594145
5.69035945432406,1.6704415525904504
5.703782474656201,1.6732821906053197
5.717027701406222,1.6760945368686364
5.730099782973574,1.6788865685667433
5.7430031878094825,1.6816679106972585
5.755742213586912,1.6844496852248305
5.768320995793772,1.6872442991465326
5.780743515792329,1.690065157022921
5.793013608384144,1.692926293997312
5.805134968916488,1.6958418896300915
5.817111159963204,1.6988256834200717
5.8289456176102075,1.7018902932693245
5.840641657373398,1.705046548023654
5.8522024797744745,1.708302895692372
5.863631175598097,1.711665018367381
5.87493073085203,1.71513569175695
5.886104031450156,1.7187148974238764
5.8971538676367405,1.722400121927373
5.908082938168931,1.7261867441986756
5.918893854273146,1.7300684184015138
5.929589143389895,1.7340374003128545
5.940171252720432,1.7380848227606964
5.950642552587727,1.7422009349997496
5.961005339623274,1.746375330402185
5.971261839790462,1.7505971626611696
5.981414211254481,1.7548553542620555
5.991464547107982,1.759138824828852
6.0014148779611505,1.7634367707684928
6.0112671744041615,1.767739024799404
6.021023349349527,1.7720364692213257
6.030685260261263,1.7763214516252026
6.040254711277414,1.7805881346307666
6.049733455231958,1.784832721794192
6.059123195581797,1.7890535577414322
6.068425588244111,1.7932510921945903
6.077642243349034,1.7974277164467196
6.0867747269123065,1.8015874658117017
6.095824562432225,1.8057355816335219
6.104793232414985,1.8098779486350884
6.113682179832232,1.8140204547571692
6.1224928095143865,1.8181683509945716
6.131226489483141,1.8223256930002183
6.139884552226255,1.8264949353299975
6.148468295917647,1.8306766982550673
6.156978985585555,1.8348697163438505
6.16541785423142,1.8390709459663654
6.173786103901937,1.8432758168534256
6.182084906716632,1.847478610538387
6.1903154058531475,1.8516729472559204
6.198478716492308,1.8558523479102096
6.206575926724928,1.8600108079891255
6.214608098422191,1.8641433080062926
6.222576268071369,1.868246175554392
6.230481447578482,1.8723172334896614
6.238324625039508,1.8763557053266582
6.246106765481563,1.8803618956799484
6.253828811575473,1.8843367048197948
6.261491684321042,1.888281072853238
6.269096283706261,1.8921954555475498
6.2766434893416445,1.8960794218852686
6.284134161070802,1.8999314325268937
6.29156913955832,1.903748815215645
6.298949246855942,1.9075279190148233
6.306275286948016,1.9112643931635938
6.313548046277095,1.9149535328278036
6.320768294250582,1.918590630337904
6.327936783729195,1.9221712876640662
6.335054251498059,1.925691662540938
6.342121418721152,1.9291486389488333
6.349138991379798,1.9325399267396206
6.3561076606958915,1.9358641014151334
6.363028103540465,1.9391206013847615
6.369900982828227,1.9423096952388623
6.376726947898627,1.945432428856249
6.3835066348840055,1.948490561400668
6.39024066706535,1.951486487615387
6.396929655216146,1.9544231495657836
6.403574197934815,1.957303931824265
6.410174881966167,1.960132544464137
6.416732282512326,1.9629128911614335
6.423246963533519,1.9656489312620953
6.429719478039138,1.9683445411283096
6.436150368369428,1.9710033840971548
6.4425401664681985,1.9736287963364545
6.448889394146858,1.9762236957072918
6.455198563340122,1.9787905187379473
6.461468176353717,1.9813311859770997
6.467698726104354,1.9838470961300232
6.473890696352274,1.9863391455512327
6.480044561926653,1.9888077687898453
6.486160788944089,1.9912529948237363
6.492239835020471,1.9936745130612874
6.498282149476434,1.9960717437814872
6.504288173536645,1.9984439073589677
6.51025834052315,2.000790088461664
6.516193076042964,2.0031092921020126
6.522092798170152,2.0054004900644427
6.52795791762255,2.0076626570197567
6.5337888379333435,2.009894797176539
6.539585955617669,2.0120959623780106
6.54534966033442,2.014265263658068
6.551080335043404,2.0164018778649693
6.556778356158042,2.018505050947502
6.56244409369372,2.0205740991829617
6.568077911411976,2.0226084095454584
6.573680166960646,2.0246074399056964
6.579251212010101,2.0265707195341376
6.584791392385716,2.028497850271499
6.590301048196686,2.030388508441692
6.595780513961311,2.0322424475663325
6.601230118728877,2.03405950180009
6.606650186198215,2.0358395900740525
6.612041034833092,2.0375827207893478
6.617402977974478,2.0392889968903742
6.62273632394984,2.0409586212901845
6.628041376179533,2.0425919025267514
6.633318433280377,2.0441892606622294
6.638567789166521,2.045751233161126
6.643789733147672,2.0472784807424813
6.648984550024776,2.04877179287606
6.654152520183219,2.0502320927640967
6.659293919683638,2.0516604412410597
6.664409020350408,2.053058039206182
6.669498089857879,2.0544262278773675
6.674561391814426,2.055766486284024
6.679599185844383,2.057080425271606
6.684611727667927,2.058369777624916
6.6895992691789665,2.0596363838669416
6.694562058521095,2.0608821735841296
6.699500340161678,2.0621091423841436
6.704414354964107,2.063319325038648
6.709304340258298,2.0645147655819276
6.714170529909472,2.065697485420245
6.71901315438526,2.066869450784124
6.723832440821209,2.0680325408640408
6.728628613084702,2.069188518260701
6.733401891837359,2.070339002905854
6.738152494595957,2.071485450707286
6.742880635791903,2.072629137679942
6.747586526829315,2.073771150066548
6.752270376141742,2.0749123805979153
6.756932389247553,2.076053530529418
6.761572768804055,2.077195116910079
6.7661917146603505,2.0783374842219833
6.77078942390898,2.079480819430133
6.775366090936392,2.080625169414287
6.779921907472252,2.081770459692404
6.784457062637643,2.08291651357272
6.78897174299217,2.084063070879593
6.79346613258001,2.0852098056339967
6.79794041297493,2.086356342225194
6.802394763324311,2.0875022697413748
6.806829360392176,2.0886471543396623
6.811244378601294,2.0897905496061684
6.815639990074331,2.0909320049584244
6.82001636467413,2.092071072262794
6.824373670043086,2.0932073107720575
6.828712071641684,2.0943402906671884
6.833031732786201,2.095469595453165
6.837332814685591,2.096594823380391
6.841615476477592,2.0977155881203604
6.84587987526405,2.0988315189402402
6.8501261661455,2.099942260460126
6.854354502255021,2.1010474722043706
6.858565034791365,2.1021468280795377
6.862757913051401,2.1032400158057616
6.866933284461882,2.104326736413034
6.871091294610546,2.1054067038767745
6.875232087276577,2.106479644836907
6.879355804460439,2.10754529850253
6.883462586413092,2.1086034167448267
6.887552571664617,2.1096537643378355
6.891625897052253,2.1106961193320424
6.895682697747868,2.1117302735728773
6.899723107284872,2.1127560333581266
6.903747257584598,2.113773220103313
6.907755278982137,2.114781671138641
6.911747300251674,2.1157812405373853
6.915723448631314,2.1167717999215
6.919683849847411,2.117753239253574
6.923628628138427,2.1187254676698966
6.927557906278317,2.119688414229737
6.931471805599453,2.120642028616557
6.93537044601511,2.121586281880496
6.939253946041508,2.1225211671475597
6.943122422819428,2.123446700311744
6.946975992135418,2.1243629206918957
6.950814768442584,2.12526989174179
6.954638864880987,2.1261677017112732
6.9584483932976555,2.1270564641456318
6.962243464266207,2.127936318390769
6.966024187106113,2.128807429879314
6.96979066990159,2.1296699901757212
6.97354301952014,2.1305242166245604
6.977281341630747,2.1313703516719418
6.98100574072173,2.132208661728594
6.984716320118266,2.1330394353650455
6.988413181999592,2.1338629810303273
6.992096427415888,2.134679624187595
6.9957661563048505,2.135489703839231
6.999422467507961,2.1362935685352777
7.003065458786462,2.1370915718618044
7.00669522683704,2.137884067605583
7.010311867307229,2.1386714046843296
7.013915474810528,2.139453921904657
7.017506142941256,2.1402319428280876
7.02108396428914,2.141005770965939
7.024649030453636,2.1417756854153778
7.028201432058005,2.142541937203305
7.0317412587631285,2.143304746491883
7.035268599281097,2.144064300857647
7.038783541388542,2.1448207547563176
7.042286171939743,2.1455742302064005
7.045776576879511,2.1463248186806925
7.049254841255837,2.14707258423413
7.052721049232323,2.147817567642318
7.05617528410041,2.1485597913682235
7.059617628291383,2.1492992650873903
