X,Y
0.6931471805599453,0.7320473271202911
1.3862943611198906,1.2643585357426683
1.791759469228055,1.4142421272608023
2.0794415416798357,1.5522610435665218
2.302585092994046,1.674072143337609
2.4849066497880004,1.7691349326115964
2.6390573296152584,1.8453890210286334
2.772588722239781,1.9090659644501926
2.8903717578961645,1.9643443214071414
2.995732273553991,2.0135187303197886
3.091042453358316,2.0579467902553996
3.1780538303479458,2.0985247968010934
3.258096538021482,2.135883380503631
3.332204510175204,2.1705030831660346
3.4011973816621555,2.202767032083935
3.4657359027997265,2.232981210012264
3.5263605246161616,2.2613990300222544
3.58351893845611,2.2882281000559255
3.6375861597263857,2.3136425670091376
3.6888794541139363,2.3377886653304234
3.7376696182833684,2.3607906313046523
3.784189633918261,2.3827548871163136
3.828641396489095,2.403773190189514
3.871201010907891,2.4239253096772706
3.912023005428146,2.443280998164278
3.9512437185814275,2.4619016500569653
3.9889840465642745,2.479841613036391
4.02535169073515,2.49714925655622
4.060443010546419,2.5138678497466462
4.0943445622221,2.530036277995636
4.127134385045092,2.5456896377974854
4.1588830833596715,2.5608597302026395
4.189654742026425,2.575575473870519
4.219507705176107,2.5898632530305807
4.248495242049359,2.6037472123010597
4.276666119016055,2.6172495082621494
4.30406509320417,2.6303905253212596
4.330733340286331,2.6431890620362912
4.356708826689592,2.655662492800569
4.382026634673881,2.667826908848424
4.406719247264253,2.6796972418099103
4.430816798843313,2.691287372445046
4.454347296253507,2.702610226724981
4.477336814478207,2.7136778610512593
4.499809670330265,2.724501538102956
4.5217885770490405,2.7350917945582904
4.543294782270004,2.7454585017390407
4.564348191467836,2.7556109200648122
4.584967478670572,2.765557748071631
4.605170185988092,2.7753071666401046
4.624972813284271,2.7848668789875632
4.6443908991413725,2.7942441469032033
4.663439094112067,2.8034458236414506
4.68213122712422,2.812478383835351
4.700480365792417,2.8213479507462114
4.718498871295094,2.8300603211269566
4.736198448394496,2.838620987943294
4.7535901911063645,2.8470351611682227
4.770684624465665,2.8553077868405152
4.787491742782046,2.8634435645563943
4.804021044733257,2.8714469635447344
4.820281565605037,2.879322237459791
4.836281906951478,2.8870734380110536
4.852030263919617,2.8947044275371523
4.867534450455582,2.902218890619615
4.882801922586371,2.909620344822395
4.897839799950911,2.9169121506343756
4.912654885736052,2.92409752068433
4.927253685157205,2.931179528290893
4.941642422609304,2.938161115404071
4.955827057601261,2.945045099989225
4.969813299576001,2.951834182899723
4.983606621708336,2.9585309542800258
4.997212273764115,2.965137899537104
5.0106352940962555,2.9716574049145366
5.0238805208462765,2.978091762700634
5.0369526024136295,2.9844431760989147
5.049856007249537,2.9907137637869683
5.062595033026967,2.9969055641872178
5.075173815233827,3.0030205394712195
5.087596335232384,3.0090605793171887
5.099866427824199,3.0150275044387924
5.111987788356544,3.020923069901724
5.123963979403259,3.0267489682432163
5.135798437050262,3.032506832408349
5.147494476813453,3.0381982385159856
5.159055299214529,3.0438247084660173
5.170483995038151,3.0493877123987643
5.181783550292085,3.054888671016465
5.19295685089021,3.060328957776053
5.204006687076795,3.06570990096169
5.214935757608986,3.0710327856448902
5.225746673713202,3.076298855539476
5.236441962829949,3.0815093147580606
5.247024072160486,3.086665329476291
5.2574953720277815,3.091768029510572
5.267858159063328,3.096818509814637
5.278114659230517,3.101817831899929
5.288267030694535,3.1067670251843733
5.298317366548036,3.111667088273857
5.308267697401205,3.1165189901803956
5.318119993844216,3.1213236714806936
5.327876168789581,3.126082045418579
5.337538079701318,3.130794998954535
5.3471075307174685,3.1354633937653444
5.356586274672012,3.1400880671966633
5.365976015021851,3.1446698331711698
5.375278407684165,3.1492094830547233
5.384495062789089,3.1537077864828773
5.393627546352362,3.1581654921498705
5.402677381872279,3.1625833285621407
5.4116460518550396,3.1669620047582456
5.420534999272286,3.171302210996983
5.429345628954441,3.1756046194153655
5.438079308923196,3.1798698846580327
5.44673737166631,3.1840986444795663
5.455321115357702,3.188291520321105
5.4638318050256105,3.192449117862547
5.472270673671475,3.196572027551592
5.480638923341991,3.2006608251107487
5.488937726156687,3.204716072023436
5.497168225293202,3.2087383160001637
5.5053315359323625,3.2127280914258027
5.5134287461649825,3.2166859197888216
5.521460917862246,3.220612310093383
5.529429087511423,3.2245077592550953
5.537334267018537,3.228372752481209
5.545177444479562,3.2322077636359627
5.552959584921617,3.2360132555917893
5.560681631015528,3.239789680567028
5.568344503761097,3.243537480450754
5.575949103146316,3.2472570871153157
5.583496308781699,3.250948922717137
5.5909869805108565,3.2546133999862965
5.598421958998375,3.2582509225054
5.605802066295998,3.2618618849782046
5.6131281063880705,3.265446673488447
5.62040086571715,3.2690056657493036
5.627621113690637,3.2725392313438846
5.634789603169249,3.2760477319571475
5.641907070938114,3.279531521599587
5.648974238161206,3.2829909468230674
5.655991810819852,3.2864263469291077
5.662960480135946,3.289838054169937
5.66988092298052,3.293226393942633
5.676753802268282,3.2965916849766073
5.683579767338681,3.2999342395147315
5.69035945432406,3.303254363488338
5.697093486505405,3.306552356686361
5.703782474656201,3.309828512918845
5.71042701737487,3.3130831201750404
