X,Y
1.3862943611198906,0.6468289414797621
2.0794415416798357,1.0381826533416403
2.4849066497880004,1.2494355193614102
2.772588722239781,1.3100414131119966
2.995732273553991,1.4159531871692608
3.1780538303479458,1.5296631303855623
3.332204510175204,1.61071000166102
3.4657359027997265,1.676075094697636
3.58351893845611,1.714909546794405
3.6888794541139363,1.7300071740039606
3.784189633918261,1.7455323424369311
3.871201010907891,1.7685443550454867
3.9512437185814275,1.7987194909996203
4.02535169073515,1.836256465704968
4.0943445622221,1.8749398196477443
4.1588830833596715,1.9110611912863171
4.219507705176107,1.9421357568456028
4.276666119016055,1.9668820762205745
4.330733340286331,1.9873566449414715
4.382026634673881,2.00625618657116
4.430816798843313,2.025770792701405
4.477336814478207,2.0467737857390778
4.5217885770490405,2.0684379527912693
4.564348191467836,2.0893759865845576
4.605170185988092,2.1085430763028237
4.6443908991413725,2.1256011514013813
4.68213122712422,2.1410194956097977
4.718498871295094,2.1556801309550866
4.7535901911063645,2.17030243433613
4.787491742782046,2.1851158044449863
4.820281565605037,2.199863064140801
4.852030263919617,2.2140833161890106
4.882801922586371,2.2274502606192135
4.912654885736052,2.239934768292581
4.941642422609304,2.2517757063802706
4.969813299576001,2.2633143595033687
4.997212273764115,2.27478684729257
5.0238805208462765,2.286217064941773
5.049856007249537,2.2974549346631585
5.075173815233827,2.308300294669809
5.099866427824199,2.318627083602555
5.123963979403259,2.3284380943853864
5.147494476813453,2.337836327390995
5.170483995038151,2.3469483811478153
5.19295685089021,2.3558496518925343
5.214935757608986,2.364533342380781
5.236441962829949,2.3729331162431064
5.2574953720277815,2.380974209641455
5.278114659230517,2.3886182344027365
5.298317366548036,2.3958788374855104
5.318119993844216,2.402805987783323
5.337538079701318,2.40945430217415
5.356586274672012,2.4158560234612776
5.375278407684165,2.4220124969812504
5.393627546352362,2.427905092734023
5.4116460518550396,2.4335152449282726
5.429345628954441,2.438840404636932
5.44673737166631,2.4438980204575484
5.4638318050256105,2.4487179542293407
5.480638923341991,2.453329967410429
5.497168225293202,2.4577542099450294
5.5134287461649825,2.4619993056633356
5.529429087511423,2.466067451458284
5.545177444479562,2.4699621354195775
5.560681631015528,2.4736935396987305
5.575949103146316,2.4772790751527007
5.5909869805108565,2.4807397858764606
5.605802066295998,2.484095497945798
5.62040086571715,2.4873616777840812
5.634789603169249,2.4905493706752457
5.648974238161206,2.4936675625216007
5.662960480135946,2.4967260691163493
5.676753802268282,2.4997371550986207
5.69035945432406,2.502715191048975
5.703782474656201,2.5056749250336514
5.717027701406222,2.508629610677578
5.730099782973574,2.5115900540783804
5.7430031878094825,2.514564892690313
5.755742213586912,2.517561647997348
5.768320995793772,2.52058774381799
5.780743515792329,2.523650871093391
5.793013608384144,2.5267585896567373
5.805134968916488,2.5299175249370816
5.817111159963204,2.5331326901797104
5.8289456176102075,2.5364072875007
5.840641657373398,2.5397430036667537
5.8522024797744745,2.543140534661097
5.863631175598097,2.5466000025720623
5.87493073085203,2.55012106616961
5.886104031450156,2.5537027518314144
5.8971538676367405,2.557343195277476
5.908082938168931,2.561039505265133
5.918893854273146,2.564787853253091
5.929589143389895,2.568583746481196
5.940171252720432,2.5724223456136794
5.950642552587727,2.5762986915185095
5.961005339623274,2.580207782162041
5.971261839790462,2.5841445365435685
5.981414211254481,2.58810373621416
5.991464547107982,2.5920800277227456
6.0014148779611505,2.5960680100642883
6.0112671744041615,2.6000623781480274
6.021023349349527,2.6040580588180715
6.030685260261263,2.6080502884610195
6.040254711277414,2.6120346206142537
6.049733455231958,2.616006888357428
6.059123195581797,2.619963163618309
6.068425588244111,2.623899744079592
6.077642243349034,2.6278131754169993
6.0867747269123065,2.631700291122838
6.095824562432225,2.635558244596116
6.104793232414985,2.63938451553045
6.113682179832232,2.6431768895554866
6.1224928095143865,2.64693342345931
6.131226489483141,2.650652413897648
6.139884552226255,2.6543323808181705
6.148468295917647,2.6579720650405436
6.156978985585555,2.661570432928968
6.16541785423142,2.6651266771850435
6.173786103901937,2.6686402077363183
6.182084906716632,2.6721106334048566
