X,Y
1.3862943611198906,0.37089925494785614
2.0794415416798357,0.6579617803163563
2.4849066497880004,0.748713204458962
2.772588722239781,0.8425005523359209
2.995732273553991,0.9666434301568094
3.1780538303479458,1.0462993435943344
3.332204510175204,1.0957654796980165
3.4657359027997265,1.130392664390538
3.58351893845611,1.1573060446550802
3.6888794541139363,1.1812908062941587
3.784189633918261,1.2053669418508168
3.871201010907891,1.2311749857974261
3.9512437185814275,1.261038078698926
4.02535169073515,1.2942405258879042
4.0943445622221,1.3272095360973852
4.1588830833596715,1.3581371239264515
4.219507705176107,1.388132867201895
4.276666119016055,1.417627621286904
4.330733340286331,1.4450077476389698
4.382026634673881,1.4692244708346234
4.430816798843313,1.490371930818183
4.477336814478207,1.5089410381281345
4.5217885770490405,1.5254250600057615
4.564348191467836,1.5401949597480042
4.605170185988092,1.5536016454206054
4.6443908991413725,1.5658660796270267
4.68213122712422,1.5770939384168434
4.718498871295094,1.5874171425358983
4.7535901911063645,1.5969690249408313
4.787491742782046,1.605833026155274
4.820281565605037,1.6140687433128436
4.852030263919617,1.62172038020771
4.882801922586371,1.6288133740494095
4.912654885736052,1.6353915967274324
4.941642422609304,1.6415615451657348
4.969813299576001,1.6474617359238886
4.997212273764115,1.6531832612487851
5.0238805208462765,1.6587458049168098
5.049856007249537,1.66413575503602
5.075173815233827,1.6693473393986913
5.099866427824199,1.6744025415545996
5.123963979403259,1.6793550733205427
5.147494476813453,1.684287841266015
5.170483995038151,1.689310334267814
5.19295685089021,1.69455430979775
5.214935757608986,1.7001574115950493
5.236441962829949,1.7062304774246149
5.2574953720277815,1.7128222622428249
5.278114659230517,1.7199017182321379
5.298317366548036,1.7273684027493204
5.318119993844216,1.735087123258027
5.337538079701318,1.7429302582499115
5.356586274672012,1.750808693193213
5.375278407684165,1.7586742788771101
5.393627546352362,1.7664941148436395
5.4116460518550396,1.7742298260999205
5.429345628954441,1.781844131197627
5.44673737166631,1.7893170769389957
5.4638318050256105,1.7966537254295145
5.480638923341991,1.803887099375327
5.497168225293202,1.8110776967254956
5.5134287461649825,1.8182996411954033
5.529429087511423,1.8256152783589172
5.545177444479562,1.8330551241488477
5.560681631015528,1.840611040388116
5.575949103146316,1.84823754323895
5.5909869805108565,1.8558614862611353
5.605802066295998,1.863405408034308
5.62040086571715,1.8708180591662606
5.634789603169249,1.8780933540929077
5.648974238161206,1.8852638095918997
5.662960480135946,1.8923719621731894
5.676753802268282,1.8994386680805442
5.69035945432406,1.9064481313955421
5.703782474656201,1.9133550781498097
5.717027701406222,1.9201038242918373
5.730099782973574,1.9266455705243726
5.7430031878094825,1.9329472371288907
5.755742213586912,1.938992618118066
5.768320995793772,1.9447798479556664
5.780743515792329,1.950318730286125
5.793013608384144,1.955629245692829
5.805134968916488,1.960740171784593
5.817111159963204,1.9656862412878386
5.8289456176102075,1.970503472688099
5.840641657373398,1.975223930928136
5.8522024797744745,1.9798716597296615
5.863631175598097,1.9844607688765825
5.87493073085203,1.9889956760083152
5.886104031450156,1.993472975166589
5.8971538676367405,1.997884224402753
5.908082938168931,2.002218840901553
5.918893854273146,2.006466340841254
5.929589143389895,2.0106175572485103
5.940171252720432,2.014664944242771
5.950642552587727,2.0186023441473755
5.961005339623274,2.0224245928529183
5.971261839790462,2.0261271782038612
5.981414211254481,2.029706016544584
5.991464547107982,2.033157351637295
6.0014148779611505,2.036477773951197
6.0112671744041615,2.03966435534673
6.021023349349527,2.042714893184514
6.030685260261263,2.045628252618998
6.040254711277414,2.048404803925224
6.049733455231958,2.0510469523392576
6.059123195581797,2.0535597505801175
6.068425588244111,2.0559515293494157
6.077642243349034,2.0582343853397935
6.0867747269123065,2.0604242921000107
6.095824562432225,2.062540597634762
6.104793232414985,2.0646048146526845
6.113682179832232,2.066638833315163
6.1224928095143865,2.0686628900001245
6.131226489483141,2.0706937304545647
6.139884552226255,2.0727433678419143
6.148468295917647,2.0748186616013604
6.156978985585555,2.0769216984521037
6.16541785423142,2.079050748147295
6.173786103901937,2.081201467328293
6.182084906716632,2.08336806058384
6.1903154058531475,2.085544220475675
6.198478716492308,2.087723781969616
6.206575926724928,2.0899011113125545
6.214608098422191,2.092071283791695
6.222576268071369,2.0942301163154937
6.230481447578482,2.096374113400163
6.238324625039508,2.0985003741695354
6.246106765481563,2.1006064893590164
6.253828811575473,2.102690443552683
6.261491684321042,2.104750528218428
6.269096283706261,2.106785267928549
6.2766434893416445,2.1087933593593706
6.284134161070802,2.1107736235536203
6.29156913955832,2.112724970870656
6.298949246855942,2.114646377179822
6.306275286948016,2.116536868570672
