X,Y
0.6931471805599453,0.968246418941583
1.3862943611198906,1.5583034426851146
1.791759469228055,1.8833737239589925
2.0794415416798357,2.129725513338823
2.302585092994046,2.3431263886628333
2.4849066497880004,2.527783056559848
2.6390573296152584,2.6827003902830775
2.772588722239781,2.812540804461534
2.8903717578961645,2.925468926599442
2.995732273553991,3.028089903241473
3.091042453358316,3.1229640554365843
3.1780538303479458,3.2099095509952527
3.258096538021482,3.288833181361721
3.332204510175204,3.3610159343597203
3.4011973816621555,3.428372817856773
3.4657359027997265,3.492100663670461
3.5263605246161616,3.552313207645179
3.58351893845611,3.608773443973865
3.6375861597263857,3.661701000051618
3.6888794541139363,3.7118188151539067
3.7376696182833684,3.7597868769006912
3.784189633918261,3.8057912684658763
3.828641396489095,3.8496917474193615
3.871201010907891,3.8914675942824317
3.912023005428146,3.9314065555717694
3.9512437185814275,3.969898383481657
3.9889840465642745,4.0071298901207015
4.02535169073515,4.04304571380017
4.060443010546419,4.077572078609101
4.0943445622221,4.110813048790596
4.127134385045092,4.14300052612232
4.1588830833596715,4.174299091235946
4.189654742026425,4.204706888471724
4.219507705176107,4.234155744939497
4.248495242049359,4.262665031388844
4.276666119016055,4.290368464664434
4.30406509320417,4.317399518757649
4.330733340286331,4.343788099779564
4.356708826689592,4.369486395715645
4.382026634673881,4.394476633620999
4.406719247264253,4.418828954803897
4.430816798843313,4.442645941156117
4.454347296253507,4.465973335073657
4.477336814478207,4.4887847584522875
4.499809670330265,4.511050620976015
4.5217885770490405,4.532800446142591
4.543294782270004,4.554107416626761
4.564348191467836,4.575023153563432
4.584967478670572,4.595539306648114
4.605170185988092,4.615626547377266
4.624972813284271,4.6352895243372085
4.6443908991413725,4.654577263633059
4.663439094112067,4.6735382595906545
4.68213122712422,4.692179320006404
4.700480365792417,4.710476785084562
4.718498871295094,4.728421980737743
4.736198448394496,4.746043552496657
4.7535901911063645,4.763382620151391
4.770684624465665,4.780456860407056
4.787491742782046,4.7972512178189195
4.804021044733257,4.813751212762022
4.820281565605037,4.8299693057804625
4.836281906951478,4.845938556967884
4.852030263919617,4.861680833984333
4.867534450455582,4.877190759993217
4.882801922586371,4.892452330821608
4.897839799950911,4.907466766586239
4.912654885736052,4.922260325852367
4.927253685157205,4.936854760866779
4.941642422609304,4.951251383511989
4.955827057601261,4.96543801472132
4.969813299576001,4.979409406948315
4.983606621708336,4.993181220694478
4.997212273764115,5.006775506171119
5.0106352940962555,5.020199150292853
5.0238805208462765,5.03344373692466
5.0369526024136295,5.046500432852625
5.049856007249537,5.059377634720515
5.062595033026967,5.072094256073841
5.075173815233827,5.0846609483308916
5.087596335232384,5.097073085436263
5.099866427824199,5.109322242412552
5.111987788356544,5.121410636990679
5.123963979403259,5.1333528070603585
5.135798437050262,5.1451615215643125
5.147494476813453,5.156836390965888
5.159055299214529,5.1683695220939345
5.170483995038151,5.179759006961277
5.181783550292085,5.191015077787971
5.19295685089021,5.2021509020051955
5.204006687076795,5.21316950141656
5.214935757608986,5.224065040891815
5.225746673713202,5.234833117318447
5.236441962829949,5.245479424841669
5.247024072160486,5.256016102732201
5.2574953720277815,5.266449007438714
5.267858159063328,5.276774806214151
5.278114659230517,5.2869878006913344
5.288267030694535,5.297090456433387
5.298317366548036,5.307092174060318
5.308267697401205,5.3170008259893295
5.318119993844216,5.326815364329259
5.327876168789581,5.336530606369511
5.337538079701318,5.346145843973495
5.3471075307174685,5.355668247842898
5.356586274672012,5.3651056831341
5.365976015021851,5.374459843701315
5.375278407684165,5.383726479580982
5.384495062789089,5.392902656821453
5.393627546352362,5.401992759007219
5.402677381872279,5.4110044943715785
5.4116460518550396,5.419941576489933
5.420534999272286,5.428800738329385
5.429345628954441,5.437578620711077
5.438079308923196,5.446276921062715
5.44673737166631,5.45490210403766
5.455321115357702,5.463458860701565
5.4638318050256105,5.471945994920318
5.472270673671475,5.480359855609779
5.480638923341991,5.48870004224211
5.488937726156687,5.496971446758633
5.497168225293202,5.505179407030145
5.5053315359323625,5.513324438271987
5.5134287461649825,5.521403275646991
5.521460917862246,5.529413764990801
5.529429087511423,5.537359392720768
5.537334267018537,5.545245482300776
5.545177444479562,5.553073750013761
5.552959584921617,5.56084191805655
5.560681631015528,5.568547101202561
5.568344503761097,5.576191091887748
5.575949103146316,5.583778433120636
5.583496308781699,5.59131209382741
5.5909869805108565,5.598790907341066
5.598421958998375,5.606211968179131
5.605802066295998,5.613575105424594
5.6131281063880705,5.620884285143541
5.62040086571715,5.62814285277048
5.627621113690637,5.635351102833611
5.634789603169249,5.642506314189972
5.641907070938114,5.64960731361573
5.648974238161206,5.656656726854101
5.655991810819852,5.663658338477404
5.662960480135946,5.670613275287361
5.66988092298052,5.677519507272335
5.676753802268282,5.6843751833492515
5.683579767338681,5.6911818136775265
5.69035945432406,5.697942854302281
5.697093486505405,5.704660356289406
5.703782474656201,5.711333255849195
5.71042701737487,5.71795939581645
5.717027701406222,5.7245390081907574
5.723585101952381,5.731075124160435
5.730099782973574,5.737570421657105
5.736572297479192,5.744024688642261
5.7430031878094825,5.750435969596887
5.749392985908253,5.756803505452714
5.755742213586912,5.7631295297207465
5.762051382780177,5.769416979538912
5.768320995793772,5.775666607416878
5.7745515455444085,5.781876676728319
5.780743515792329,5.788046106294032
5.786897381366708,5.794176096067344
5.793013608384144,5.800269289659812
5.799092654460526,5.806327331527826
5.805134968916488,5.812349192491997
5.811140992976701,5.818333306510778
5.817111159963204,5.824279995533758
5.823045895483019,5.830191582186402
5.8289456176102075,5.836070286784841
5.834810737062605,5.841915634175542
5.840641657373398,5.847726078139411
5.846438775057725,5.853501274617634
5.8522024797744745,5.859243014759971
5.857933154483459,5.86495349874996
5.863631175598097,5.870633117635096
5.869296913133774,5.876280567181606
5.87493073085203,5.881894850475065
5.8805329864007,5.887477186245315
5.886104031450156,5.893029574583556
5.8916442118257715,5.898553161579102
5.8971538676367405,5.904046950246358
5.902633333401366,5.909509650169673
5.908082938168931,5.91494173819887
5.91350300563827,5.920345031726209
5.918893854273146,5.925721038367257
5.924255797414532,5.931069329942885
5.929589143389895,5.936388487118104
5.934894195619588,5.941678413197736
5.940171252720432,5.946940543539098
5.945420608606575,5.9521764675044295
5.950642552587727,5.95738644847103
5.955837369464831,5.96256924590646
5.961005339623274,5.967724048642569
5.966146739123692,5.972851956946384
5.971261839790462,5.977954564046194
5.976350909297934,5.983032623857607
5.981414211254481,5.988085110227934
5.986452005284438,5.993111120260248
5.991464547107982,5.998111134159761
5.996452088619021,6.003086645026278
6.0014148779611505,6.008038619632417
6.0063531596017325,6.012966689478609
6.0112671744041615,6.017869700772463
6.016157159698354,6.0227474932242995
6.021023349349527,6.027601552452915
6.025865973825314,6.03243292194747
6.030685260261263,6.037241670104173
6.035481432524756,6.042026875398199
6.040254711277414,6.0467879328005685
6.045005314036012,6.051525846507414
6.049733455231958,6.056241956977975
6.054439346269371,6.060936607352452
6.059123195581797,6.065609115777371
6.063785208687608,6.070258698104298
6.068425588244111,6.074885805220307
6.073044534100405,6.079491806742106
6.077642243349034,6.084077340253288
6.082218910376446,6.088642086648352
6.0867747269123065,6.093185151856944
6.091309882077698,6.097706608170063
6.095824562432225,6.102207523344605
6.100318952020064,6.106688985678431
6.104793232414985,6.1111508342812515
6.1092475827643655,6.115592303900625
6.113682179832232,6.12001303021914
6.118097198041348,6.1244138777098
6.1224928095143865,6.128796032602791
6.126869184114185,6.1331597294408455
6.131226489483141,6.137504266164805
6.135564891081739,6.141829113888605
6.139884552226255,6.146134740092364
6.144185634125646,6.150422293740543
6.148468295917647,6.154692323509929
6.152732694704104,6.158944429994278
6.156978985585555,6.163177964443708
6.161207321695077,6.167392984635365
6.16541785423142,6.171590454246076
6.169610732491456,6.1757712537645
6.173786103901937,6.179935178189133
6.1779441140506,6.184081549336662
6.182084906716632,6.188210147054645
6.186208623900494,6.192321774110454
6.1903154058531475,6.1964173325651215
6.194405391104672,6.200496870254722
6.198478716492308,6.204559871080048
6.202535517187923,6.208605828521758
6.206575926724928,6.212635242865365
6.210600077024653,6.21664903768847
6.214608098422191,6.220647640106141
6.218600119691729,6.224630543661737
6.222576268071369,6.2285972969871795
6.226536669287466,6.232547889114714
6.230481447578482,6.236483290136103
6.234410725718371,6.240404062321901
6.238324625039508,6.244309940785972
6.2422232654551655,6.248200341693693
6.246106765481563,6.252075154297021
6.249975242259483,6.255935001014845
6.253828811575473,6.259780636097512
6.257667587882639,6.263612122700929
6.261491684321042,6.267428891921749
6.26530121273771,6.27123052443523
6.269096283706261,6.275017462382803
6.272877006546167,6.2787905491790985
6.2766434893416445,6.282550028086324
6.280395838960195,6.286295501720086
6.284134161070802,6.290026442415268
6.2878585601617845,6.29374303297422
6.29156913955832,6.297445991643397
6.295266001439646,6.3011358218578435
6.298949246855942,6.304812309073577
6.302618975744905,6.308474843315718
6.306275286948016,6.312123433907776
6.309918278226516,6.3157585923398925
6.313548046277095,6.319380996964478
6.317164686747284,6.322990642522662
6.320768294250582,6.326587008725099
6.324358962381311,6.330169890095455
6.327936783729195,6.333739648180753
6.331501849893691,6.3372969392167
6.335054251498059,6.340841963452238
6.338594078203183,6.3443744187611815
6.342121418721152,6.347893851337935
6.345636360828596,6.35140045505885
6.349138991379798,6.354894905590018
6.352629396319567,6.358377564977473
6.3561076606958915,6.361848252411355
6.359573868672378,6.3653065351359635
6.363028103540465,6.368752374569129
6.366470447731438,6.37218633457029
6.369900982828227,6.375608921826094
6.373319789577012,6.379020100491088
6.376726947898627,6.382419446861111
6.380122536899765,6.3858067831180225
6.3835066348840055,6.389182535371492
6.386879319362645,6.392547252657268
6.39024066706535,6.3959010798713525
6.393590753950631,6.399243706332742
6.396929655216146,6.402574775261329
6.400257445308821,6.405894528677256
6.403574197934815,6.409203545375068
6.406879986069314,6.41250211171867
6.410174881966167,6.41579000427885
6.413458957167357,6.419066889314479
6.416732282512326,6.422332757945494
6.419994928147142,6.4255881290722545
6.423246963533519,6.4288333916263865
6.42648845745769,6.432068527186448
6.429719478039138,6.43529308246911
6.432940092739179,6.438506989267423
6.436150368369428,6.4417105791538365
6.439350371100098,6.444904378377433
6.4425401664681985,6.448088423071355
6.4457198193855785,6.451262385464035
6.448889394146858,6.454426039858663
6.452048954437226,6.457579545161107
6.455198563340122,6.460723455096531
6.45833828334479,6.463857988203243
6.461468176353717,6.466982861804766
6.464588303689961,6.470097769995723
6.467698726104354,6.473202733808245
6.470799503782602,6.476298209475624
6.473890696352274,6.479384570928797
6.476972362889683,6.482461683475065
6.480044561926653,6.485529180698166
6.483107351457199,6.488586969064243
6.486160788944089,6.4916353822647945
6.489204931325317,6.494674890111206
6.492239835020471,6.497705459559557
6.495265555937008,6.5007268002058245
6.498282149476434,6.503738700226277
6.501289670540389,6.506741368422628
6.504288173536645,6.509735231107372
6.507277712385012,6.5127204442769
6.51025834052315,6.51569679695293
6.513230110912307,6.518664000241364
6.516193076042964,6.521622108014666
6.519147287940395,6.524571539420016
6.522092798170152,6.527512574874276
6.525029657843462,6.53044507364944
6.52795791762255,6.533368770921108
6.530877627725885,6.536283559100448
6.5337888379333435,6.539189771812532
6.536691597591305,6.5420877527528996
6.539585955617669,6.544977544819693
6.542471960506805,6.547858866177766
6.54534966033442,6.550731546174371
6.548219102762372,6.55359578441348
6.551080335043404,6.556451924820544
6.553933404025811,6.559300160722914
6.556778356158042,6.56214032403028
6.559615237493242,6.564972110048994
6.56244409369372,6.567795620812625
