X,Y
1.3862943611198906,0.5674270492672132
2.0794415416798357,0.7650668891158562
2.4849066497880004,0.9011648359637724
2.772588722239781,1.0395410479698248
2.995732273553991,1.1181166649751122
3.1780538303479458,1.1660608836696944
3.332204510175204,1.2038424941043346
3.4657359027997265,1.242615783898771
3.58351893845611,1.2875201625258468
3.6888794541139363,1.3364101540119122
3.784189633918261,1.384515428115288
3.871201010907891,1.4293695549006993
3.9512437185814275,1.4690085328130515
4.02535169073515,1.5023597203108903
4.0943445622221,1.529967672387348
4.1588830833596715,1.5529133610033046
4.219507705176107,1.5722359274492832
4.276666119016055,1.5888154667430823
4.330733340286331,1.6033138505829012
4.382026634673881,1.6161914514824727
4.430816798843313,1.627776697360818
4.477336814478207,1.6383309036773108
4.5217885770490405,1.6480826059745954
4.564348191467836,1.6572332659551428
4.605170185988092,1.6659459927315137
4.6443908991413725,1.6743458198033634
4.68213122712422,1.6825459281799635
4.718498871295094,1.6906786575278552
4.7535901911063645,1.6989083533578726
4.787491742782046,1.7074215287920305
4.820281565605037,1.7163990020482351
4.852030263919617,1.7259794843543412
4.882801922586371,1.7362308792912862
4.912654885736052,1.7471428211336735
4.941642422609304,1.7586387771639445
4.969813299576001,1.7705982618668035
4.997212273764115,1.7828859524745058
5.0238805208462765,1.7953832971637378
5.049856007249537,1.80800747519858
5.075173815233827,1.8207054915078957
5.099866427824199,1.833430367834674
5.123963979403259,1.8461193707578323
5.147494476813453,1.8586890526585946
5.170483995038151,1.8710468097212694
5.19295685089021,1.883107488805255
5.214935757608986,1.8948025528743029
5.236441962829949,1.9060787133812922
5.2574953720277815,1.9168936200377718
5.278114659230517,1.9272164150498081
5.298317366548036,1.9370329243818776
5.318119993844216,1.9463500114173597
5.337538079701318,1.95519501411267
5.356586274672012,1.9636099591691791
5.375278407684165,1.9716427295078545
5.393627546352362,1.979338139514779
5.4116460518550396,1.986731477341453
5.429345628954441,1.9938457938078826
5.44673737166631,2.0006926944574146
5.4638318050256105,2.0072753092886666
5.480638923341991,2.0135919102572806
5.497168225293202,2.01963910390283
5.5134287461649825,2.0254141904920315
5.529429087511423,2.0309167416461333
5.545177444479562,2.0361496208392023
5.560681631015528,2.0411196275180723
5.575949103146316,2.045837833353471
5.5909869805108565,2.0503195863027233
5.605802066295998,2.05458412514783
5.62040086571715,2.0586537773711306
5.634789603169249,2.062552781030019
5.648974238161206,2.0663058499926272
5.662960480135946,2.069936667442929
5.676753802268282,2.0734665257062947
5.69035945432406,2.0769133153306907
5.703782474656201,2.0802909975937136
5.717027701406222,2.0836095865149065
5.730099782973574,2.0868755548340365
5.7430031878094825,2.0900925031561863
5.755742213586912,2.093261914438789
5.768320995793772,2.0963838514971145
5.780743515792329,2.0994575182970783
5.793013608384144,2.10248166712081
5.805134968916488,2.1054548759176264
5.817111159963204,2.108375737204101
5.8289456176102075,2.111242998489409
5.840641657373398,2.114055681024522
5.8522024797744745,2.1168131890243536
5.863631175598097,2.1195154079859666
5.87493073085203,2.1221627824867193
5.886104031450156,2.1247563632784185
5.8971538676367405,2.1272978105654237
5.908082938168931,2.129789353044231
5.918893854273146,2.1322337010795454
5.929589143389895,2.134633924277825
5.940171252720432,2.136993307359486
5.950642552587727,2.139315203490007
5.961005339623274,2.1416029060383432
5.971261839790462,2.1438595612710145
5.981414211254481,2.146088139222986
5.991464547107982,2.1482914713003343
6.0014148779611505,2.1504723506543906
6.0112671744041615,2.1526336766045193
6.021023349349527,2.154778611910108
6.030685260261263,2.1569107175171274
6.040254711277414,2.1590340333435543
6.049733455231958,2.161153087172021
6.059123195581797,2.1632728315978658
6.068425588244111,2.1653985246139484
6.077642243349034,2.167535579410859
6.0867747269123065,2.169689410676488
6.095824562432225,2.171865298461051
6.104793232414985,2.1740682805015568
6.113682179832232,2.176303073495331
6.1224928095143865,2.1785740152968787
6.131226489483141,2.1808850171189964
6.139884552226255,2.1832395161968114
6.148468295917647,2.185640424487715
6.156978985585555,2.188090075180703
6.16541785423142,2.1905901745229737
