X,Y
1.3862943611198906,0.5963856783457836
2.0794415416798357,0.7808973385811129
2.4849066497880004,0.9699546401594638
2.772588722239781,1.0827881786515683
2.995732273553991,1.141863766263125
3.1780538303479458,1.1830469907681214
3.332204510175204,1.2261963056463208
3.4657359027997265,1.2784269659828302
3.58351893845611,1.3307276628175915
3.6888794541139363,1.379340912533931
3.784189633918261,1.425480257729717
3.871201010907891,1.4667415289313093
3.9512437185814275,1.5013283927870382
4.02535169073515,1.5301743272493806
4.0943445622221,1.554564672514152
4.1588830833596715,1.5753467965352779
4.219507705176107,1.5931583508651976
4.276666119016055,1.60866105179429
4.330733340286331,1.6223796525062466
4.382026634673881,1.6346609992529901
4.430816798843313,1.6458057044288168
4.477336814478207,1.6561105320236778
4.5217885770490405,1.6658023012920253
4.564348191467836,1.6750418798924394
4.605170185988092,1.684002902977117
4.6443908991413725,1.6929264419680445
4.68213122712422,1.7021147960436718
4.718498871295094,1.7118530683378657
4.7535901911063645,1.7222908106058215
4.787491742782046,1.7333819071279624
4.820281565605037,1.7449552179841008
4.852030263919617,1.7568508301347474
4.882801922586371,1.7689866003620403
4.912654885736052,1.7813530598324878
4.941642422609304,1.7940081530194023
4.969813299576001,1.8070428056794863
4.997212273764115,1.8204976565757034
5.0238805208462765,1.8342925127002023
5.049856007249537,1.848223942287665
5.075173815233827,1.8620320279420794
5.099866427824199,1.8754957800647445
5.123963979403259,1.8884898397390777
5.147494476813453,1.9009630196684688
5.170483995038151,1.9128819648058573
5.19295685089021,1.9242070605720245
5.214935757608986,1.9349076423153528
5.236441962829949,1.9449834446913146
5.2574953720277815,1.9544730410488629
5.278114659230517,1.9634481167984403
5.298317366548036,1.9719963823324187
5.318119993844216,1.9801991984214036
5.337538079701318,1.9881136552326524
5.356586274672012,1.995766364990312
5.375278407684165,2.003158600291807
5.393627546352362,2.0102767809330735
5.4116460518550396,2.017102147445798
5.429345628954441,2.0236168218372526
5.44673737166631,2.0298066341704244
5.4638318050256105,2.0356623093998474
5.480638923341991,2.0411803664969166
5.497168225293202,2.046364403399518
5.5134287461649825,2.051226763245372
5.529429087511423,2.0557900143393546
5.545177444479562,2.0600873268648985
5.560681631015528,2.0641608778486455
5.575949103146316,2.068057993060789
5.5909869805108565,2.0718256769491026
5.605802066295998,2.0755050070560266
5.62040086571715,2.079127061893812
5.634789603169249,2.0827114281320696
5.648974238161206,2.086267235189796
5.662960480135946,2.089795781136883
5.676753802268282,2.0932935396083363
