X,Y
1.3862943611198906,0.6009917363484285
2.0794415416798357,0.7902727074354353
2.4849066497880004,0.9559604538246705
2.772588722239781,1.0798380915918224
2.995732273553991,1.1460251106680823
3.1780538303479458,1.1913829031292986
3.332204510175204,1.2344480324502234
3.4657359027997265,1.2828670853496738
3.58351893845611,1.3346728874451192
3.6888794541139363,1.3854387859940904
3.784189633918261,1.4331183075496228
3.871201010907891,1.47534801088275
3.9512437185814275,1.5105656335773168
4.02535169073515,1.539413543730852
4.0943445622221,1.5631469965359939
4.1588830833596715,1.5829722015995553
4.219507705176107,1.599914812287599
4.276666119016055,1.6147017951490685
4.330733340286331,1.6278116097446262
4.382026634673881,1.6396033575268065
4.430816798843313,1.6503910092781329
4.477336814478207,1.660447029306588
4.5217885770490405,1.6699808242268017
4.564348191467836,1.679149440046341
4.605170185988092,1.688104425630822
4.6443908991413725,1.6970307987949214
4.68213122712422,1.7061501825331338
4.718498871295094,1.7156887175457733
4.7535901911063645,1.7258271110192747
4.787491742782046,1.7366619604481557
4.820281565605037,1.7481998502153917
4.852030263919617,1.7603780446881592
4.882801922586371,1.7730939184702146
4.912654885736052,1.7862369017521635
4.941642422609304,1.799715552284472
4.969813299576001,1.813461203630574
4.997212273764115,1.8274029200525468
5.0238805208462765,1.841436874268313
5.049856007249537,1.8554193326616641
5.075173815233827,1.8691894541836902
5.099866427824199,1.8826024356033568
5.123963979403259,1.8955488058256516
5.147494476813453,1.9079533083398459
5.170483995038151,1.9197663173229271
5.19295685089021,1.9309610140432614
5.214935757608986,1.941536501946143
5.236441962829949,1.951519407489951
5.2574953720277815,1.9609589620190926
5.278114659230517,1.969916109970921
5.298317366548036,1.9784506556465506
5.318119993844216,1.9866110040783491
5.337538079701318,1.9944293180688735
5.356586274672012,2.0019221789786052
5.375278407684165,2.009094737049075
5.393627546352362,2.0159458793606237
5.4116460518550396,2.0224727191231153
5.429345628954441,2.0286738304444634
5.44673737166631,2.0345513626887524
5.4638318050256105,2.04011236809929
5.480638923341991,2.0453695527215516
5.497168225293202,2.0503414821172132
