X,Y
1.3862943611198906,0.24546143959947336
2.0794415416798357,0.505459950256362
2.4849066497880004,0.6603357775642738
2.772588722239781,0.7270285377145402
2.995732273553991,0.7735913015561992
3.1780538303479458,0.8273467587311654
3.332204510175204,0.9003611153186427
3.4657359027997265,0.9763136924264689
3.58351893845611,1.0331065924845704
3.6888794541139363,1.0726819611599654
3.784189633918261,1.1022305539634798
3.871201010907891,1.12567734420277
3.9512437185814275,1.1451922449385141
4.02535169073515,1.162274031330544
4.0943445622221,1.1780488693102584
4.1588830833596715,1.1934023418304813
4.219507705176107,1.2089663846903298
4.276666119016055,1.2252156839677653
4.330733340286331,1.2426315154614185
4.382026634673881,1.2615221195731101
4.430816798843313,1.2817455090976777
4.477336814478207,1.3027609021620814
4.5217885770490405,1.3239040420138362
4.564348191467836,1.3447044785684468
4.605170185988092,1.3650604769780648
4.6443908991413725,1.3850642592558573
4.68213122712422,1.4046706494817107
4.718498871295094,1.4235804302231458
4.7535901911063645,1.4414222600383528
4.787491742782046,1.4579724165214671
4.820281565605037,1.473193411922055
4.852030263919617,1.4871617019688634
4.882801922586371,1.5000004517881669
4.912654885736052,1.5118371789722769
4.941642422609304,1.5227833960793113
4.969813299576001,1.5329360829763419
4.997212273764115,1.5423854175090503
5.0238805208462765,1.5512139878405997
5.049856007249537,1.5594903822007407
5.075173815233827,1.5672684506006522
5.099866427824199,1.5745937300593695
5.123963979403259,1.581509436210319
5.147494476813453,1.588056941158883
5.170483995038151,1.5942728749649862
5.19295685089021,1.6001872868374247
5.214935757608986,1.6058242725169065
5.236441962829949,1.6112036559552345
5.2574953720277815,1.6163423044085672
5.278114659230517,1.6212549318900211
5.298317366548036,1.6259551055620314
5.318119993844216,1.6304570468591888
5.337538079701318,1.634777840235727
5.356586274672012,1.6389386964943011
5.375278407684165,1.64296391852142
5.393627546352362,1.6468775769853046
5.4116460518550396,1.6506995949899108
5.429345628954441,1.654443411481253
5.44673737166631,1.658116236327972
5.4638318050256105,1.6617212639252827
5.480638923341991,1.6652605142149326
5.497168225293202,1.6687372707655648
5.5134287461649825,1.6721577004613302
5.529429087511423,1.6755316814710568
5.545177444479562,1.678873035610415
5.560681631015528,1.682199386548489
5.575949103146316,1.6855317764934048
5.5909869805108565,1.6888940845911204
5.605802066295998,1.692312193222854
5.62040086571715,1.695812787366374
5.634789603169249,1.6994217132503715
5.648974238161206,1.703161990882875
5.662960480135946,1.7070518019735292
5.676753802268282,1.7111029167252827
5.69035945432406,1.7153199610639076
5.703782474656201,1.7197006662917058
5.717027701406222,1.7242369097765962
5.730099782973574,1.7289161317778665
