X,Y
1.3862943611198906,0.3494250339315636
2.0794415416798357,0.643679972616297
2.4849066497880004,0.7376450997194894
2.772588722239781,0.8160092951308577
2.995732273553991,0.9323288453628904
3.1780538303479458,1.0232136799592695
3.332204510175204,1.0786190317407218
3.4657359027997265,1.1164933662438252
3.58351893845611,1.1448612192281447
3.6888794541139363,1.1685539044654503
3.784189633918261,1.1909363355147942
3.871201010907891,1.2140403895849134
3.9512437185814275,1.2393977305110753
4.02535169073515,1.268474092284237
4.0943445622221,1.2999066336930787
4.1588830833596715,1.3309056673043942
4.219507705176107,1.3603080914522356
4.276666119016055,1.3888981452124993
4.330733340286331,1.4168370984467304
4.382026634673881,1.4428822663402932
4.430816798843313,1.4661551689506114
4.477336814478207,1.486665026373269
4.5217885770490405,1.504787090679759
4.564348191467836,1.5209390219183516
4.605170185988092,1.5354416972536757
4.6443908991413725,1.54858989270102
4.68213122712422,1.5606219395414367
4.718498871295094,1.5716704596111486
4.7535901911063645,1.5818420436304463
4.787491742782046,1.5912594793789552
4.820281565605037,1.6000220309840294
4.852030263919617,1.6081949525890962
4.882801922586371,1.6158264099039081
4.912654885736052,1.6229509963358235
4.941642422609304,1.6295949685551165
4.969813299576001,1.6358027664074417
4.997212273764115,1.6416597786222884
5.0238805208462765,1.647270696207873
5.049856007249537,1.6527102660299449
5.075173815233827,1.6580035244708051
5.099866427824199,1.6631463344493085
5.123963979403259,1.668134341098973
5.147494476813453,1.6729804434929256
5.170483995038151,1.677720761379373
5.19295685089021,1.6824145124155099
5.214935757608986,1.6871421485675742
5.236441962829949,1.6920025991623207
5.2574953720277815,1.6971056097132744
5.278114659230517,1.7025543402131456
5.298317366548036,1.7084208707151305
5.318119993844216,1.7147258326435095
5.337538079701318,1.7214331677450994
5.356586274672012,1.7284630884110943
5.375278407684165,1.7357171177281845
5.393627546352362,1.743103765171477
5.4116460518550396,1.75055442487651
5.429345628954441,1.758022801372954
5.44673737166631,1.7654715873734286
5.4638318050256105,1.7728628834611637
5.480638923341991,1.780162378077519
5.497168225293202,1.787349264040925
5.5134287461649825,1.7944221388235966
5.529429087511423,1.801401005900358
5.545177444479562,1.8083266223613208
5.560681631015528,1.8152529304760212
5.575949103146316,1.822231470834547
5.5909869805108565,1.8292954972112614
5.605802066295998,1.836451405914604
5.62040086571715,1.8436775858911882
5.634789603169249,1.8509287267205545
5.648974238161206,1.8581469643036075
5.662960480135946,1.865279817533227
5.676753802268282,1.8722979366050503
5.69035945432406,1.8792024628842632
5.703782474656201,1.886016948572594
5.717027701406222,1.8927682741549003
5.730099782973574,1.8994677576144392
5.7430031878094825,1.9061026049879324
5.755742213586912,1.9126401046030919
5.768320995793772,1.91903913988237
5.780743515792329,1.9252615892222906
5.793013608384144,1.9312792647072767
5.805134968916488,1.9370760508346185
5.817111159963204,1.9426471043488578
5.8289456176102075,1.9479972118343705
5.840641657373398,1.9531394453081186
5.8522024797744745,1.9580939901638568
5.863631175598097,1.9628864261562278
5.87493073085203,1.9675449729734777
5.886104031450156,1.9720970215795772
5.8971538676367405,1.976565838546544
5.908082938168931,1.9809682940526065
5.918893854273146,1.9853139847092667
5.929589143389895,1.9896056696106266
5.940171252720432,1.9938406642476538
5.950642552587727,1.998012728597477
5.961005339623274,2.0021139583106535
5.971261839790462,2.0061362635978264
5.981414211254481,2.0100722529022685
5.991464547107982,2.013915563117498
6.0014148779611505,2.0176608283910635
6.0112671744041615,2.0213034944909154
6.021023349349527,2.0248396192454434
6.030685260261263,2.0282657254004723
6.040254711277414,2.031578725246548
6.049733455231958,2.0347759209100484
6.059123195581797,2.03785507988237
6.068425588244111,2.040814579583221
6.077642243349034,2.043653611695646
6.0867747269123065,2.0463724368681304
6.095824562432225,2.048972685613103
6.104793232414985,2.0514576942468765
6.113682179832232,2.0538328575923868
6.1224928095143865,2.0561059411353173
6.131226489483141,2.058287262678481
6.139884552226255,2.060389629469664
6.148468295917647,2.0624279307262476
6.156978985585555,2.0644183608758455
6.16541785423142,2.0663773449107885
6.173786103901937,2.0683203283163447
6.182084906716632,2.070260646715293
6.1903154058531475,2.0722086796116597
6.198478716492308,2.0741714253755545
6.206575926724928,2.0761525291540517
6.214608098422191,2.0781526895570166
6.222576268071369,2.0801703015494883
6.230481447578482,2.0822021771555597
6.238324625039508,2.0842442166808612
6.246106765481563,2.0862919545960343
6.253828811575473,2.088340953672709
6.261491684321042,2.090387055027073
6.269096283706261,2.0924265096171077
6.2766434893416445,2.0944560223634823
6.284134161070802,2.096472739751286
6.29156913955832,2.0984742062695347
6.298949246855942,2.100458307493198
6.306275286948016,2.102423211686065
6.313548046277095,2.1043673158307663
6.320768294250582,2.1062891989709582
6.327936783729195,2.108187584528768
6.335054251498059,2.1100613115468194
6.342121418721152,2.111909314655787
6.349138991379798,2.1137306120988395
6.3561076606958915,2.115524300960191
6.363028103540465,2.117289557178634
6.369900982828227,2.1190256395297378
6.376726947898627,2.1207318967981497
6.3835066348840055,2.1224077795632494
6.39024066706535,2.124052859656634
6.396929655216146,2.125666861922982
6.403574197934815,2.127249712965666
6.410174881966167,2.12880160767835
6.416732282512326,2.130323087946627
6.423246963533519,2.1318151193819492
6.429719478039138,2.133279146637297
6.436150368369428,2.134717106042943
6.4425401664681985,2.136131380400443
6.448889394146858,2.137524689905366
6.455198563340122,2.138899924884023
6.461468176353717,2.1402599359146945
6.467698726104354,2.1416073067985395
6.473890696352274,2.14294414341019
6.480044561926653,2.144271916080386
6.486160788944089,2.1455913892477723
6.492239835020471,2.1469026581080346
6.498282149476434,2.148205288269425
6.504288173536645,2.149498529044005
6.51025834052315,2.1507815539838693
6.516193076042964,2.1520536796693577
6.522092798170152,2.153314526199916
6.52795791762255,2.154564102395851
6.5337888379333435,2.1558028181653337
6.539585955617669,2.1570314399955537
6.54534966033442,2.1582510111863646
6.551080335043404,2.159462759186096
6.556778356158042,2.160668008164311
6.56244409369372,2.161868109440117
6.568077911411976,2.163064397483267
6.573680166960646,2.164258174220976
6.579251212010101,2.165450719883249
6.584791392385716,2.1666433248114227
