X,Y
1.3862943611198906,0.548569316014382
2.0794415416798357,0.7404814872122293
2.4849066497880004,0.8958278068945126
2.772588722239781,1.0365024607377304
2.995732273553991,1.1069537338430566
3.1780538303479458,1.150034341164486
3.332204510175204,1.1833968187622208
3.4657359027997265,1.2193181872002121
3.58351893845611,1.2651941244725926
3.6888794541139363,1.3156827519389538
3.784189633918261,1.3613006288994516
3.871201010907891,1.4044912852087035
3.9512437185814275,1.444744091870109
4.02535169073515,1.4789593499146265
4.0943445622221,1.5074398134971736
4.1588830833596715,1.5314014789805312
4.219507705176107,1.55175445526561
4.276666119016055,1.5694118414975418
4.330733340286331,1.5849882514379452
4.382026634673881,1.5989167285261316
4.430816798843313,1.61146055732636
4.477336814478207,1.6227690692772527
4.5217885770490405,1.632931976778323
4.564348191467836,1.6421254974969484
4.605170185988092,1.650672583489733
4.6443908991413725,1.658793675914708
4.68213122712422,1.6665293943853141
4.718498871295094,1.6739006695399163
4.7535901911063645,1.6810317391414367
4.787491742782046,1.6881957334261115
4.820281565605037,1.6958157604826638
4.852030263919617,1.704371100861193
4.882801922586371,1.714156704710191
4.912654885736052,1.7250413878371187
4.941642422609304,1.7364989666812018
4.969813299576001,1.7479975670295063
4.997212273764115,1.7593478913362206
5.0238805208462765,1.7705703888357107
5.049856007249537,1.7816426493630249
5.075173815233827,1.7925304198840502
5.099866427824199,1.8032880469612218
5.123963979403259,1.814064267793927
5.147494476813453,1.8250243172566913
5.170483995038151,1.8362422350176417
5.19295685089021,1.8476466519875636
5.214935757608986,1.8590423443736677
5.236441962829949,1.870211634714446
5.2574953720277815,1.8810499540313423
5.278114659230517,1.8916003032685813
5.298317366548036,1.9019409423588889
5.318119993844216,1.9120631621533069
5.337538079701318,1.92186661085639
5.356586274672012,1.9312348614546317
5.375278407684165,1.9400952373632363
5.393627546352362,1.9484339565757587
5.4116460518550396,1.9562889454475116
5.429345628954441,1.9637373081778733
5.44673737166631,1.9708755082222835
5.4638318050256105,1.9777925262304865
5.480638923341991,1.9845476413333212
5.497168225293202,1.9911630769149011
5.5134287461649825,1.9976312908828908
5.529429087511423,2.0039293306973556
5.545177444479562,2.0100316611866336
5.560681631015528,2.0159167660397164
5.575949103146316,2.0215682159622723
5.5909869805108565,2.026973250789674
5.605802066295998,2.032121082984423
5.62040086571715,2.037001847687077
5.634789603169249,2.041606702220496
5.648974238161206,2.0459294814446145
5.662960480135946,2.0499699494324495
5.676753802268282,2.053738001941309
5.69035945432406,2.0572574683734404
5.703782474656201,2.0605677370691273
5.717027701406222,2.063721527301582
5.730099782973574,2.066778238617075
5.7430031878094825,2.0697943703903414
5.755742213586912,2.0728143323958292
5.768320995793772,2.0758650559817355
5.780743515792329,2.0789558819179255
5.793013608384144,2.0820826004158723
5.805134968916488,2.085233078600813
5.817111159963204,2.088392227599455
5.8289456176102075,2.091545281010927
5.840641657373398,2.094679397917148
5.8522024797744745,2.097784079700913
5.863631175598097,2.1008509433710034
5.87493073085203,2.103873254747673
5.886104031450156,2.1068454510137524
5.8971538676367405,2.1097627558210212
5.908082938168931,2.112620917555156
5.918893854273146,2.1154160709335805
5.929589143389895,2.118144713517597
5.940171252720432,2.1208037913210034
5.950642552587727,2.123390888672563
5.961005339623274,2.125904531356086
5.971261839790462,2.1283446220245072
5.981414211254481,2.1307129840319554
5.991464547107982,2.133013860870262
6.0014148779611505,2.135254086584846
6.0112671744041615,2.137442647284325
6.021023349349527,2.1395895425967297
6.030685260261263,2.141704136624755
6.040254711277414,2.143793454823076
6.049733455231958,2.1458610391031083
6.059123195581797,2.1479068838211934
6.068425588244111,2.1499285364758824
6.077642243349034,2.1519228865965316
6.0867747269123065,2.153887872532736
6.095824562432225,2.155823500077734
6.104793232414985,2.15773201333816
6.113682179832232,2.159617428976228
6.1224928095143865,2.1614848019028394
6.131226489483141,2.163339546717859
6.139884552226255,2.16518700826275
6.148468295917647,2.1670323616479346
6.156978985585555,2.1688807875562595
6.16541785423142,2.1707377817471265
6.173786103901937,2.172609448537349
6.182084906716632,2.174502657229286
6.1903154058531475,2.1764250288047853
6.198478716492308,2.178384756330816
6.206575926724928,2.180390279774061
6.214608098422191,2.182449837411712
6.222576268071369,2.184570924015969
6.230481447578482,2.1867596347791443
6.238324625039508,2.189019959179382
6.246106765481563,2.1913530628697346
6.253828811575473,2.193756697235288
6.261491684321042,2.1962249093117547
6.269096283706261,2.1987482196698007
6.2766434893416445,2.201314368256335
6.284134161070802,2.2039096080305653
