X,Y
0.6931471805599453,0.6735147771956788
1.3862943611198906,1.0317787124378937
1.791759469228055,1.2988310641994818
2.0794415416798357,1.5508474152322074
2.302585092994046,1.7635978899371663
2.4849066497880004,1.9225716853481885
2.6390573296152584,2.0356480155449064
2.772588722239781,2.1174945339607003
2.8903717578961645,2.180289668406127
2.995732273553991,2.2307110538545687
3.091042453358316,2.2715953507911326
3.1780538303479458,2.3048427141318033
3.258096538021482,2.3327979729975192
3.332204510175204,2.358095726530706
3.4011973816621555,2.3828976286694874
3.4657359027997265,2.4080373880023984
3.5263605246161616,2.433232854775758
3.58351893845611,2.457889747035949
3.6375861597263857,2.481653656026177
3.6888794541139363,2.504432574372562
3.7376696182833684,2.526224797283324
3.784189633918261,2.547054081832475
3.828641396489095,2.5669904817780758
3.871201010907891,2.5861748017071737
3.912023005428146,2.604793654027444
3.9512437185814275,2.6229942664719705
3.9889840465642745,2.6407983808991298
4.02535169073515,2.658097797357388
4.060443010546419,2.6747434619833115
4.0943445622221,2.6906577685105186
4.127134385045092,2.7058831300989894
4.1588830833596715,2.7205431001225957
4.189654742026425,2.7347666538010604
4.219507705176107,2.7486380943081477
4.248495242049359,2.762192621695971
4.276666119016055,2.775433973770819
4.30406509320417,2.7883490076287085
4.330733340286331,2.8009184992712943
4.356708826689592,2.8131312511361517
4.382026634673881,2.824994355886842
4.406719247264253,2.836529704393485
4.430816798843313,2.8477619373843917
4.454347296253507,2.858712306909516
4.477336814478207,2.869402673939468
4.499809670330265,2.8798598521386323
4.5217885770490405,2.8901108980452563
4.543294782270004,2.900173632309845
4.564348191467836,2.910052561718293
4.584967478670572,2.9197426251422343
4.605170185988092,2.929235553340222
4.624972813284271,2.9385249581024286
4.6443908991413725,2.947610551569461
4.663439094112067,2.9565018199259363
4.68213122712422,2.965218434557117
4.700480365792417,2.973785067165135
4.718498871295094,2.982222774174101
4.736198448394496,2.990542362825052
4.7535901911063645,2.998743238348894
4.770684624465665,3.006817092654696
4.787491742782046,3.0147537413636867
4.804021044733257,3.022546783090282
4.820281565605037,3.0301974711435338
4.836281906951478,3.0377154703981533
4.852030263919617,3.045115984594229
4.867534450455582,3.0524144663943127
4.882801922586371,3.0596215522707775
4.897839799950911,3.066740591142412
4.912654885736052,3.073768475962875
4.927253685157205,3.0806988605598415
4.941642422609304,3.0875261316295806
4.955827057601261,3.09424858694618
4.969813299576001,3.1008697321347003
4.983606621708336,3.1073973339557517
4.997212273764115,3.113840776236114
5.0106352940962555,3.1202079879165345
5.0238805208462765,3.126503306483757
5.0369526024136295,3.132727054321196
5.049856007249537,3.138876749125104
5.062595033026967,3.144949222038575
5.075173815233827,3.1509426930216407
5.087596335232384,3.156858010659035
5.099866427824199,3.1626986743479786
5.111987788356544,3.1684697701495312
5.123963979403259,3.17417637837921
5.135798437050262,3.1798221697271383
5.147494476813453,3.1854087377688365
5.159055299214529,3.1909358335386373
5.170483995038151,3.196402277502317
5.181783550292085,3.2018070913769408
5.19295685089021,3.2071503755823385
5.204006687076795,3.2124336237055413
5.214935757608986,3.217659426294746
5.225746673713202,3.2228307644018774
5.236441962829949,3.227950231872498
5.247024072160486,3.233019508218449
5.2574953720277815,3.238039256907565
5.267858159063328,3.243009427422206
5.278114659230517,3.247929782351773
5.288267030694535,3.2528004091306326
5.298317366548036,3.257622017734855
5.308267697401205,3.2623959385114114
5.318119993844216,3.26712386477513
5.327876168789581,3.2718074795555387
5.337538079701318,3.2764481318198944
5.3471075307174685,3.281046683464698
5.356586274672012,3.2856035622912403
5.365976015021851,3.290118969228132
5.375278407684165,3.2945931350906696
5.384495062789089,3.2990265186240597
5.393627546352362,3.303419877057287
5.402677381872279,3.307774200916884
5.4116460518550396,3.312090559593011
5.420534999272286,3.316369932369508
5.429345628954441,3.320613094011151
5.438079308923196,3.324820591841524
5.44673737166631,3.3289928094212784
5.455321115357702,3.333130078564312
5.4638318050256105,3.337232788355006
5.472270673671475,3.3413014489849253
5.480638923341991,3.3453366925325665
5.488937726156687,3.3493392203756476
5.497168225293202,3.3533097264102434
5.5053315359323625,3.357248830215578
5.5134287461649825,3.3611570450320656
5.521460917862246,3.3650347878014406
5.529429087511423,3.368882420827171
5.537334267018537,3.372700303836493
5.545177444479562,3.3764888344997273
5.552959584921617,3.380248463471317
5.560681631015528,3.3839796822274986
5.568344503761097,3.3876829929260714
5.575949103146316,3.3913588750992942
5.583496308781699,3.395007762865351
5.5909869805108565,3.398630040019026
5.598421958998375,3.4022260521594503
5.605802066295998,3.4057961284599534
5.6131281063880705,3.40934060309092
5.62040086571715,3.412859828050343
5.627621113690637,3.416354173853609
5.634789603169249,3.419824019864208
5.641907070938114,3.423269739816625
5.648974238161206,3.426691689064247
5.655991810819852,3.430090198344891
5.662960480135946,3.4334655755196173
5.66988092298052,3.436818113376474
5.676753802268282,3.440148099524019
5.683579767338681,3.4434558242283946
5.69035945432406,3.446741583529355
5.697093486505405,3.4500056772537064
5.703782474656201,3.4532484036029696
5.71042701737487,3.4564700530558694
5.717027701406222,3.4596709041417584
5.723585101952381,3.462851222485867
5.730099782973574,3.4660112630139013
5.736572297479192,3.4691512739840027
5.7430031878094825,3.4722715010176453
5.749392985908253,3.47537218960248
5.755742213586912,3.478453585389334
5.762051382780177,3.481515932579374
5.768320995793772,3.4845594713937964
5.7745515455444085,3.4875844358109296
5.780743515792329,3.490591052452559
5.786897381366708,3.4935795409037347
5.793013608384144,3.49655011514124
5.799092654460526,3.4995029853655275
5.805134968916488,3.5024383594898914
5.811140992976701,3.505356443798362
5.817111159963204,3.5082574426893864
5.823045895483019,3.511141557792544
5.8289456176102075,3.5140089869413496
5.834810737062605,3.5168599234594
5.840641657373398,3.519694556016916
5.846438775057725,3.52251306904778
5.8522024797744745,3.5253156434990123
5.857933154483459,3.528102457592367
5.863631175598097,3.530873687326216
5.869296913133774,3.5336295065924235
5.87493073085203,3.536370086953684
5.8805329864007,3.5390955972509897
5.886104031450156,3.5418062032478135
5.8916442118257715,3.5445020674676044
5.8971538676367405,3.54718334927853
5.902633333401366,3.5498502051730916
5.908082938168931,3.5525027891224448
5.91350300563827,3.5551412528759068
5.918893854273146,3.5577657461189696
5.924255797414532,3.560376416472562
5.929589143389895,3.5629734093806458
5.934894195619588,3.5655568679682905
5.940171252720432,3.568126932949368
5.945420608606575,3.5706837426296736
5.950642552587727,3.5732274330057456
5.955837369464831,3.575758137921811
5.961005339623274,3.5782759892305918
5.966146739123692,3.5807811169110364
5.971261839790462,3.5832736491204775
5.976350909297934,3.5857537121877296
5.981414211254481,3.588221430575184
