X,Y
1.3862943611198906,-0.28175572860743026
2.0794415416798357,-0.1370499182769122
2.4849066497880004,-0.1510386861509704
2.772588722239781,-0.17807377049065304
2.995732273553991,-0.15951575564746118
3.1780538303479458,-0.13492271442726983
3.332204510175204,-0.10762931812308744
3.4657359027997265,-0.0803659902908614
3.58351893845611,-0.035473633954031615
3.6888794541139363,-0.02501295696800606
3.784189633918261,-0.05957063064851442
3.871201010907891,-0.10155260480628779
3.9512437185814275,-0.09370660766150192
4.02535169073515,-0.05884064714210331
4.0943445622221,-0.032853889699815626
4.1588830833596715,-0.05721229816935111
4.219507705176107,-0.08658533410572221
4.276666119016055,-0.10489481760485452
4.330733340286331,-0.11355027500213108
4.382026634673881,-0.11388652645109053
4.430816798843313,-0.10901182945689655
4.477336814478207,-0.08565015680760228
4.5217885770490405,-0.07429410491918047
4.564348191467836,-0.09899788138404292
4.605170185988092,-0.13423613356704162
4.6443908991413725,-0.13575155816738793
4.68213122712422,-0.10118186558009165
4.718498871295094,-0.060403349405731506
4.7535901911063645,-0.06448885295416017
4.787491742782046,-0.06935965609403584
4.820281565605037,-0.081201258440872
4.852030263919617,-0.07812041441436804
4.882801922586371,-0.0747261073526547
4.912654885736052,-0.06485867662664202
4.941642422609304,-0.04980367794678041
4.969813299576001,-0.04302183705889402
4.997212273764115,-0.05769357687439713
5.0238805208462765,-0.09262494085675302
5.049856007249537,-0.09774822451581641
5.075173815233827,-0.07814997954588232
5.099866427824199,-0.06288597747644989
5.123963979403259,-0.06859171617691315
5.147494476813453,-0.09767427748661424
5.170483995038151,-0.12150403654418984
5.19295685089021,-0.11588657597554185
5.214935757608986,-0.11274733365085558
5.236441962829949,-0.10301286363690532
5.2574953720277815,-0.08523832426322328
5.278114659230517,-0.07736377868055312
5.298317366548036,-0.08763603127096128
5.318119993844216,-0.09838232022008613
5.337538079701318,-0.08542873185434881
5.356586274672012,-0.0650918803325259
5.375278407684165,-0.04397828227605879
5.393627546352362,-0.03292075472985952
5.4116460518550396,-0.0363776281984014
5.429345628954441,-0.037338555054597385
5.44673737166631,-0.027903631669694846
5.4638318050256105,-0.028464688992620245
5.480638923341991,-0.025657847308537658
5.497168225293202,-0.016697117106344157
5.5134287461649825,-0.0061963018884991115
5.529429087511423,-0.006379740350859987
5.545177444479562,-0.025729095092679885
5.560681631015528,-0.034265841652688644
5.575949103146316,-0.01989374884548933
5.5909869805108565,-0.009272957486447566
5.605802066295998,-0.01827791747937144
5.62040086571715,-0.01878133827720197
5.634789603169249,-0.022673958586474384
5.648974238161206,-0.02180060692751744
