X,Y
1.3862943611198906,0.6705125986986152
2.0794415416798357,1.1040124207743403
2.4849066497880004,1.2740334182437558
2.772588722239781,1.346267529337108
2.995732273553991,1.4598612955137333
3.1780538303479458,1.5586137147129753
3.332204510175204,1.616978660879869
3.4657359027997265,1.6455757639827036
3.58351893845611,1.6873831106034498
3.6888794541139363,1.735223838723894
3.784189633918261,1.7847826134460658
3.871201010907891,1.8592433818215794
3.9512437185814275,1.9171423578343154
4.02535169073515,1.9697621816262092
4.0943445622221,2.002909513866448
4.1588830833596715,2.0288385550518195
4.219507705176107,2.048378105920405
4.276666119016055,2.0627163822078685
4.330733340286331,2.087756292397892
4.382026634673881,2.1118263819739966
4.430816798843313,2.1353892823356926
4.477336814478207,2.158508434415329
4.5217885770490405,2.1829953093048386
4.564348191467836,2.209023155142273
4.605170185988092,2.229769729747571
4.6443908991413725,2.2425214461209615
4.68213122712422,2.247707960745899
4.718498871295094,2.2508110051379537
4.7535901911063645,2.257803410776962
4.787491742782046,2.2686070220630534
4.820281565605037,2.27972492301208
4.852030263919617,2.287526805226085
4.882801922586371,2.2902191516148562
4.912654885736052,2.2915128473201487
4.941642422609304,2.296870366094215
4.969813299576001,2.308623659789403
4.997212273764115,2.3244331662950346
5.0238805208462765,2.341327588177868
5.049856007249537,2.355922444240724
5.075173815233827,2.367758717990577
5.099866427824199,2.3798813292199297
5.123963979403259,2.3946638468405705
5.147494476813453,2.4132825209860616
5.170483995038151,2.4348654629041655
5.19295685089021,2.4569031840251125
5.214935757608986,2.4768841295123067
5.236441962829949,2.4938059452657675
5.2574953720277815,2.507936985912878
5.278114659230517,2.5202407819249757
5.298317366548036,2.531435471476759
5.318119993844216,2.5415601862157207
5.337538079701318,2.550834471700899
5.356586274672012,2.5598390443877492
5.375278407684165,2.5692508155838936
5.393627546352362,2.5790266954768777
5.4116460518550396,2.588535453724057
5.429345628954441,2.597016668624401
5.44673737166631,2.6041559520824498
5.4638318050256105,2.6106702306114964
5.480638923341991,2.6175800878241193
5.497168225293202,2.6255072129452275
5.5134287461649825,2.634374789975615
5.529429087511423,2.643574910424615
5.545177444479562,2.652560151796924
5.560681631015528,2.6611924009283516
5.575949103146316,2.669651237600608
5.5909869805108565,2.6781694021782574
5.605802066295998,2.6867618926971266
5.62040086571715,2.695176201540032
5.634789603169249,2.703037226928692
5.648974238161206,2.7100637039224567
5.662960480135946,2.716350466871811
5.676753802268282,2.722256555262464
5.69035945432406,2.7280602518464665
5.703782474656201,2.7338376695115345
5.717027701406222,2.739539610589398
5.730099782973574,2.7450926998468574
5.7430031878094825,2.7505128219146475
5.755742213586912,2.7559578552768422
5.768320995793772,2.7616161762132148
5.780743515792329,2.767555635878408
5.793013608384144,2.773680524236881
5.805134968916488,2.779843702365236
5.817111159963204,2.7859373095236797
5.8289456176102075,2.7919171615769933
5.840641657373398,2.797776135630661
5.8522024797744745,2.8034789517813814
5.863631175598097,2.8089212718853647
5.87493073085203,2.8139184221066995
5.886104031450156,2.818270195375498
5.8971538676367405,2.821828048368534
5.908082938168931,2.8245284768951273
5.918893854273146,2.826402403203518
5.929589143389895,2.827553766899646
5.940171252720432,2.8281376901162747
5.950642552587727,2.8283396725375516
5.961005339623274,2.8283524201604258
5.971261839790462,2.8283299178952555
5.981414211254481,2.8283492068328493
5.991464547107982,2.8284191846096363
6.0014148779611505,2.8285364050694
6.0112671744041615,2.828744661082217
6.021023349349527,2.829146194396032
6.030685260261263,2.829857448303858
6.040254711277414,2.830937297150799
6.049733455231958,2.832341926566547
6.059123195581797,2.8339395628563935
6.068425588244111,2.8355834918455605
6.077642243349034,2.837192548686536
6.0867747269123065,2.838772554568278
6.095824562432225,2.8403659435474387
6.104793232414985,2.8419726203412368
