X,Y
1.3862943611198906,0.41615763618749596
2.0794415416798357,0.6827641013862538
2.4849066497880004,0.7706862797269493
2.772588722239781,0.8565132723011533
2.995732273553991,0.9702937241897933
3.1780538303479458,1.0572025400065188
3.332204510175204,1.1105091480716553
3.4657359027997265,1.1466094225231211
3.58351893845611,1.1746458206212884
3.6888794541139363,1.1997774455481143
3.784189633918261,1.225452950583274
3.871201010907891,1.2539423114684258
3.9512437185814275,1.285973125977755
4.02535169073515,1.3203053020519417
4.0943445622221,1.354964361016912
4.1588830833596715,1.3886464494776114
4.219507705176107,1.420404007634039
4.276666119016055,1.4492718446562713
4.330733340286331,1.4747850600785861
4.382026634673881,1.4970990097977477
4.430816798843313,1.5166357344760395
4.477336814478207,1.5338256833061288
4.5217885770490405,1.549048540354679
4.564348191467836,1.562636336030836
4.605170185988092,1.574864276346468
4.6443908991413725,1.5859550714204398
4.68213122712422,1.5960910631315772
4.718498871295094,1.605418723470265
4.7535901911063645,1.6140536471192937
4.787491742782046,1.6220895307393035
4.820281565605037,1.629606753407126
4.852030263919617,1.636679492924246
4.882801922586371,1.64338096991476
4.912654885736052,1.6497828180353569
4.941642422609304,1.6559475715379535
4.969813299576001,1.661922092085842
4.997212273764115,1.6677402008353963
5.0238805208462765,1.6734331152025033
5.049856007249537,1.6790401935903223
5.075173815233827,1.684614935421488
5.099866427824199,1.6902256443510804
5.123963979403259,1.69595202328317
5.147494476813453,1.7018786002736659
5.170483995038151,1.7080853008386705
5.19295685089021,1.7146363312173192
5.214935757608986,1.721570526082193
5.236441962829949,1.728897011361112
5.2574953720277815,1.7365974162559572
5.278114659230517,1.7446317996923602
5.298317366548036,1.7529442981695988
5.318119993844216,1.7614676831655491
5.337538079701318,1.770129264774978
5.356586274672012,1.7788596711414173
5.375278407684165,1.7876025705108933
5.393627546352362,1.7963216751598685
5.4116460518550396,1.8050022699581854
5.429345628954441,1.8136463115131294
5.44673737166631,1.8222624942192582
5.4638318050256105,1.830855157640372
5.480638923341991,1.8394166686283908
5.497168225293202,1.8479260516444023
5.5134287461649825,1.856353671058979
5.529429087511423,1.8646693753319705
5.545177444479562,1.8728501874542864
5.560681631015528,1.8808838175204607
5.575949103146316,1.8887664622753213
5.5909869805108565,1.8964966081015944
5.605802066295998,1.9040687270752539
5.62040086571715,1.9114703063133567
5.634789603169249,1.9186831927966932
5.648974238161206,1.925687789314364
5.662960480135946,1.9324677299671251
5.676753802268282,1.9390132919718812
5.69035945432406,1.9453229392208693
5.703782474656201,1.9514031965710805
5.717027701406222,1.9572673214342895
5.730099782973574,1.962933206405004
5.7430031878094825,1.968420890541203
5.755742213586912,1.9737500644631971
5.768320995793772,1.9789379595116923
5.780743515792329,1.983997929931299
5.793013608384144,1.9889388642191383
5.805134968916488,1.9937653606045083
5.817111159963204,1.9984784489822878
5.8289456176102075,2.0030765804605424
5.840641657373398,2.0075566341470377
5.8522024797744745,2.011914776300824
5.863631175598097,2.0161471052111226
5.87493073085203,2.020250091613734
5.886104031450156,2.0242208645055513
5.8971538676367405,2.0280574001042084
5.908082938168931,2.0317586605445057
5.918893854273146,2.0353247108116754
5.929589143389895,2.038756823943062
5.940171252720432,2.0420575716755187
5.950642552587727,2.0452308898115485
5.961005339623274,2.048282104781712
5.971261839790462,2.0512179083263593
5.981414211254481,2.0540462691918178
5.991464547107982,2.056776273556091
6.0014148779611505,2.0594178899988442
6.0112671744041615,2.0619816613719957
6.021023349349527,2.0644783354363385
6.030685260261263,2.066918457777085
6.040254711277414,2.0693119615517137
6.049733455231958,2.0716677953600042
6.059123195581797,2.073993629671416
6.068425588244111,2.076295672485562
6.077642243349034,2.0785786081060302
6.0867747269123065,2.0808456534621467
6.095824562432225,2.0830987093726767
6.104793232414985,2.0853385736381473
6.113682179832232,2.0875651803364472
6.1224928095143865,2.0897778340487663
6.131226489483141,2.091975416600488
6.139884552226255,2.0941565541160374
6.148468295917647,2.096319741440073
6.156978985585555,2.0984634278464256
6.16541785423142,2.100586071970111
6.173786103901937,2.102686175320863
6.182084906716632,2.104762303197175
6.1903154058531475,2.1068131001120785
6.198478716492308,2.108837304681697
6.206575926724928,2.1108337667047983
6.214608098422191,2.1128014672505633
6.222576268071369,2.1147395411769865
6.230481447578482,2.1166473005088258
6.238324625039508,2.118524256624027
6.246106765481563,2.1203701392241316
6.253828811575473,2.122184910336265
6.261491684321042,2.1239687720753744
6.269096283706261,2.125722167454218
6.2766434893416445,2.1274457739563233
6.284134161070802,2.1291404898619635
6.29156913955832,2.130807413539371
6.298949246855942,2.132447816139039
6.306275286948016,2.1340631084177093
6.313548046277095,2.1356548028445315
6.320768294250582,2.1372244726338363
6.327936783729195,2.1387737100049273
6.335054251498059,2.1403040865145946
6.342121418721152,2.1418171186925585
6.349138991379798,2.143314242311391
6.3561076606958915,2.144796798447565
6.363028103540465,2.1462660334874313
6.369900982828227,2.1477231137353594
6.376726947898627,2.149169153230587
6.3835066348840055,2.150605251440639
6.39024066706535,2.1520325356379377
6.396929655216146,2.15345220184599
6.403574197934815,2.154865548547817
6.410174881966167,2.1562739987101915
6.416732282512326,2.1576791079029736
6.423246963533519,2.1590825585609106
6.429719478039138,2.160486142692359
6.436150368369428,2.1618917368241535
6.4425401664681985,2.163301273562917
6.448889394146858,2.1647167139087524
6.455198563340122,2.1661400234344956
6.461468176353717,2.16757315430388
6.467698726104354,2.1690180334425224
6.473890696352274,2.170476555915825
6.480044561926653,2.1719505814387654
6.486160788944089,2.17344193135332
6.492239835020471,2.1749523834565583
6.498282149476434,2.176483662085424
6.504288173536645,2.17803742229509
6.51025834052315,2.179615226859686
6.516193076042964,2.1812185167476263
6.522092798170152,2.1828485762276575
6.52795791762255,2.1845064946939057
6.5337888379333435,2.1861931278203004
6.539585955617669,2.187909061674133
6.54534966033442,2.189654582939919
6.551080335043404,2.1914296589284423
6.556778356158042,2.193233930449444
6.56244409369372,2.1950667199629272
6.568077911411976,2.196927055936886
6.573680166960646,2.1988137132625836
6.579251212010101,2.2007252677000624
6.584791392385716,2.2026601608271625
6.590301048196686,2.2046167703813415
6.595780513961311,2.2065934808256578
6.601230118728877,2.208588748155729
6.606650186198215,2.2106011533828376
6.612041034833092,2.212629440771447
6.617402977974478,2.2146725378197347
6.62273632394984,2.216729555812726
6.628041376179533,2.218799771786975
6.633318433280377,2.220882594759237
6.638567789166521,2.222977520571782
6.643789733147672,2.225084080580674
6.648984550024776,2.2272017901418684
6.654152520183219,2.229330101879543
6.659293919683638,2.231468367487104
6.664409020350408,2.233615809990636
6.669498089857879,2.235771507372238
6.674561391814426,2.2379343865212484
6.679599185844383,2.2401032258391544
6.684611727667927,2.242276665082252
6.6895992691789665,2.2444532200545333
6.694562058521095,2.246631300459451
6.699500340161678,2.2488092294060085
6.704414354964107,2.2509852635370255
6.709304340258298,2.2531576133479168
6.714170529909472,2.2553244634631175
6.71901315438526,2.2574839932883037
6.723832440821209,2.2596343984996654
6.728628613084702,2.2617739135399564
6.733401891837359,2.263900835289837
6.738152494595957,2.266013547621235
6.742880635791903,2.2681105463537548
6.747586526829315,2.2701904639546755
6.752270376141742,2.272252093150509
6.756932389247553,2.2742944090070027
6.761572768804055,2.276316588859417
6.7661917146603505,2.2783180296757073
6.77078942390898,2.2802983627686406
6.775366090936392,2.282257465483718
6.779921907472252,2.2841954696411078
6.784457062637643,2.28611276724119
6.78897174299217,2.288010012860085
6.79346613258001,2.289888122560828
6.79794041297493,2.29174826932564
6.802394763324311,2.29359187461253
6.806829360392176,2.295420595811782
6.811244378601294,2.297236309522167
6.815639990074331,2.299041090869067
6.82001636467413,2.3008371888820838
6.824373670043086,2.302626998912248
6.828712071641684,2.3044130322418157
6.833031732786201,2.3061978835606443
6.837332814685591,2.3079841963857937
6.841615476477592,2.3097746269860897
6.84587987526405,2.311571806918422
6.8501261661455,2.313378303724893
6.854354502255021,2.3151965803205634
6.858565034791365,2.317028953556989
6.862757913051401,2.3188775527230683
6.866933284461882,2.320744279176881
6.871091294610546,2.3226307685834366
6.875232087276577,2.324538357532456
6.879355804460439,2.3264680555460284
6.883462586413092,2.3284205243547573
6.887552571664617,2.330396064793676
6.891625897052253,2.332394612204991
6.895682697747868,2.3344157401412757
6.899723107284872,2.3364586719842393
6.903747257584598,2.338522299900296
6.907755278982137,2.3406052103450583
6.911747300251674,2.342705715221509
6.915723448631314,2.344821887883935
6.919683849847411,2.346951602719646
6.923628628138427,2.349092577916077
6.927557906278317,2.3512424196350685
6.931471805599453,2.353398667765552
6.93537044601511,2.3555588410386026
6.939253946041508,2.3577204810255004
6.943122422819428,2.3598811934528205
6.946975992135418,2.362038685652931
6.950814768442584,2.3641907991215825
6.954638864880987,2.366335536191491
6.9584483932976555,2.368471080307292
6.962243464266207,2.3705958094017325
6.966024187106113,2.3727083021315245
6.96979066990159,2.374807337318969
6.97354301952014,2.37689188814845
6.977281341630747,2.3789611108424262
6.98100574072173,2.3810143291291244
6.984716320118266,2.383051015505349
6.988413181999592,2.3850707703555956
6.992096427415888,2.387073299965172
6.9957661563048505,2.3890583943107715
6.999422467507961,2.3910259053177723
7.003065458786462,2.3929757266055702
7.00669522683704,2.394907774870084
7.010311867307229,2.3968219741812833
7.013915474810528,2.39871824218788
7.017506142941256,2.4005964795898094
7.02108396428914,2.4024565624988194
7.024649030453636,2.4042983375277753
7.028201432058005,2.4061216193774193
7.0317412587631285,2.407926190868451
7.035268599281097,2.4097118050714936
7.038783541388542,2.4114781891156576
7.042286171939743,2.413225049666633
7.045776576879511,2.414952079136274
7.049254841255837,2.4166589631537967
7.052721049232323,2.4183453885065984
7.05617528410041,2.4200110515904996
7.059617628291383,2.421655666614286
7.0630481633881725,2.4232789739706484
7.066466970136958,2.4248807482283414
7.069874128458572,2.4264608054594823
7.07326971745971,2.428019009736973
7.076653815443951,2.429555278680332
7.080026499922591,2.4310695880105526
7.083387847625295,2.432561974627968
7.086737934510577,2.434032538449647
7.090076835776092,2.4354814432800316
7.093404625868766,2.436908916348005
7.0967213784947605,2.438315247014514
7.10002716662926,2.439700784787711
7.103322062526113,2.441065936543776
7.106606137727303,2.4424111635836403
7.1098794630722715,2.4437369783986167
7.113142108707088,2.4450439411877984
7.116394144093465,2.4463326564838463
7.119635638017636,2.4476037696395636
7.122866658599083,2.4488579628987472
7.126087273299125,2.450095951606983
7.129297548929373,2.451318479999652
7.132497551660044,2.452526316612504
7.135687347028144,2.453720249262575
7.138866999945524,2.4549010795483825
7.142036574706803,2.456069616905915
7.145196134997171,2.4572266722940834
7.148345743900068,2.4583730515873494
7.151485463904735,2.4595095488574326
7.154615356913663,2.4606369397650276
7.157735484249907,2.461755975191997
7.160845906664299,2.462867375108149
7.163946684342547,2.4639718233895866
7.16703787691222,2.465069963318064
7.170119543449628,2.4661623939915747
7.1731917424865985,2.467249667690219
7.176254532017144,2.468332288215809
7.179307969504034,2.4694107101938703
7.182352111885263,2.4704853392249584
7.1853870155804165,2.471556532922529
7.188412736496954,2.47262460220694
7.191429330036379,2.473689813314364
7.194436851100335,2.4747523901344612
7.197435354096591,2.4758125167152083
7.200424892944957,2.4768703398313505
7.203405521083095,2.4779259715361763
7.206377291472252,2.478979491758343
7.20934025660291,2.48003095044746
7.212294468500341,2.4810803697816564
7.215239978730097,2.48212774628494
7.218176838403408,2.4831730527649807
7.221105098182496,2.4842162401569534
7.22402480828583,2.4852572393049495
7.226936018493289,2.4862959627274597
7.22983877815125,2.487332306309159
7.232733136177615,2.488366151168282
7.23561914106675,2.4893973653183004
7.238496840894365,2.4904258054056903
7.241366283322318,2.4914513185913973
7.24422751560335,2.4924737443023783
7.247080584585756,2.493492915872719
7.249925536717988,2.4945086622363606
7.252762418053187,2.495520809500382
7.255591274253665,2.4965291823754647
7.258412150595307,2.497533605465379
7.261225091971921,2.4985339045673816
7.2640301428995295,2.499529907438139
7.266827347520591,2.5005214445512833
7.269616749608169,2.501508349888485
7.272398392570047,2.5024904615023833
7.275172319452771,2.5034676219679644
7.277938572945661,2.5044396787458827
7.280697195384741,2.505406484477127
7.283448228756631,2.506367897310214
7.286191714702382,2.507323780995624
7.288927694521257,2.508274005055295
7.291656209174461,2.5092184449992594
7.294377299288821,2.5101569825844665
7.297091005160418,2.5110895058163365
7.299797366758161,2.5120159091300276
7.302496423727326,2.5129360936073617
7.305188215393037,2.5138499671319203
7.307872780763706,2.514757444558826
7.310550158534422,2.515658447991327
7.313220387090301,2.5165529067653165
7.315883504509785,2.517440757756886
7.318539548567902,2.5183219455855803
7.321188556739478,2.5191964228074206
7.323830566202317,2.520064150166872
7.326465613840322,2.5209250968435573
7.329093736246592,2.521779240712414
7.331714969726466,2.522626568617671
7.3343293503005365,2.5234670767031466
7.336936913707618,2.5243007707468736
7.3395376954076745,2.525127666230621
7.342131730584722,2.5259477887686925
7.344719054149673,2.526761174383999
7.347299700743164,2.5275678697801234
7.349873704738337,2.5283679325239934
7.352441100243583,2.5291614311450403
7.355001921105257,2.5299484452400796
7.357556200910353,2.530729065499861
7.360103972989152,2.5315033934311026
7.362645270417825,2.5322715411070886
7.365180126021013,2.533033630774521
7.367708572374371,2.5337897942518866
7.370230641807081,2.5345401720436205
7.3727463664043285,2.5352849124879437
7.3752557780097545,2.536024170684024
7.3777589082278725,2.536758107290565
7.38025578842646,2.5374868872172125
7.382746449738912,2.538210678236526
7.385230923066573,2.538929649559744
7.38770923908104,2.539643970348822
7.3901814282264295,2.540353808259713
7.392647520721623,2.541059328018287
7.395107546562485,2.541760690035909
7.397561535524052,2.5424580491546966
7.400009517162692,2.543151553313466
7.402451520818244,2.5438413423722417
7.404887575616125,2.544527547092099
7.4073177104694174,2.5452102881872714
7.409741954080923,2.5458896754930422
7.412160334945205,2.546565807184639
7.414572881350589,2.5472387692149554
7.416979621381154,2.547908634875411
7.419380582918692,2.5485754644410106
7.421775793644647,2.5492393050376316
7.424165281042028,2.549900190689748
7.426549072397305,2.550558142490233
7.428927194802272,2.551213168906037
7.431299675155903,2.5518652663773222
7.433666540166168,2.5525144200471632
7.4360278163518485,2.553160604694165
7.438383530044307,2.553803785760949
7.440733707389261,2.5544439205264795
7.443078374348516,2.555080959408921
7.445417556701687,2.555714847386507
7.447751280047908,2.5563455254454595
7.450079569807499,2.5569729320513344
7.452402451223638,2.5575970046172016
7.454719949364001,2.5582176808874535
7.4570320891223805,2.5588349003050284
7.459338895220296,2.5594486052565952
7.461640392208575,2.560058742163965
7.463936604468925,2.560665262503441
7.466227556215481,2.5612681236558275
7.468513271496337,2.5618672896075636
7.470793774195062,2.562462731535826
7.473069088032197,2.563054428148419
7.475339236566737,2.56364236599749
7.477604243197589,2.5642265396207327
7.4798641311650265,2.5648069515371352
7.4821189235521155,2.5653836122072446
7.484368643286131,2.5659565398854274
7.486613313139955,2.5665257604070835
7.488852955733459,2.567091306925477
7.491087593534876,2.567653219612429
7.493317248862145,2.5682115453346275
7.495541943884256,2.5687663373151173
7.4977617006225685,2.5693176547870578
7.4999765409521215,2.5698655626451647
7.502186486602924,2.5704101310963003
7.504391559161238,2.5709514353107017
7.506591780070841,2.5714895550713965
7.508787170634276,2.572024574428861
7.510977752014095,2.5725565813271327
7.513163545234075,2.5730856672189457
7.515344571180436,2.5736119266825153
7.517520850603031,2.5741354570051844
7.519692404116539,2.574656357741431
7.521859252201629,2.5751747302416725
7.524021415206125,2.5756906771513712
7.526178913346146,2.5762043018805385
7.528331766707247,2.5767157080459624
7.530479995245536,2.577224998891053
