X,Y
1.3862943611198906,0.6520379405336151
2.0794415416798357,0.8503020328156672
2.4849066497880004,0.9851728959505308
2.772588722239781,1.108173395796604
2.995732273553991,1.1895633980708595
3.1780538303479458,1.2458544889871397
3.332204510175204,1.2939551634133886
3.4657359027997265,1.3416989342226455
3.58351893845611,1.3909487546169996
3.6888794541139363,1.439994201442711
3.784189633918261,1.4857447860986257
3.871201010907891,1.5256896834375513
3.9512437185814275,1.5589525256467138
4.02535169073515,1.5860909098988212
4.0943445622221,1.6082985413664936
4.1588830833596715,1.6267980258098083
4.219507705176107,1.6425981049069327
4.276666119016055,1.6564667817750423
4.330733340286331,1.6689781346213528
4.382026634673881,1.6805662532459618
4.430816798843313,1.6915683891867932
4.477336814478207,1.7022563970533617
4.5217885770490405,1.7128587019535337
4.564348191467836,1.7235742968589953
4.605170185988092,1.7345794494375768
4.6443908991413725,1.7460275860153602
4.68213122712422,1.7580433893463545
4.718498871295094,1.770713301104919
4.7535901911063645,1.7840758033091233
4.787491742782046,1.798115024479433
4.820281565605037,1.8127599119726123
4.852030263919617,1.8278891630122438
4.882801922586371,1.843340822383993
4.912654885736052,1.8589254061767102
4.941642422609304,1.8744417938444726
4.969813299576001,1.8896947617230426
4.997212273764115,1.904511858160884
5.0238805208462765,1.9187564964080706
5.049856007249537,1.9323347335509502
5.075173815233827,1.9451950839090504
5.099866427824199,1.9573227085244271
5.123963979403259,1.9687304339615315
5.147494476813453,1.979449103970279
5.170483995038151,1.9895191209262804
5.19295685089021,1.9989841684322278
5.214935757608986,2.0078873207801546
5.236441962829949,2.0162691851576855
5.2574953720277815,2.024167465391962
5.278114659230517,2.0316172920395434
5.298317366548036,2.0386518021801208
5.318119993844216,2.0453026430565946
5.337538079701318,2.051600254041838
5.356586274672012,2.0575739116507883
5.375278407684165,2.0632515981412998
5.393627546352362,2.0686597797508393
5.4116460518550396,2.073823174954832
5.429345628954441,2.0787645700290507
5.44673737166631,2.083504712682979
5.4638318050256105,2.0880622929589583
5.480638923341991,2.0924540056671423
5.497168225293202,2.0966946807799287
5.5134287461649825,2.1007974632263045
5.529429087511423,2.104774022091011
5.545177444479562,2.10863477037674
5.560681631015528,2.112389077539944
5.575949103146316,2.116045461632317
5.5909869805108565,2.119611752815145
5.605802066295998,2.123095225328065
5.62040086571715,2.126502699484331
5.634789603169249,2.1298406187205114
5.648974238161206,2.1331151086168005
5.662960480135946,2.136332025330972
5.676753802268282,2.139497000317291
5.69035945432406,2.142615486291246
5.703782474656201,2.145692808090324
5.717027701406222,2.148734219188936
5.730099782973574,2.1517449620231006
5.7430031878094825,2.154730329477719
5.755742213586912,2.1576957217053403
5.768320995793772,2.1606466929056647
5.780743515792329,2.1635889817449483
5.793013608384144,2.166528520640676
5.805134968916488,2.1694714204437644
5.817111159963204,2.172423929884371
5.8289456176102075,2.1753923714478716
5.840641657373398,2.1783830582187838
5.8522024797744745,2.181402197592173
5.863631175598097,2.184455788977595
5.87493073085203,2.187549521903941
5.886104031450156,2.1906886801684986
5.8971538676367405,2.1938780556597384
5.908082938168931,2.197121873704617
5.918893854273146,2.200423730356896
5.929589143389895,2.2037865408071107
5.940171252720432,2.2072124979253482
5.950642552587727,2.210703040125556
5.961005339623274,2.2142588283457867
5.971261839790462,2.217879733031909
5.981414211254481,2.22156483279935
5.991464547107982,2.225312427093441
6.0014148779611505,2.2291200655477925
6.0112671744041615,2.232984596397805
6.021023349349527,2.2369022355140133
6.030685260261263,2.240868656420972
6.040254711277414,2.2448791000634882
6.049733455231958,2.248928501421354
6.059123195581797,2.253011628448891
6.068425588244111,2.257123227674639
6.077642243349034,2.261258169934126
6.0867747269123065,2.2654115895138136
6.095824562432225,2.2695790101894624
6.104793232414985,2.2737564523525586
6.113682179832232,2.2779405162536746
6.1224928095143865,2.282128437487138
6.131226489483141,2.2863181118757856
6.139884552226255,2.2905080881633557
6.148468295917647,2.2946975281001594
6.156978985585555,2.2988861349663345
6.16541785423142,2.303074053110125
6.173786103901937,2.3072617428298505
6.182084906716632,2.3114498366235523
6.1903154058531475,2.3156389843957323
6.198478716492308,2.3198296959637
6.206575926724928,2.3240221915439396
6.214608098422191,2.328216268787727
6.222576268071369,2.332411193837451
6.230481447578482,2.336605624544892
6.238324625039508,2.3407975701577315
6.246106765481563,2.344984388004679
6.253828811575473,2.3491628181251833
6.261491684321042,2.3533290501761597
6.269096283706261,2.3574788178347776
6.2766434893416445,2.361607513606107
6.284134161070802,2.365710314864587
6.29156913955832,2.3697823130586997
6.298949246855942,2.3738186388576286
6.306275286948016,2.377814577007808
6.313548046277095,2.381765666380201
6.320768294250582,2.3856677814824425
6.327936783729195,2.3895171949081098
6.335054251498059,2.3933106203869787
6.342121418721152,2.397045238491576
6.349138991379798,2.400718706404119
6.3561076606958915,2.404329154603745
6.363028103540465,2.407875173136554
6.369900982828227,2.4113557906099805
6.376726947898627,2.414770447395293
6.3835066348840055,2.4181189658922646
6.39024066706535,2.4214015186228837
6.396929655216146,2.4246185959276905
6.403574197934815,2.42777097371748
6.410174881966167,2.4308596816911865
6.416732282512326,2.4338859722793376
6.423246963533519,2.436851290576631
6.429719478039138,2.4397572451563687
6.436150368369428,2.442605579680738
6.4425401664681985,2.445398145267511
6.448889394146858,2.448136873766435
6.455198563340122,2.450823751949725
6.461468176353717,2.453460796765543
6.467698726104354,2.456050031897598
6.473890696352274,2.458593465669262
6.480044561926653,2.461093070632886
6.486160788944089,2.4635507650544644
6.492239835020471,2.4659683964462826
6.498282149476434,2.4683477274834753
6.504288173536645,2.4706904242271963
6.51025834052315,2.4729980468131014
6.516193076042964,2.475272042630809
6.522092798170152,2.4775137419308226
6.52795791762255,2.4797243557287296
6.5337888379333435,2.481904975995136
6.539585955617669,2.48405657767548
6.54534966033442,2.486180022489123
6.551080335043404,2.488276064254367
6.556778356158042,2.4903453553492123
6.56244409369372,2.492388454280844
6.568077911411976,2.494405833846955
6.573680166960646,2.4963978897623247
6.579251212010101,2.498364949535098
6.584791392385716,2.5003072814037255
6.590301048196686,2.5022251031397595
6.595780513961311,2.504118590506372
