X,Y
1.3862943611198906,0.721526880123671
2.0794415416798357,0.9428896631414829
2.4849066497880004,1.1050640500385804
2.772588722239781,1.2188773642311546
2.995732273553991,1.2979504093958183
3.1780538303479458,1.36123379304787
3.332204510175204,1.4190235748110842
3.4657359027997265,1.4745880697867035
3.58351893845611,1.5258642952017265
3.6888794541139363,1.5695001839029838
3.784189633918261,1.6044447498215064
3.871201010907891,1.6319816972209236
3.9512437185814275,1.6540847411465562
4.02535169073515,1.6724622212922067
4.0943445622221,1.6883714172327753
4.1588830833596715,1.7027056313270457
4.219507705176107,1.7161090039180362
4.276666119016055,1.7290685730775928
4.330733340286331,1.7419794679379272
4.382026634673881,1.7551800274502734
4.430816798843313,1.7689585977526043
4.477336814478207,1.7835409905897708
4.5217885770490405,1.7990695554412848
4.564348191467836,1.8155824136791747
4.605170185988092,1.8329990406589074
4.6443908991413725,1.8511184548847808
4.68213122712422,1.8696370603830352
4.718498871295094,1.8881895697694615
4.7535901911063645,1.9064060951720097
4.787491742782046,1.923968062162515
4.820281565605037,1.9406449320227377
4.852030263919617,1.9563039334953127
4.882801922586371,1.9708974825779004
4.912654885736052,1.984439484377051
4.941642422609304,1.9969810029483157
4.969813299576001,2.008591350972117
4.997212273764115,2.019346147695971
5.0238805208462765,2.0293211177908526
5.049856007249537,2.0385894804148896
5.075173815233827,2.0472210447177597
5.099866427824199,2.0552818258345686
5.123963979403259,2.062833650583595
5.147494476813453,2.0699336552710728
5.170483995038151,2.0766337866176783
5.19295685089021,2.082980462717061
5.214935757608986,2.0890145052612175
5.236441962829949,2.0947713761089783
5.2574953720277815,2.100281679571783
5.278114659230517,2.105571844882591
5.298317366548036,2.110664884783895
5.318119993844216,2.1155811321035647
5.337538079701318,2.120338879455728
5.356586274672012,2.124954879421852
5.375278407684165,2.1294446954282717
5.393627546352362,2.133822920234504
5.4116460518550396,2.1381032956478
5.429345628954441,2.142298773110589
5.44673737166631,2.146421551901442
5.4638318050256105,2.1504831230170964
5.480638923341991,2.1544943357015582
5.497168225293202,2.1584654925604703
5.5134287461649825,2.1624064706550863
5.529429087511423,2.1663268585951974
5.545177444479562,2.1702360967947874
5.560681631015528,2.1741436053686716
5.575949103146316,2.1780588848109916
5.5909869805108565,2.1819915756476473
5.605802066295998,2.1859514665241355
5.62040086571715,2.1899484443625052
5.634789603169249,2.1939923855410783
5.648974238161206,2.19809299278019
5.662960480135946,2.2022595876914948
5.676753802268282,2.2065008731347433
5.69035945432406,2.2108246817057857
5.703782474656201,2.2152377276740527
5.717027701406222,2.21974537846259
5.730099782973574,2.2243514607756047
5.7430031878094825,2.2290581142174632
5.755742213586912,2.23386570359069
5.768320995793772,2.238772798536537
5.780743515792329,2.243776226113347
5.793013608384144,2.2488711974541995
5.805134968916488,2.2540515042921565
5.817111159963204,2.259309774925275
5.8289456176102075,2.2646377732934173
5.840641657373398,2.270026720215514
5.8522024797744745,2.2754676132419585
5.863631175598097,2.280951521651003
5.87493073085203,2.286469835750052
5.886104031450156,2.292014454302343
5.8971538676367405,2.2975779000088643
5.908082938168931,2.3031533595887064
5.918893854273146,2.3087346516012524
5.929589143389895,2.3143161311788942
5.940171252720432,2.3198925459593775
5.950642552587727,2.325458861396953
5.961005339623274,2.3310100759880363
5.971261839790462,2.33654104745252
5.981414211254481,2.3420463493640105
5.991464547107982,2.3475201741091127
6.0014148779611505,2.3529562926816334
6.0112671744041615,2.358348075287327
6.021023349349527,2.3636885699071093
6.030685260261263,2.3689706297957507
6.040254711277414,2.374187076227464
6.049733455231958,2.3793308801807975
6.059123195581797,2.3843953463298866
6.068425588244111,2.3893742843718067
6.077642243349034,2.3942621559317354
6.0867747269123065,2.3990541893113324
6.095824562432225,2.4037464584550325
6.104793232414985,2.408335926134145
6.113682179832232,2.412820454151651
6.1224928095143865,2.4171987851247354
6.131226489483141,2.4214705012643893
6.139884552226255,2.425635965617163
6.148468295917647,2.4296962507935644
6.156978985585555,2.4336530595145756
6.16541785423142,2.4375086405155533
6.173786103901937,2.4412657025701305
6.182084906716632,2.444927328815088
6.1903154058531475,2.4484968930985205
6.198478716492308,2.451977979727725
6.206575926724928,2.4553743077664416
6.214608098422191,2.4586896608509776
6.222576268071369,2.461927823350854
6.230481447578482,2.465092523545858
6.238324625039508,2.4681873843402333
6.246106765481563,2.471215881851688
6.253828811575473,2.474181312021168
6.261491684321042,2.4770867651903816
6.269096283706261,2.4799351083955306
6.2766434893416445,2.4827289749447146
6.284134161070802,2.485470760682389
6.29156913955832,2.4881626262168544
6.298949246855942,2.490806504294738
6.306275286948016,2.4934041114470484
6.313548046277095,2.4959569630116984
6.320768294250582,2.4984663906501026
6.327936783729195,2.500933561516787
6.335054251498059,2.5033594983065846
6.342121418721152,2.5057450994891903
6.349138991379798,2.5080911591382007
6.3561076606958915,2.5103983858676493
6.363028103540465,2.5126674204965633
6.369900982828227,2.5148988521696225
6.376726947898627,2.517093232760891
6.3835066348840055,2.519251089478477
6.39024066706535,2.5213729356650196
6.396929655216146,2.5234592798542215
6.403574197934815,2.5255106331895423
6.410174881966167,2.5275275153480536
6.416732282512326,2.529510459134138
6.423246963533519,2.5314600139056065
