X,Y
1.3862943611198906,0.5662746447759701
2.0794415416798357,0.9098089696265086
2.4849066497880004,1.0695371002434473
2.772588722239781,1.1180437678404846
2.995732273553991,1.2084199343636521
3.1780538303479458,1.2833487308718077
3.332204510175204,1.3359672316133033
3.4657359027997265,1.371928664972272
3.58351893845611,1.3982024950385956
3.6888794541139363,1.4253049009353835
3.784189633918261,1.461070131935838
3.871201010907891,1.4987404425123951
3.9512437185814275,1.5344858903809757
4.02535169073515,1.5658625299460602
4.0943445622221,1.5920442759698261
4.1588830833596715,1.6150676417258578
4.219507705176107,1.6364795323301748
4.276666119016055,1.6572349886735118
4.330733340286331,1.6776410076482655
4.382026634673881,1.697215652479935
4.430816798843313,1.715406069734451
4.477336814478207,1.7318278706182035
4.5217885770490405,1.7463472635134896
4.564348191467836,1.7591403492515447
4.605170185988092,1.7705450901647202
4.6443908991413725,1.780936952445795
4.68213122712422,1.7905937516746642
4.718498871295094,1.7996361005872674
4.7535901911063645,1.8081014492818133
4.787491742782046,1.8160283797561534
4.820281565605037,1.823510446976334
4.852030263919617,1.8306932559776494
4.882801922586371,1.837718998364058
4.912654885736052,1.8446740639920929
4.941642422609304,1.851571589236396
4.969813299576001,1.8583745265919556
4.997212273764115,1.8650378308253892
5.0238805208462765,1.8715391721388461
5.049856007249537,1.8778858211196268
5.075173815233827,1.8841012273195596
5.099866427824199,1.8902056141265167
5.123963979403259,1.8962054151835745
5.147494476813453,1.9020958352208084
5.170483995038151,1.9078714247762203
5.19295685089021,1.9135359100157465
5.214935757608986,1.9191051531661345
5.236441962829949,1.924602967918854
5.2574953720277815,1.9300537487290548
5.278114659230517,1.9354767703138733
5.298317366548036,1.940884756125627
5.318119993844216,1.946286005537044
5.337538079701318,1.9516875018692126
5.356586274672012,1.9570966353989512
5.375278407684165,1.9625207675329637
5.393627546352362,1.9679655092594164
5.4116460518550396,1.9734332321904704
5.429345628954441,1.9789228447444756
5.44673737166631,1.9844308359061913
5.4638318050256105,1.9899528063420617
5.480638923341991,1.9954846056518758
5.497168225293202,2.0010226534151507
5.5134287461649825,2.0065636153736297
5.529429087511423,2.012103935365779
5.545177444479562,2.0176396462318134
5.560681631015528,2.0231665676293646
5.575949103146316,2.028680700848479
5.5909869805108565,2.0341785342339422
5.605802066295998,2.03965708643207
5.62040086571715,2.045113714030812
5.634789603169249,2.0505458357387063
5.648974238161206,2.055950736698911
5.662960480135946,2.061325518070211
5.676753802268282,2.0666671520004405
5.69035945432406,2.0719725528167237
5.703782474656201,2.077238595452538
5.717027701406222,2.082462073017037
5.730099782973574,2.087639634468916
5.7430031878094825,2.092767752421824
5.755742213586912,2.0978427481936035
5.768320995793772,2.102860862431307
5.780743515792329,2.107818342180033
5.793013608384144,2.1127115147777324
5.805134968916488,2.117536838255493
5.817111159963204,2.1222909359165194
5.8289456176102075,2.1269706295448407
5.840641657373398,2.1315729806416193
5.8522024797744745,2.136095338387864
5.863631175598097,2.1405353853441134
5.87493073085203,2.1448911714516736
5.886104031450156,2.149161132246938
5.8971538676367405,2.1533440935895247
5.908082938168931,2.1574392685080026
5.918893854273146,2.161446250467718
5.929589143389895,2.165365007117126
5.940171252720432,2.169195869128551
5.950642552587727,2.172939514476569
5.961005339623274,2.176596948364475
5.971261839790462,2.180169477929746
5.981414211254481,2.1836586850329636
5.991464547107982,2.187066399155904
6.0014148779611505,2.1903946716734173
6.0112671744041615,2.193645751200116
6.021023349349527,2.196822059592181
6.030685260261263,2.1999261682389095
6.040254711277414,2.2029607746202022
6.049733455231958,2.2059286800054627
6.059123195581797,2.2088327686622042
6.068425588244111,2.2116759890103523
6.077642243349034,2.214461336479519
6.0867747269123065,2.2171918377149087
6.095824562432225,2.2198705359028006
6.104793232414985,2.222500477031665
6.113682179832232,2.22508469718458
6.1224928095143865,2.227626210938792
6.131226489483141,2.2301280008991036
6.139884552226255,2.232593008347642
6.148468295917647,2.2350241247883185
6.156978985585555,2.2374241842712568
6.16541785423142,2.239795956478272
6.173786103901937,2.242142140433482
6.182084906716632,2.244465358943314
6.1903154058531475,2.2467681538190076
6.198478716492308,2.24905298174661
6.206575926724928,2.251322210765446
6.214608098422191,2.2535781173383804
6.222576268071369,2.255822883907489
6.230481447578482,2.2580585970489504
6.238324625039508,2.2602872459351215
6.246106765481563,2.2625107213356865
6.253828811575473,2.264730815066397
6.261491684321042,2.2669492198376346
6.269096283706261,2.2691675293865505
6.2766434893416445,2.2713872389190346
6.284134161070802,2.2736097458343805
6.29156913955832,2.275836350747647
6.298949246855942,2.278068258663004
6.306275286948016,2.2803065803679834
6.313548046277095,2.2825523340268665
6.320768294250582,2.2848064468717006
6.327936783729195,2.2870697570778993
6.335054251498059,2.2893430157247106
6.342121418721152,2.291626888819555
6.349138991379798,2.293921959410174
6.3561076606958915,2.296228729743114
6.363028103540465,2.298547623509434
6.369900982828227,2.300878988096919
6.376726947898627,2.303223096888403
6.3835066348840055,2.30558015155556
6.39024066706535,2.3079502843444044
6.396929655216146,2.310333560471434
6.403574197934815,2.312729980394535
6.410174881966167,2.3151394821624662
6.416732282512326,2.3175619437756154
