X,Y
1.3862943611198906,0.4835570550548533
2.0794415416798357,0.7163746196074846
2.4849066497880004,0.8144545358361115
2.772588722239781,0.9487870860383059
2.995732273553991,1.0538813271384706
3.1780538303479458,1.113954769261855
3.332204510175204,1.1532222654545632
3.4657359027997265,1.1839387061806088
3.58351893845611,1.2135324930873923
3.6888794541139363,1.247075931551205
3.784189633918261,1.286236781945762
3.871201010907891,1.3279655826507
3.9512437185814275,1.368678594097164
4.02535169073515,1.4072618673793793
4.0943445622221,1.4425682977591079
4.1588830833596715,1.4733962163954697
4.219507705176107,1.499735337752982
4.276666119016055,1.5222460631622938
4.330733340286331,1.5416179678784887
4.382026634673881,1.5584559548318633
4.430816798843313,1.5732749622468312
4.477336814478207,1.5864759127304393
4.5217885770490405,1.5983664644911268
4.564348191467836,1.6091756560465145
4.605170185988092,1.6190704844199844
4.6443908991413725,1.628181063620411
4.68213122712422,1.6366242965457785
4.718498871295094,1.6445225159508727
4.7535901911063645,1.6520007019664948
4.787491742782046,1.6591603747047283
4.820281565605037,1.6660661836859507
4.852030263919617,1.6727655878961785
4.882801922586371,1.6793197710051115
4.912654885736052,1.6858223410695197
4.941642422609304,1.6924017988715956
4.969813299576001,1.6992113025285254
4.997212273764115,1.7064065820690864
5.0238805208462765,1.7141132229039755
5.049856007249537,1.7223940692059199
5.075173815233827,1.7312362309570364
5.099866427824199,1.740567283880387
5.123963979403259,1.7502855995469202
5.147494476813453,1.7602803873904849
5.170483995038151,1.770439029983698
5.19295685089021,1.7806581492635287
5.214935757608986,1.7908623066366574
5.236441962829949,1.8010175188110673
5.2574953720277815,1.8111287408490058
5.278114659230517,1.821220587733175
5.298317366548036,1.8313105113835393
5.318119993844216,1.841388967311785
5.337538079701318,1.851416124807198
5.356586274672012,1.8613348232688594
5.375278407684165,1.8710915960837795
5.393627546352362,1.8806528116827643
5.4116460518550396,1.8900052810419916
5.429345628954441,1.8991425267577051
5.44673737166631,1.9080494571279234
5.4638318050256105,1.9166975398007402
5.480638923341991,1.9250517986231506
5.497168225293202,1.9330824002690585
5.5134287461649825,1.9407735383281346
5.529429087511423,1.948126893957085
5.545177444479562,1.9551604434113108
5.560681631015528,1.9619042144507155
5.575949103146316,1.9683943144839904
5.5909869805108565,1.9746665082174544
5.605802066295998,1.9807507675520617
5.62040086571715,1.9866679777154506
5.634789603169249,1.9924292146124971
5.648974238161206,1.9980371379798254
5.662960480135946,2.003488514742415
5.676753802268282,2.0087768718105994
5.69035945432406,2.013894629282162
5.703782474656201,2.0188345120632767
5.717027701406222,2.023590357256689
5.730099782973574,2.028157555365375
5.7430031878094825,2.032533340636961
5.755742213586912,2.03671706476864
5.768320995793772,2.0407105013377063
5.780743515792329,2.044518160197282
5.793013608384144,2.048147547786347
5.805134968916488,2.0516092936539745
5.817111159963204,2.0549170653910687
5.8289456176102075,2.058087213120047
5.840641657373398,2.061138118124597
5.8522024797744745,2.064089257836452
5.863631175598097,2.0669600742771617
5.87493073085203,2.0697687817229227
5.886104031450156,2.0725312961616136
5.8971538676367405,2.075260458993164
5.908082938168931,2.0779656670458175
5.918893854273146,2.0806529261396394
5.929589143389895,2.0833252511861495
5.940171252720432,2.085983276993621
5.950642552587727,2.0886259323068774
5.961005339623274,2.091251058865554
5.971261839790462,2.093855904667833
5.981414211254481,2.096437470591935
5.991464547107982,2.0989927246032676
6.0014148779611505,2.1015187169588203
6.0112671744041615,2.104012636013468
6.021023349349527,2.106471836897796
6.030685260261263,2.1088938670785358
6.040254711277414,2.111276501787514
6.049733455231958,2.113617792238423
6.059123195581797,2.1159161251078014
6.068425588244111,2.118170285756428
6.077642243349034,2.1203795177974123
6.0867747269123065,2.122543571154547
6.095824562432225,2.1246627329126335
6.104793232414985,2.126737837481124
6.113682179832232,2.128770253578053
6.1224928095143865,2.130761846661291
6.131226489483141,2.132714915771406
6.139884552226255,2.134632104600664
6.148468295917647,2.136516289291316
6.156978985585555,2.13837044908232
6.16541785423142,2.1401975303730976
6.173786103901937,2.142000319232267
6.182084906716632,2.143781340196659
6.1903154058531475,2.145542799164443
6.198478716492308,2.147286582937694
6.206575926724928,2.149014318930013
6.214608098422191,2.1507274851775273
6.222576268071369,2.152427549126467
6.230481447578482,2.1541161064766166
6.238324625039508,2.155794992779345
6.246106765481563,2.1574663487207792
6.253828811575473,2.159132633245153
6.261491684321042,2.1607965911056457
6.269096283706261,2.1624611903621065
6.2766434893416445,2.1641295483074594
6.284134161070802,2.165804862881067
6.29156913955832,2.1674903605919273
6.298949246855942,2.169189265127729
6.306275286948016,2.170904783789312
6.313548046277095,2.172640103894503
6.320768294250582,2.1743983884975573
6.327936783729195,2.176182761256979
6.335054251498059,2.1779962727208595
6.342121418721152,2.179841843992145
6.349138991379798,2.1817221878583517
6.3561076606958915,2.1836397114873565
6.363028103540465,2.1855964080047183
6.369900982828227,2.1875937475707596
6.376726947898627,2.189632580030826
6.3835066348840055,2.1917130630031645
6.39024066706535,2.193834628162974
6.396929655216146,2.1959959960834445
6.403574197934815,2.198195244797633
6.410174881966167,2.200429930667515
6.416732282512326,2.2026972515918377
6.423246963533519,2.204994235764434
6.429719478039138,2.207317934245282
6.436150368369428,2.20966559483043
6.4425401664681985,2.2120347977438533
6.448889394146858,2.2144235399095518
6.455198563340122,2.2168302609656494
6.461468176353717,2.2192538115620493
6.467698726104354,2.221693372013427
6.473890696352274,2.2241483355030582
6.480044561926653,2.226618174555218
6.486160788944089,2.229102310976
6.492239835020471,2.231600005867793
6.498282149476434,2.2341102795626333
6.504288173536645,2.23663186380019
6.51025834052315,2.2391631830075474
6.516193076042964,2.2417023590429643
6.522092798170152,2.2442472327977065
6.52795791762255,2.2467953975243
6.5337888379333435,2.2493442397325722
6.539585955617669,2.2518909848311335
6.54534966033442,2.2544327449744888
6.551080335043404,2.2569665687822327
6.556778356158042,2.259489493207241
6.56244409369372,2.2619985982208
6.568077911411976,2.264491064094632
6.573680166960646,2.2669642301415327
6.579251212010101,2.2694156527813862
6.584791392385716,2.271843160822644
6.590301048196686,2.2742449061340886
6.595780513961311,2.2766194079313355
6.601230118728877,2.278965590774165
6.606650186198215,2.2812828161972027
6.612041034833092,2.2835709087588887
6.617402977974478,2.2858301763437345
6.62273632394984,2.28806142430636
6.628041376179533,2.290265962989325
6.633318433280377,2.2924456065392573
6.638567789166521,2.294602662212034
6.643789733147672,2.2967399076927593
6.648984550024776,2.29886055624727
6.654152520183219,2.3009682101687967
6.659293919683638,2.303066803922769
6.664409020350408,2.3051605390021956
6.669498089857879,2.307253812009694
6.674561391814426,2.3093511361117374
6.679599185844383,2.3114570554638076
6.684611727667927,2.3135760520533313
6.6895992691789665,2.3157124438511496
6.694562058521095,2.317870277182706
6.699500340161678,2.3200532145082793
