X,Y
1.3862943611198906,0.5895347500426501
2.0794415416798357,0.7844545203517608
2.4849066497880004,0.9245978713842198
2.772588722239781,1.0576422805847971
2.995732273553991,1.1343865865190907
3.1780538303479458,1.1830417987582014
3.332204510175204,1.2236232618164742
3.4657359027997265,1.2661736303816187
3.58351893845611,1.3137482727438314
3.6888794541139363,1.3636276364334843
3.784189633918261,1.41199749912476
3.871201010907891,1.4561079514863329
3.9512437185814275,1.493968640698983
4.02535169073515,1.5252682682076866
4.0943445622221,1.5509527724179313
4.1588830833596715,1.5722370508885715
4.219507705176107,1.5902055313051027
4.276666119016055,1.6056974015848964
4.330733340286331,1.6193106625658449
4.382026634673881,1.6314747029438312
4.430816798843313,1.6425223097446897
4.477336814478207,1.6527281142544092
4.5217885770490405,1.6623196521985812
4.564348191467836,1.6714792321416196
4.605170185988092,1.6803548646477402
4.6443908991413725,1.6890839116252345
4.68213122712422,1.6978152694004423
4.718498871295094,1.7067166328767733
4.7535901911063645,1.7159641898018334
4.787491742782046,1.7257191725146424
4.820281565605037,1.736100099423413
4.852030263919617,1.7471618531517448
4.882801922586371,1.7588891543624705
4.912654885736052,1.7712059138020173
4.941642422609304,1.7839981714088893
4.969813299576001,1.7971428995588892
4.997212273764115,1.8105288005015836
5.0238805208462765,1.8240592177673598
5.049856007249537,1.8376410470701892
5.075173815233827,1.8511731347155804
5.099866427824199,1.86454438872202
5.123963979403259,1.8776419287275927
5.147494476813453,1.8903627603701434
5.170483995038151,1.9026224744038864
5.19295685089021,1.9143592578332784
5.214935757608986,1.9255354083676526
5.236441962829949,1.9361379691956981
5.2574953720277815,1.946177755695111
5.278114659230517,1.9556854002103061
5.298317366548036,1.9647043399176412
5.318119993844216,1.9732823185936472
5.337538079701318,1.9814636230568448
5.356586274672012,1.9892838715448102
5.375278407684165,1.996768085268167
5.393627546352362,2.0039316114257426
5.4116460518550396,2.0107827535940577
5.429345628954441,2.0173259068809504
5.44673737166631,2.0235643733007436
5.4638318050256105,2.0295025071906903
5.480638923341991,2.0351471602535653
5.497168225293202,2.0405085197235246
5.5134287461649825,2.0456004371273955
5.529429087511423,2.0504403036141716
5.545177444479562,2.055048517533492
5.560681631015528,2.0594476070286976
5.575949103146316,2.0636611143328567
5.5909869805108565,2.067712377175153
5.605802066295998,2.071623363141857
5.62040086571715,2.075413700853759
5.634789603169249,2.079100022912766
5.648974238161206,2.082695677207369
5.662960480135946,2.0862107964044183
5.676753802268282,2.0896526494537824
5.69035945432406,2.0930261664893015
5.703782474656201,2.096334516857414
5.717027701406222,2.099579652676314
5.730099782973574,2.1027627620247253
5.7430031878094825,2.105884620573079
5.755742213586912,2.1089458480924583
5.768320995793772,2.1119470953670074
5.780743515792329,2.114889177515817
5.793013608384144,2.1177731705947247
5.805134968916488,2.1206004776312457
5.817111159963204,2.1233728634009967
5.8289456176102075,2.126092458345976
5.840641657373398,2.128761731324769
5.8522024797744745,2.131383434182972
5.863631175598097,2.1339605268329476
5.87493073085203,2.136496093915132
5.886104031450156,2.1389932664304734
5.8971538676367405,2.141455163575702
5.908082938168931,2.1438848659825576
5.918893854273146,2.1462854301915706
5.929589143389895,2.1486599440668375
5.940171252720432,2.1510116198150144
5.950642552587727,2.153343906376197
5.961005339623274,2.1556606017885653
5.971261839790462,2.157965938633253
5.981414211254481,2.1602646238282905
5.991464547107982,2.162561818759533
6.0014148779611505,2.1648630585334963
6.0112671744041615,2.1671741234387367
6.021023349349527,2.169500879936868
6.030685260261263,2.171849114327884
6.040254711277414,2.1742243821363756
6.049733455231958,2.1766318830465163
6.059123195581797,2.1790763681332184
6.068425588244111,2.1815620781856566
6.077642243349034,2.184092704487711
6.0867747269123065,2.186671367988442
6.095824562432225,2.1893006091981064
6.104793232414985,2.191982385897163
6.113682179832232,2.19471807890892
6.1224928095143865,2.197508506277777
6.131226489483141,2.2003539450075404
6.139884552226255,2.2032541585454197
6.148468295917647,2.2062084285546804
6.156978985585555,2.209215585209167
6.16541785423142,2.2122740308989077
6.173786103901937,2.2153817545562045
6.182084906716632,2.218536335634166
6.1903154058531475,2.221734937357614
6.198478716492308,2.2249742948067133
6.206575926724928,2.228250703097377
6.214608098422191,2.2315600132793807
6.222576268071369,2.2348976420601168
6.230481447578482,2.238258601931954
6.238324625039508,2.241637554377415
6.246106765481563,2.2450288876980222
6.253828811575473,2.248426817884539
6.261491684321042,2.2518255101654385
6.269096283706261,2.255219214891589
6.2766434893416445,2.2586024117408723
6.284134161070802,2.2619699559802195
6.29156913955832,2.2653172198198286
6.298949246855942,2.2686402230958853
6.306275286948016,2.27193574908515
6.313548046277095,2.275201440370396
6.320768294250582,2.2784358771809363
6.327936783729195,2.28163863035205
6.335054251498059,2.284810291073456
6.342121418721152,2.287952471918311
6.349138991379798,2.2910677801539254
6.3561076606958915,2.2941597569531464
6.363028103540465,2.2972327838522477
6.369900982828227,2.3002919548484733
6.376726947898627,2.303342918262471
6.3835066348840055,2.3063916891581027
6.39024066706535,2.309444439322487
6.396929655216146,2.3125072704664658
6.403574197934815,2.315585979402946
6.410174881966167,2.3186858256854537
6.416732282512326,2.321811311734189
6.423246963533519,2.3249659875800335
6.429719478039138,2.3281522922525197
