X,Y
1.3862943611198906,0.5455838011966805
2.0794415416798357,0.8024449524777767
2.4849066497880004,0.9081717226521197
2.772588722239781,1.0017272933255887
2.995732273553991,1.0993256829435358
3.1780538303479458,1.1798091024255195
3.332204510175204,1.2357201095113486
3.4657359027997265,1.2763843387637472
3.58351893845611,1.3114327772789096
3.6888794541139363,1.3457761448320884
3.784189633918261,1.3810720119810502
3.871201010907891,1.4169962009187522
3.9512437185814275,1.4521066209151963
4.02535169073515,1.4848193354895725
4.0943445622221,1.5141439792396152
4.1588830833596715,1.5398188559836143
4.219507705176107,1.5620676659454251
4.276666119016055,1.5813273169577655
4.330733340286331,1.5980792793502232
4.382026634673881,1.612772011187532
4.430816798843313,1.625794646332687
4.477336814478207,1.6374745567973117
4.5217885770490405,1.6480844709090228
4.564348191467836,1.6578522735529988
4.605170185988092,1.666970495348036
4.6443908991413725,1.6756043497253619
4.68213122712422,1.683898114346912
4.718498871295094,1.691979891907151
4.7535901911063645,1.6999648042644344
4.787491742782046,1.7079566653053777
4.820281565605037,1.7160482017537746
4.852030263919617,1.7243200378578931
4.882801922586371,1.7328388421653047
4.912654885736052,1.7416551989056925
4.941642422609304,1.7508019490299822
4.969813299576001,1.7602936464744832
4.997212273764115,1.770127487670457
5.0238805208462765,1.780285587832522
5.049856007249537,1.7907380241046231
5.075173815233827,1.801445829145123
5.099866427824199,1.8123633516065376
5.123963979403259,1.823439869256214
5.147494476813453,1.8346207210253835
5.170483995038151,1.8458484863453917
5.19295685089021,1.8570646134171522
5.214935757608986,1.8682115535004713
5.236441962829949,1.8792351119774442
5.2574953720277815,1.890086502357149
5.278114659230517,1.9007236588619152
5.298317366548036,1.9111116353526632
5.318119993844216,1.9212222218094632
5.337538079701318,1.9310331175089617
5.356586274672012,1.9405270431031458
5.375278407684165,1.9496910697516796
5.393627546352362,1.9585162569992067
5.4116460518550396,1.9669975260707937
5.429345628954441,1.9751335988548102
5.44673737166631,1.9829268588968962
5.4638318050256105,1.9903830423021203
5.480638923341991,1.9975107588618732
5.497168225293202,2.00432090515757
5.5134287461649825,2.0108260510774403
5.529429087511423,2.017039881500319
5.545177444479562,2.022976723204513
5.560681631015528,2.028651189298183
5.575949103146316,2.034077922605057
5.5909869805108565,2.03927142032915
5.605802066295998,2.0442459118665277
5.62040086571715,2.049015270764556
5.634789603169249,2.053592942264411
5.648974238161206,2.057991879278354
5.662960480135946,2.0622244829016716
5.676753802268282,2.066302549124665
5.69035945432406,2.0702372215996214
5.703782474656201,2.074038955740256
5.717027701406222,2.0777174935575133
5.730099782973574,2.0812818533190645
5.7430031878094825,2.0847403324327303
5.755742213586912,2.0881005236779986
5.768320995793772,2.0913693448722714
5.780743515792329,2.0945530763332108
5.793013608384144,2.097657411644045
5.805134968916488,2.100687509999124
5.817111159963204,2.103648054465287
5.8289456176102075,2.1065433121798898
5.840641657373398,2.109377193492445
5.8522024797744745,2.1121533093233444
5.863631175598097,2.1148750246296917
5.87493073085203,2.11754550669789
5.886104031450156,2.1201677678683786
5.8971538676367405,2.12274470197958
5.908082938168931,2.1252791148304246
5.918893854273146,2.12777374828957
5.929589143389895,2.130231299437945
5.940171252720432,2.132654434374433
5.950642552587727,2.135045797911472
5.961005339623274,2.1374080195169713
5.971261839790462,2.139743716273749
5.981414211254481,2.142055493350923
5.991464547107982,2.144345942302638
6.0014148779611505,2.146617637950635
6.0112671744041615,2.1488731341949974
6.021023349349527,2.151114959092145
6.030685260261263,2.153345609718607
6.040254711277414,2.1555675470083058
6.049733455231958,2.1577831911630465
6.059123195581797,2.1599949176479396
6.068425588244111,2.1622050540915048
6.077642243349034,2.1644158782032528
6.0867747269123065,2.1666296167356536
6.095824562432225,2.16884844534033
6.104793232414985,2.171074488867733
6.113682179832232,2.173309822347721
6.1224928095143865,2.175556471383424
6.131226489483141,2.1778164127979176
6.139884552226255,2.180091574198781
6.148468295917647,2.18238383121537
6.156978985585555,2.1846950053554135
6.16541785423142,2.187026857662933
6.173786103901937,2.189381081840681
6.182084906716632,2.191759294863615
6.1903154058531475,2.1941630260718656
6.198478716492308,2.1965937033833587
6.206575926724928,2.1990526397012
6.214608098422191,2.201541017255469
6.222576268071369,2.204059871446476
6.230481447578482,2.2066100750044417
6.238324625039508,2.2091923230455963
6.246106765481563,2.2118071166452413
6.253828811575473,2.2144547535869745
6.261491684321042,2.21713531515277
6.269096283706261,2.2198486599558747
6.2766434893416445,2.2225944191282805
6.284134161070802,2.2253719954759648
6.29156913955832,2.2281805672302535
6.298949246855942,2.2310190952260935
6.306275286948016,2.2338863351970653
6.313548046277095,2.236780853877671
6.320768294250582,2.2397010492678864
6.327936783729195,2.2426451749507055
6.335054251498059,2.245611367380498
6.342121418721152,2.24859767599736
6.349138991379798,2.251602094960527
6.3561076606958915,2.2546225959541486
6.363028103540465,2.2576571609738276
6.369900982828227,2.2607038141443265
6.376726947898627,2.263760651922256
6.3835066348840055,2.2668258706197486
6.39024066706535,2.2698977904165556
6.396929655216146,2.2729748757520998
6.403574197934815,2.2760557512049573
6.410174881966167,2.2791392125881873
6.416732282512326,2.2822242334233747
6.423246963533519,2.2853099666212966
6.429719478039138,2.2883957409717723
6.436150368369428,2.291481053501935
6.4425401664681985,2.2945655575392565
6.448889394146858,2.2976490467256805
6.455198563340122,2.3007314357061257
6.461468176353717,2.303812738043822
6.467698726104354,2.306893041979575
6.473890696352274,2.3099724841332843
6.480044561926653,2.313051222577964
6.486160788944089,2.3161294097934113
6.492239835020471,2.3192071654737023
6.498282149476434,2.3222845511806556
6.504288173536645,2.325361546376426
6.51025834052315,2.3284380271008347
6.516193076042964,2.3315137475462655
6.522092798170152,2.334588325555371
6.52795791762255,2.33766123134304
6.5337888379333435,2.3407317808752266
6.539585955617669,2.343799133654569
6.54534966033442,2.346862294628243
6.551080335043404,2.349920120306209
6.556778356158042,2.352971328899681
6.56244409369372,2.356014513675592
6.568077911411976,2.359048159971917
6.573680166960646,2.362070663942988
6.579251212010101,2.365080353516736
6.584791392385716,2.3680755103899274
6.590301048196686,2.371054392456777
6.595780513961311,2.374015255873409
6.601230118728877,2.3769563767506137
6.606650186198215,2.3798760711008917
6.612041034833092,2.3827727131734133
6.617402977974478,2.385644751677089
6.62273632394984,2.388490723750632
6.628041376179533,2.391309266631744
6.633318433280377,2.3940991269214087
6.638567789166521,2.396859167027943
6.643789733147672,2.3995883699194707
6.648984550024776,2.4022858416154893
6.654152520183219,2.4049508119324083
6.659293919683638,2.4075826337232673
6.664409020350408,2.410180780510809
6.669498089857879,2.4127448434000813
6.674561391814426,2.4152745269331692
6.679599185844383,2.417769644282897
6.684611727667927,2.4202301118766307
6.6895992691789665,2.4226559438166646
6.694562058521095,2.4250472458638876
6.699500340161678,2.4274042093542083
