X,Y
1.3862943611198906,0.49117163713878054
2.0794415416798357,0.7186147149913761
2.4849066497880004,0.8210540232987655
2.772588722239781,0.9625947842249141
2.995732273553991,1.0623864097819342
3.1780538303479458,1.1191679890149795
3.332204510175204,1.156930942516437
3.4657359027997265,1.1873171400846851
3.58351893845611,1.2178590142294186
3.6888794541139363,1.2535831830439361
3.784189633918261,1.2950147704705726
3.871201010907891,1.3376453734143239
3.9512437185814275,1.378393440510051
4.02535169073515,1.4167910838327833
4.0943445622221,1.451495289168395
4.1588830833596715,1.4814497412954466
4.219507705176107,1.5069405470671149
4.276666119016055,1.5287204926184623
4.330733340286331,1.5474777202730285
4.382026634673881,1.563823633792196
4.430816798843313,1.5782597829927647
4.477336814478207,1.5911665442869949
4.5217885770490405,1.6028306155727352
4.564348191467836,1.6134558772823164
4.605170185988092,1.6231885274135915
4.6443908991413725,1.632147747772884
4.68213122712422,1.6404559192958739
4.718498871295094,1.648253153015946
4.7535901911063645,1.655670169445524
4.787491742782046,1.6627922878576098
4.820281565605037,1.6696677225462657
4.852030263919617,1.6763475922401951
4.882801922586371,1.682917652116856
4.912654885736052,1.689508619117336
4.941642422609304,1.6962893112642918
4.969813299576001,1.7034441454384865
4.997212273764115,1.7111334231675486
5.0238805208462765,1.7194462022390007
5.049856007249537,1.7283731849873363
5.075173815233827,1.7378230173714564
5.099866427824199,1.7476697734990592
5.123963979403259,1.757789259586529
5.147494476813453,1.7680652441629268
5.170483995038151,1.7783915633618517
5.19295685089021,1.7886893000432091
5.214935757608986,1.798924806074774
5.236441962829949,1.809110459028137
5.2574953720277815,1.8192842362308166
5.278114659230517,1.829477356952982
5.298317366548036,1.8396878657191982
5.318119993844216,1.849873865599131
5.337538079701318,1.8599678470640217
5.356586274672012,1.8699036023249858
5.375278407684165,1.879639570040872
5.393627546352362,1.889162347999651
5.4116460518550396,1.8984691930371458
5.429345628954441,1.9075464804649784
5.44673737166631,1.9163620959362417
5.4638318050256105,1.9248743467658398
5.480638923341991,1.9330471246380239
5.497168225293202,1.94086115371607
5.5134287461649825,1.948318051699145
5.529429087511423,1.9554386821193728
5.545177444479562,1.9622579706326428
5.560681631015528,1.9688176696330777
5.575949103146316,1.9751585349971754
5.5909869805108565,1.9813137604635926
5.605802066295998,1.9873052414995895
5.62040086571715,1.9931431463740854
5.634789603169249,1.998828061885334
5.648974238161206,2.0043543314186745
5.662960480135946,2.0097132842195284
5.676753802268282,2.014895613048027
5.69035945432406,2.0198927779814935
5.703782474656201,2.0246976948633377
5.717027701406222,2.0293050595960147
5.730099782973574,2.0337115828616925
5.7430031878094825,2.037916286699875
5.755742213586912,2.0419209016989606
5.768320995793772,2.0457303180813233
5.780743515792329,2.0493529869590614
5.793013608384144,2.0528011470107934
5.805134968916488,2.0560907552684142
5.817111159963204,2.0592410270075883
5.8289456176102075,2.062273540130082
5.840641657373398,2.065210941946702
5.8522024797744745,2.0680754008320354
5.863631175598097,2.07088704382098
5.87493073085203,2.0736626610273823
5.886104031450156,2.076414908597009
5.8971538676367405,2.079152114653224
5.908082938168931,2.081878636139635
5.918893854273146,2.08459559245036
5.929589143389895,2.0873017554262754
5.940171252720432,2.089994406025678
5.950642552587727,2.0926700300536907
5.961005339623274,2.095324810714791
5.971261839790462,2.097954927012672
5.981414211254481,2.1005567050233083
5.991464547107982,2.103126678502886
6.0014148779611505,2.105661606221037
6.0112671744041615,2.108158484177844
6.021023349349527,2.110614569447314
6.030685260261263,2.113027426163359
6.040254711277414,2.1153949875180516
6.049733455231958,2.1177156307051392
6.059123195581797,2.1199882497742863
6.068425588244111,2.1222123219302897
6.077642243349034,2.1243879547715867
6.0867747269123065,2.1265159131826463
6.095824562432225,2.128597619852068
6.104793232414985,2.130635125800319
6.113682179832232,2.132631046932049
6.1224928095143865,2.1345884604011633
6.131226489483141,2.13651076148838
6.139884552226255,2.138401485968193
6.148468295917647,2.1402641125226056
6.156978985585555,2.142101869604785
6.16541785423142,2.1439175765911305
6.173786103901937,2.1457135514700605
6.182084906716632,2.1474916081217326
6.1903154058531475,2.14925314947388
6.198478716492308,2.1509993400178766
6.206575926724928,2.1527313189455373
6.214608098422191,2.1544504066019536
6.222576268071369,2.156158262406278
6.230481447578482,2.157856965912959
6.238324625039508,2.1595490225542666
6.246106765481563,2.1612373056025964
6.253828811575473,2.162924965347273
6.261491684321042,2.164615330018787
6.269096283706261,2.1663118240429924
6.2766434893416445,2.168017913762421
6.284134161070802,2.169737083175345
6.29156913955832,2.171472830602165
6.298949246855942,2.173228673424196
6.306275286948016,2.1750081449433214
6.313548046277095,2.176814770778002
6.320768294250582,2.1786520165317405
6.327936783729195,2.1805232037764917
6.335054251498059,2.182431397061909
6.342121418721152,2.1843792681938674
6.349138991379798,2.1863689494528553
6.3561076606958915,2.1884018899016455
6.363028103540465,2.19047873268347
6.369900982828227,2.1925992319509082
6.376726947898627,2.194762228124297
6.3835066348840055,2.1969656947905163
6.39024066706535,2.199206863723481
6.396929655216146,2.2014824218121083
6.403574197934815,2.203788761307261
6.410174881966167,2.206122253060889
6.416732282512326,2.2084795076638124
6.423246963533519,2.210857590847226
6.429719478039138,2.213254168404295
6.436150368369428,2.215667566917061
6.4425401664681985,2.2180967485142986
6.448889394146858,2.2205412079313387
6.455198563340122,2.2230008099083145
6.461468176353717,2.22547559323129
6.467698726104354,2.2279655722490124
6.473890696352274,2.230470564639051
6.480044561926653,2.2329900649611396
6.486160788944089,2.235523170613854
6.492239835020471,2.238068555073158
6.498282149476434,2.2406244775386783
6.504288173536645,2.243188817195752
6.51025834052315,2.245759122801549
6.516193076042964,2.2483326706578466
6.522092798170152,2.2509065261780212
6.52795791762255,2.25347760559557
6.5337888379333435,2.25604273636772
6.539585955617669,2.2585987165313206
6.54534966033442,2.2611423745451864
6.551080335043404,2.2636706304978884
6.556778356158042,2.2661805583012824
6.56244409369372,2.2686694466782673
6.568077911411976,2.271134856318566
6.573680166960646,2.2735746709619193
6.579251212010101,2.2759871416278847
6.584791392385716,2.278370924470049
6.590301048196686,2.280725113420059
6.595780513961311,2.2830492688789312
6.601230118728877,2.2853434430333155
6.606650186198215,2.2876082015077635
6.612041034833092,2.2898446400435217
6.617402977974478,2.2920543939428404
6.62273632394984,2.2942396374978498
6.628041376179533,2.296403070747519
6.633318433280377,2.2985478918607543
6.638567789166521,2.300677755980683
6.643789733147672,2.302796721295203
6.648984550024776,2.3049091851356587
6.654152520183219,2.3070198118861196
6.659293919683638,2.309133452651382
6.664409020350408,2.311255054932418
6.669498089857879,2.313389559681249
6.674561391814426,2.3155417847377846
6.679599185844383,2.3177162945241108
6.684611727667927,2.3199172622233566
6.6895992691789665,2.322148330624718
6.694562058521095,2.324412483006958
6.699500340161678,2.3267119336959246
6.704414354964107,2.3290480468169283
6.709304340258298,2.331421288659085
6.714170529909472,2.3338312164598376
6.71901315438526,2.3362765007078834
6.723832440821209,2.3387549785019175
6.728628613084702,2.3412637338541824
6.733401891837359,2.3437992004819055
6.738152494595957,2.346357282735183
6.742880635791903,2.3489334905648405
6.747586526829315,2.3515230839833516
6.752270376141742,2.354121221874112
6.756932389247553,2.3567231077316935
6.761572768804055,2.3593241257994784
6.7661917146603505,2.361919960306168
6.77078942390898,2.3645066912971724
6.775366090936392,2.367080862665795
6.779921907472252,2.3696395201745815
6.784457062637643,2.372180220935716
6.78897174299217,2.37470101659784
6.79346613258001,2.377200414996632
6.79794041297493,2.379677326566091
6.802394763324311,2.3821310002505602
6.806829360392176,2.3845609544795714
6.811244378601294,2.3869669079496707
6.815639990074331,2.3893487126577018
6.82001636467413,2.3917062926548045
6.824373670043086,2.394039590423434
6.828712071641684,2.396348522982373
6.833031732786201,2.3986329480107744
6.837332814685591,2.400892640193114
6.841615476477592,2.403127277814223
6.84587987526405,2.405336438657249
6.8501261661455,2.4075196036042272
6.854354502255021,2.4096761674213445
6.858565034791365,2.411805453943617
6.862757913051401,2.4139067350816155
6.866933284461882,2.4159792522066326
6.871091294610546,2.4180222392449604
6.875232087276577,2.420034946634588
6.879355804460439,2.422016665710729
6.883462586413092,2.4239667527786457
6.887552571664617,2.425884652375835
6.891625897052253,2.4277699185679085
6.895682697747868,2.429622233195514
6.899723107284872,2.4314414207501582
6.903747257584598,2.4332274584696703
6.907755278982137,2.4349804815449376
6.911747300251674,2.4367007833929524
6.915723448631314,2.438388811750919
6.919683849847411,2.440045161368927
6.923628628138427,2.4416705645493697
6.927557906278317,2.443265880721096
6.931471805599453,2.444832085980025
6.93537044601511,2.446370263250235
6.939253946041508,2.4478815931632862
6.943122422819428,2.4493673455163916
6.946975992135418,2.450828870698
6.950814768442584,2.4522675903384332
6.954638864880987,2.4536849864618357
6.9584483932976555,2.455082588514753
6.962243464266207,2.4564619579272304
6.966024187106113,2.4578246701901563
6.96979066990159,2.4591722948722
6.97354301952014,2.460506374300081
