X,Y
1.3862943611198906,0.33639205023679064
2.0794415416798357,0.5634335112274318
2.4849066497880004,0.6651957962238008
2.772588722239781,0.7239356410990087
2.995732273553991,0.7982826012180579
3.1780538303479458,0.8567309934558628
3.332204510175204,0.8841890085150876
3.4657359027997265,0.8956164333727732
3.58351893845611,0.9131784689443895
3.6888794541139363,0.9238207468039237
3.784189633918261,0.9397621908676788
3.871201010907891,0.9666039722123899
3.9512437185814275,0.9974680728680687
4.02535169073515,1.0282510369176918
4.0943445622221,1.0575871552864236
4.1588830833596715,1.086789609433457
4.219507705176107,1.1138314840730787
4.276666119016055,1.13796916673402
4.330733340286331,1.1593884492674948
4.382026634673881,1.1785690979120422
4.430816798843313,1.196040574697179
4.477336814478207,1.2123284795572895
4.5217885770490405,1.2273743494732356
4.564348191467836,1.2404870937746333
4.605170185988092,1.2513982331198847
4.6443908991413725,1.2606148023797634
4.68213122712422,1.269146496063182
4.718498871295094,1.277611541724303
4.7535901911063645,1.2859506576579267
4.787491742782046,1.2938313558738244
4.820281565605037,1.3011622163184045
4.852030263919617,1.3081977546148085
4.882801922586371,1.3152805081060395
4.912654885736052,1.3225466493639217
4.941642422609304,1.3298965433383372
4.969813299576001,1.337204045912281
4.997212273764115,1.3444802256144799
5.0238805208462765,1.3518653248986574
5.049856007249537,1.359498621509281
5.075173815233827,1.367418777501688
5.099866427824199,1.375579989081353
5.123963979403259,1.3839366355167335
5.147494476813453,1.3924975016903551
5.170483995038151,1.401310293966551
5.19295685089021,1.4104069657181557
5.214935757608986,1.4197674283739743
5.236441962829949,1.4293286236588538
5.2574953720277815,1.4390165707160507
5.278114659230517,1.4487661446635873
5.298317366548036,1.458516558091605
5.318119993844216,1.468197555857376
5.337538079701318,1.4777270254237302
5.356586274672012,1.4870252395061065
5.375278407684165,1.496032935249451
5.393627546352362,1.5047190363325738
5.4116460518550396,1.5130749903420815
5.429345628954441,1.5211035577593002
5.44673737166631,1.5288115236817996
5.4638318050256105,1.5362090113891764
5.480638923341991,1.5433113099020308
5.497168225293202,1.5501379253290304
5.5134287461649825,1.5567081925156594
5.529429087511423,1.563036368248995
5.545177444479562,1.5691297227169194
5.560681631015528,1.5749900255027485
5.575949103146316,1.5806163973858312
5.5909869805108565,1.586007343521798
5.605802066295998,1.5911615990650037
5.62040086571715,1.5960788380743358
5.634789603169249,1.6007610335716205
5.648974238161206,1.6052141930163932
5.662960480135946,1.6094493340599332
5.676753802268282,1.6134819892808052
5.69035945432406,1.617330510848521
5.703782474656201,1.6210141088193661
5.717027701406222,1.6245513983800395
5.730099782973574,1.6279595635060469
5.7430031878094825,1.631253809502089
5.755742213586912,1.6344468503343095
5.768320995793772,1.637548492704934
5.780743515792329,1.6405655893322852
5.793013608384144,1.6435024672605438
5.805134968916488,1.646361677096652
5.817111159963204,1.6491447805186024
5.8289456176102075,1.6518529825798842
5.840641657373398,1.6544876075432662
5.8522024797744745,1.6570504786369227
5.863631175598097,1.6595442235953712
5.87493073085203,1.6619724398694915
5.886104031450156,1.6643396442422889
5.8971538676367405,1.6666510184563519
5.908082938168931,1.6689120441683456
5.918893854273146,1.671128143118872
5.929589143389895,1.6733043949856536
5.940171252720432,1.6754453327916476
5.950642552587727,1.6775548045600448
5.961005339623274,1.6796358965075604
5.971261839790462,1.681690934237783
5.981414211254481,1.6837215734433972
5.991464547107982,1.6857289612633413
6.0014148779611505,1.6877139298475297
6.0112671744041615,1.689677183569137
6.021023349349527,1.6916194585593758
6.030685260261263,1.6935416491988116
6.040254711277414,1.6954448994688422
6.049733455231958,1.6973306528924013
6.059123195581797,1.699200654967339
6.068425588244111,1.7010569081427742
6.077642243349034,1.7029015919433477
6.0867747269123065,1.7047369671830392
6.095824562432225,1.7065652809712937
6.104793232414985,1.7083886839217228
6.113682179832232,1.7102091636860013
6.1224928095143865,1.712028499601022
6.131226489483141,1.713848240258001
6.139884552226255,1.7156697061103252
6.148468295917647,1.717494013180902
6.156978985585555,1.71932211312581
6.16541785423142,1.721154839416049
6.173786103901937,1.7229929535644564
6.182084906716632,1.7248371865345087
6.1903154058531475,1.7266882720588181
6.198478716492308,1.728546968541588
6.206575926724928,1.730414070255928
6.214608098422191,1.7322904059844075
6.222576268071369,1.734176826963437
6.230481447578482,1.7360741893614275
6.238324625039508,1.7379833330571615
6.246106765481563,1.7399050606345146
6.253828811575473,1.7418401218564588
6.261491684321042,1.7437891998838428
6.269096283706261,1.7457529069774564
6.2766434893416445,1.7477317852976535
6.284134161070802,1.7497263140440096
6.29156913955832,1.7517369221927543
6.298949246855942,1.7537640036018192
