X,Y
1.3862943611198906,0.30018311314682444
2.0794415416798357,0.5201977509538747
2.4849066497880004,0.593669134328342
2.772588722239781,0.6147633234390247
2.995732273553991,0.6657046405844246
3.1780538303479458,0.7616801743298044
3.332204510175204,0.7892393450102024
3.4657359027997265,0.7735458542575597
3.58351893845611,0.7829463969571369
3.6888794541139363,0.7865261279884372
3.784189633918261,0.7969785579473466
3.871201010907891,0.8280502978088994
3.9512437185814275,0.86617332369483
4.02535169073515,0.9030920823518994
4.0943445622221,0.9278804385410354
4.1588830833596715,0.9622027096371312
4.219507705176107,0.9883834457933972
4.276666119016055,1.0060995122353007
4.330733340286331,1.0181950222503315
4.382026634673881,1.02950736638756
4.430816798843313,1.0366094276215854
4.477336814478207,1.0398427941918449
4.5217885770490405,1.0466812040991185
4.564348191467836,1.0569917450106712
4.605170185988092,1.0691959164105231
4.6443908991413725,1.0789303940514956
4.68213122712422,1.0887530863982522
4.718498871295094,1.099200519770364
4.7535901911063645,1.1114103223556993
4.787491742782046,1.1244551400061524
4.820281565605037,1.137130385069164
4.852030263919617,1.1482533781980928
4.882801922586371,1.1578420224247465
4.912654885736052,1.167518192311667
4.941642422609304,1.1774367267048695
4.969813299576001,1.1867399606271243
4.997212273764115,1.194261901372022
5.0238805208462765,1.2007526263445025
5.049856007249537,1.2074272668909507
5.075173815233827,1.2151025402251578
5.099866427824199,1.2234537317597023
5.123963979403259,1.2315655977007958
5.147494476813453,1.2384735460779932
5.170483995038151,1.2440005383722865
5.19295685089021,1.2488790006770567
5.214935757608986,1.2537193410154681
5.236441962829949,1.2585648967240002
5.2574953720277815,1.262967391173615
5.278114659230517,1.2667565681341046
5.298317366548036,1.2703387047877013
5.318119993844216,1.274336479228013
5.337538079701318,1.278852127796895
5.356586274672012,1.2834356927709367
5.375278407684165,1.2875616629877364
5.393627546352362,1.291140892749514
5.4116460518550396,1.2945566185858552
5.429345628954441,1.2981837020954545
5.44673737166631,1.3020360621099563
5.4638318050256105,1.3058337009298877
5.480638923341991,1.309346463900917
5.497168225293202,1.31261340916754
5.5134287461649825,1.3158814101885146
5.529429087511423,1.3193300486320267
5.545177444479562,1.3229370134057727
5.560681631015528,1.3265634566854452
5.575949103146316,1.330139518919159
5.5909869805108565,1.3337682260651942
5.605802066295998,1.3376370249500165
5.62040086571715,1.341841040790058
5.634789603169249,1.3463106726176686
5.648974238161206,1.3508989579735302
5.662960480135946,1.3555185380754387
5.676753802268282,1.3601995942620557
5.69035945432406,1.3650133348899645
5.703782474656201,1.3699656635379498
5.717027701406222,1.3749758778067744
5.730099782973574,1.3799470417285224
5.7430031878094825,1.3848475689732658
5.755742213586912,1.389723573677105
5.768320995793772,1.394637041462066
5.780743515792329,1.399603350320276
5.793013608384144,1.4045889469707245
5.805134968916488,1.4095581070312373
5.817111159963204,1.4145169781317626
5.8289456176102075,1.4195100737824042
5.840641657373398,1.4245778023209765
5.8522024797744745,1.4297226064525417
5.863631175598097,1.4349145528317857
5.87493073085203,1.4401241226120536
5.886104031450156,1.4453464178068332
5.8971538676367405,1.4505931325657677
5.908082938168931,1.4558650610651767
5.918893854273146,1.4611368859625045
5.929589143389895,1.4663688025941295
5.940171252720432,1.4715316793454252
5.950642552587727,1.4766206562392328
5.961005339623274,1.4816462260612246
5.971261839790462,1.4866154899918411
5.981414211254481,1.4915236284247302
5.991464547107982,1.4963614553281483
6.0014148779611505,1.50112783630064
6.0112671744041615,1.505832425218211
6.021023349349527,1.5104857302656174
6.030685260261263,1.5150874032696824
6.040254711277414,1.5196242006922083
6.049733455231958,1.524078719548589
6.059123195581797,1.5284393307189013
6.068425588244111,1.5327023885348041
6.077642243349034,1.5368668433882782
6.0867747269123065,1.5409286176063506
6.095824562432225,1.544881484102084
6.104793232414985,1.548722977130204
6.113682179832232,1.5524590871979427
6.1224928095143865,1.55610290871628
6.131226489483141,1.5596686622509615
6.139884552226255,1.5631666169454839
6.148468295917647,1.5666025069438143
6.156978985585555,1.569980017408989
6.16541785423142,1.5733024206549941
6.173786103901937,1.5765712573659203
6.182084906716632,1.5797837306257498
6.1903154058531475,1.5829320844656838
6.198478716492308,1.5860060928730275
6.206575926724928,1.5889968729937836
6.214608098422191,1.5918991176355366
6.222576268071369,1.5947107986295785
6.230481447578482,1.5974318297018482
6.238324625039508,1.6000637406527547
6.246106765481563,1.6026106995011513
6.253828811575473,1.6050805460836275
6.261491684321042,1.6074841825682886
6.269096283706261,1.609833413780344
6.2766434893416445,1.6121385278624902
6.284134161070802,1.614407071763594
6.29156913955832,1.6166439659903393
6.298949246855942,1.618852013440378
6.306275286948016,1.6210319138067952
6.313548046277095,1.6231818371062265
6.320768294250582,1.625297383618123
6.327936783729195,1.627372515857129
6.335054251498059,1.6294011492366032
6.342121418721152,1.6313786027774864
6.349138991379798,1.6333022413786733
6.3561076606958915,1.6351714616495845
6.363028103540465,1.6369875627875035
6.369900982828227,1.6387538024516553
6.376726947898627,1.6404754442392
6.3835066348840055,1.6421593378455641
6.39024066706535,1.6438129429720383
6.396929655216146,1.6454431216481042
6.403574197934815,1.6470552538142345
6.410174881966167,1.6486528877657745
6.416732282512326,1.6502377588563666
6.423246963533519,1.6518098485317176
6.429719478039138,1.653367391165564
6.436150368369428,1.6549069918673276
6.4425401664681985,1.656424072016345
6.448889394146858,1.6579135987238893
6.455198563340122,1.659370877221884
6.461468176353717,1.6607921196795843
