X,Y
1.3862943611198906,0.48856646334628995
2.0794415416798357,0.7133807075850781
2.4849066497880004,0.8208785278791202
2.772588722239781,0.9732894568072993
2.995732273553991,1.065579693057932
3.1780538303479458,1.1187048478111632
3.332204510175204,1.1546504773271722
3.4657359027997265,1.18428539968864
3.58351893845611,1.2150911414224081
3.6888794541139363,1.2518445165961718
3.784189633918261,1.294642380333332
3.871201010907891,1.3368547587769533
3.9512437185814275,1.3761617472675542
4.02535169073515,1.41393302198611
4.0943445622221,1.4485743800468565
4.1588830833596715,1.478409583348984
4.219507705176107,1.503737653891603
4.276666119016055,1.5254234012504535
4.330733340286331,1.5441671418293832
4.382026634673881,1.5606209277485779
4.430816798843313,1.5752546150785336
4.477336814478207,1.5883894704685748
4.5217885770490405,1.6002966336366706
4.564348191467836,1.6111542962443093
4.605170185988092,1.6210723559357811
4.6443908991413725,1.630124282293004
4.68213122712422,1.6384121001008312
4.718498871295094,1.646126815692456
4.7535901911063645,1.65346323086056
4.787491742782046,1.6605074985201531
4.820281565605037,1.667267362184446
4.852030263919617,1.6737614254859283
4.882801922586371,1.6800706063518116
4.912654885736052,1.6863533940777942
4.941642422609304,1.692844384417085
4.969813299576001,1.6998272116415207
4.997212273764115,1.7075553813815116
5.0238805208462765,1.7161365184383506
5.049856007249537,1.7254610528572953
5.075173815233827,1.7352569000324598
5.099866427824199,1.7452532620365975
5.123963979403259,1.7553001401976935
5.147494476813453,1.7653320085059514
5.170483995038151,1.7752854484110063
5.19295685089021,1.7850988091468678
5.214935757608986,1.7947539963556982
5.236441962829949,1.804295374789983
5.2574953720277815,1.8138180069957903
5.278114659230517,1.8234253696496157
5.298317366548036,1.8331751722229188
5.318119993844216,1.8430488564664387
5.337538079701318,1.8529555858601323
5.356586274672012,1.8627690047052907
5.375278407684165,1.8723892772763244
5.393627546352362,1.8817906300668197
5.4116460518550396,1.8910095668508689
5.429345628954441,1.9000836483858257
5.44673737166631,1.9090003018981858
5.4638318050256105,1.9176961642915857
5.480638923341991,1.9260918923312265
5.497168225293202,1.934125595379105
5.5134287461649825,1.9417673803279172
5.529429087511423,1.9490194488710324
5.545177444479562,1.9559111057316079
5.560681631015528,1.9624920782512767
5.575949103146316,1.968822790685262
5.5909869805108565,1.974961823566047
5.605802066295998,1.980954441839083
5.62040086571715,1.9868264451709698
5.634789603169249,1.9925845382092464
5.648974238161206,1.9982214461161734
5.662960480135946,2.0037226794690848
5.676753802268282,2.0090721617683385
5.69035945432406,2.0142553830756076
5.703782474656201,2.0192603410175067
5.717027701406222,2.024077287231995
5.730099782973574,2.028698160574695
5.7430031878094825,2.0331161771900885
5.755742213586912,2.0373258012270195
5.768320995793772,2.0413231950728132
5.780743515792329,2.0451071533641665
5.793013608384144,2.048680390568077
5.805134968916488,2.0520509399707767
5.817111159963204,2.055233347996506
5.8289456176102075,2.058249283885808
5.840641657373398,2.061127127634779
5.8522024797744745,2.063900187379677
5.863631175598097,2.0666035685159208
5.87493073085203,2.0692702753902505
5.886104031450156,2.0719275475029675
5.8971538676367405,2.074594431502897
5.908082938168931,2.0772811338437345
5.918893854273146,2.0799900340262814
5.929589143389895,2.082717724264474
5.940171252720432,2.085457303183433
5.950642552587727,2.0882003460073304
5.961005339623274,2.090938289576777
5.971261839790462,2.0936632256239625
5.981414211254481,2.0963682295446957
5.991464547107982,2.0990473894402197
6.0014148779611505,2.101695681585941
6.0112671744041615,2.1043087963267793
6.021023349349527,2.1068829752554854
6.030685260261263,2.109414887851277
6.040254711277414,2.1119015555952143
6.049733455231958,2.1143403220771275
6.059123195581797,2.1167288637416823
6.068425588244111,2.1190652332779414
6.077642243349034,2.121347927073384
6.0867747269123065,2.123575972267832
6.095824562432225,2.1257490370808605
6.104793232414985,2.1278675719775686
6.113682179832232,2.1299329773198163
6.1224928095143865,2.1319477616185005
6.131226489483141,2.1339156198408444
6.139884552226255,2.1358413504592924
6.148468295917647,2.137730557272789
6.156978985585555,2.1395891385253845
6.16541785423142,2.1414226331233066
6.173786103901937,2.1432355565935266
6.182084906716632,2.145030900584508
6.1903154058531475,2.1468099602230497
6.198478716492308,2.148572568695362
6.206575926724928,2.150317676697102
