X,Y
1.3862943611198906,0.6228599009854797
2.0794415416798357,0.8145010909424006
2.4849066497880004,0.9830434099808723
2.772588722239781,1.1006687839899265
2.995732273553991,1.1660299000189265
3.1780538303479458,1.2147934829540432
3.332204510175204,1.2631187039656164
3.4657359027997265,1.314564683381559
3.58351893845611,1.366760450439466
3.6888794541139363,1.4173555651045684
3.784189633918261,1.4639629694663008
3.871201010907891,1.5038540210317708
3.9512437185814275,1.5364803637610838
4.02535169073515,1.5629680437818496
4.0943445622221,1.5847315521577927
4.1588830833596715,1.6030230311890552
4.219507705176107,1.618768316133894
4.276666119016055,1.6325983695462667
4.330733340286331,1.6449803195488468
4.382026634673881,1.6562978034994238
4.430816798843313,1.6668611848969082
4.477336814478207,1.6769045211450466
4.5217885770490405,1.686612688439062
4.564348191467836,1.6961665196555389
4.605170185988092,1.7057707327849514
4.6443908991413725,1.715648568478456
4.68213122712422,1.7260097609715488
4.718498871295094,1.7370121232420093
4.7535901911063645,1.748738022734733
4.787491742782046,1.7611932395593963
4.820281565605037,1.774323263002971
4.852030263919617,1.788039770563417
4.882801922586371,1.8022448565199338
4.912654885736052,1.8168362252718702
4.941642422609304,1.831691222324794
4.969813299576001,1.8466502674711682
4.997212273764115,1.8615220580084404
5.0238805208462765,1.87611115750251
5.049856007249537,1.8902488200529561
5.075173815233827,1.9038096230398376
5.099866427824199,1.9167128657350314
5.123963979403259,1.9289181304604444
5.147494476813453,1.940421144853137
5.170483995038151,1.9512489620150304
5.19295685089021,1.961451703379277
5.214935757608986,1.971090880083317
5.236441962829949,1.9802271764381112
5.2574953720277815,1.9889112167865375
5.278114659230517,1.9971793698582512
5.298317366548036,2.005054377006217
5.318119993844216,2.012549005569618
5.337538079701318,2.0196706469737413
5.356586274672012,2.026425437076941
5.375278407684165,2.0328213207746444
5.393627546352362,2.0388700224317096
5.4116460518550396,2.0445880624281014
5.429345628954441,2.04999694332491
5.44673737166631,2.0551225882683246
5.4638318050256105,2.059994132035621
5.480638923341991,2.064642237979971
5.497168225293202,2.069097197897894
5.5134287461649825,2.0733871197726392
5.529429087511423,2.0775364928103066
5.545177444479562,2.0815653347234444
5.560681631015528,2.0854889904480935
5.575949103146316,2.0893185041369837
5.5909869805108565,2.093061377324371
5.605802066295998,2.0967224885421487
5.62040086571715,2.1003049838688406
5.634789603169249,2.1038110225632276
5.648974238161206,2.1072423390567168
5.662960480135946,2.1106006356772276
5.676753802268282,2.113887843165672
5.69035945432406,2.11710628399396
5.703782474656201,2.12025876105179
5.717027701406222,2.123348580240029
5.730099782973574,2.1263795085559636
5.7430031878094825,2.1293556695302764
5.755742213586912,2.132281385527275
5.768320995793772,2.1351609868843298
5.780743515792329,2.137998617401573
5.793013608384144,2.1407980709327705
5.805134968916488,2.143562692637201
5.817111159963204,2.1462953705264125
5.8289456176102075,2.148998629252746
5.840641657373398,2.151674819926106
5.8522024797744745,2.1543263807406903
5.863631175598097,2.156956126732056
5.87493073085203,2.159567516436569
5.886104031450156,2.1621648448416644
5.8971538676367405,2.1647533225765696
5.908082938168931,2.1673390246453645
5.918893854273146,2.169928717927035
5.929589143389895,2.1725296011941073
5.940171252720432,2.175149003084113
5.950642552587727,2.177794087615899
5.961005339623274,2.1804716038092553
5.971261839790462,2.183187701070604
5.981414211254481,2.18594781467593
5.991464547107982,2.1887566128269436
6.0014148779611505,2.1916179922501047
6.0112671744041615,2.1945351070705703
6.021023349349527,2.197510417648333
6.030685260261263,2.2005457484851187
6.040254711277414,2.20364234396643
6.049733455231958,2.2068009120886023
6.059123195581797,2.2100216467037255
6.068425588244111,2.2133042198409494
6.077642243349034,2.2166477418520376
6.0867747269123065,2.220050691998905
6.095824562432225,2.2235108278565647
6.104793232414985,2.2270250900050788
6.113682179832232,2.230589520469275
6.1224928095143865,2.2341992142728153
6.131226489483141,2.237848322536242
6.139884552226255,2.241530119386498
6.148468295917647,2.245237139008386
6.156978985585555,2.248961381650641
6.16541785423142,2.2526945786216652
6.173786103901937,2.2564284980333653
6.182084906716632,2.2601552687141213
6.1903154058531475,2.2638676966298124
6.198478716492308,2.2675595490288747
6.206575926724928,2.2712257892989896
6.214608098422191,2.2748627502898446
6.222576268071369,2.2784682452135088
6.230481447578482,2.282041615096179
6.238324625039508,2.285583723350039
6.246106765481563,2.2890968967470626
6.253828811575473,2.2925848239450413
6.261491684321042,2.2960524071229718
6.269096283706261,2.2995055725496596
6.2766434893416445,2.302951039532039
6.284134161070802,2.306396048121011
6.29156913955832,2.309848053049841
6.298949246855942,2.3133143875996325
6.306275286948016,2.316801913629986
6.313548046277095,2.3203166705350466
6.320768294250582,2.3238635449023737
6.327936783729195,2.327445985225314
6.335054251498059,2.3310657835843465
6.342121418721152,2.334722946859879
6.349138991379798,2.338415671740476
6.3561076606958915,2.3421404195252418
6.363028103540465,2.3458920967048065
6.369900982828227,2.3496643135836797
6.376726947898627,2.3534496990876703
6.3835066348840055,2.3572402444743097
6.39024066706535,2.3610276447499334
6.396929655216146,2.364803613310585
6.403574197934815,2.3685601515793953
6.410174881966167,2.3722897629008948
6.416732282512326,2.3759856054273696
6.423246963533519,2.3796415874084826
6.429719478039138,2.3832524102524366
6.436150368369428,2.386813568919696
6.4425401664681985,2.3903213185641126
6.448889394146858,2.393772618584241
6.455198563340122,2.3971650609484207
6.461468176353717,2.4004967927354035
6.467698726104354,2.403766438412811
6.473890696352274,2.406973027374204
6.480044561926653,2.4101159303634945
6.486160788944089,2.4131948075629315
6.492239835020471,2.4162095684691574
6.498282149476434,2.4191603442443887
6.504288173536645,2.4220474708833937
6.51025834052315,2.4248714814377745
6.516193076042964,2.4276331048311004
6.522092798170152,2.430333268676262
6.52795791762255,2.432973103628599
6.5337888379333435,2.4355539468339695
6.539585955617669,2.4380773427128153
6.54534966033442,2.4405450397214272
6.551080335043404,2.4429589822562723
6.556778356158042,2.4453212973468195
6.56244409369372,2.447634275977864
6.568077911411976,2.4499003493909197
6.573680166960646,2.4521220608113445
6.579251212010101,2.4543020333337355
6.584791392385716,2.456442934779725
6.590301048196686,2.4585474405831307
6.595780513961311,2.460618196052612
6.601230118728877,2.462657779408607
6.606650186198215,2.464668666997512
6.612041034833092,2.4666532020258254
6.617402977974478,2.468613567904849
6.62273632394984,2.4705517670676076
6.628041376179533,2.472469605665343
