X,Y
1.3862943611198906,0.5830776185317845
2.0794415416798357,0.8242089998597041
2.4849066497880004,0.9352740465746667
2.772588722239781,1.0440499241601306
2.995732273553991,1.1435173935563503
3.1780538303479458,1.2159534842807487
3.332204510175204,1.267322644249247
3.4657359027997265,1.3097152633004339
3.58351893845611,1.3506242616032562
3.6888794541139363,1.3927918898566156
3.784189633918261,1.4355563321517386
3.871201010907891,1.4763785715293836
3.9512437185814275,1.5128281954901666
4.02535169073515,1.5438709130679187
4.0943445622221,1.5697601638506593
4.1588830833596715,1.5913417043441944
4.219507705176107,1.6095432587910314
4.276666119016055,1.6251627689700086
4.330733340286331,1.6388271137040473
4.382026634673881,1.6510155001030113
4.430816798843313,1.6620968283521738
4.477336814478207,1.6723626085380219
4.5217885770490405,1.6820514160102993
4.564348191467836,1.6913655162570873
4.605170185988092,1.7004813700501955
4.6443908991413725,1.7095551005101146
4.68213122712422,1.7187237505127118
4.718498871295094,1.7281030035370264
4.7535901911063645,1.7377827225407687
4.787491742782046,1.7478222506844785
4.820281565605037,1.7582479073884267
4.852030263919617,1.7690546410899672
4.882801922586371,1.7802122470280934
4.912654885736052,1.7916744446762196
4.941642422609304,1.8033877273167465
4.969813299576001,1.8152972721014018
4.997212273764115,1.8273489623595518
5.0238805208462765,1.8394885205049007
5.049856007249537,1.8516597395856171
5.075173815233827,1.8638035594698565
5.099866427824199,1.875858794290247
5.123963979403259,1.8877642806756036
5.147494476813453,1.8994616368774735
5.170483995038151,1.9108977973064725
5.19295685089021,1.922026797792497
5.214935757608986,1.9328107201756122
5.236441962829949,1.9432199867733402
5.2574953720277815,1.953233270566817
5.278114659230517,1.9628371738876407
5.298317366548036,1.9720257106624874
5.318119993844216,1.980799571286263
5.337538079701318,1.9891651754282058
5.356586274672012,1.997133574173126
5.375278407684165,2.0047193152573413
5.393627546352362,2.011939382644096
5.4116460518550396,2.0188122939921374
5.429345628954441,2.02535738942798
5.44673737166631,2.031594306983365
5.4638318050256105,2.037542614290977
5.480638923341991,2.043221557744606
5.497168225293202,2.0486498910336834
5.5134287461649825,2.053845756265109
5.529429087511423,2.058826595404846
5.545177444479562,2.063609081232976
5.560681631015528,2.0682090621174765
5.575949103146316,2.0726415191798915
5.5909869805108565,2.0769205365502716
5.605802066295998,2.0810592860417563
5.62040086571715,2.0850700273538947
5.634789603169249,2.0889641238968806
5.648974238161206,2.0927520733967575
5.662960480135946,2.096443551344796
5.676753802268282,2.1000474643010567
5.69035945432406,2.1035720092460886
5.703782474656201,2.1070247347377293
5.717027701406222,2.11041259945358
5.730099782973574,2.1137420234000657
5.7430031878094825,2.117018928502407
5.755742213586912,2.120248765614085
5.768320995793772,2.1234365269134114
5.780743515792329,2.1265867438773
5.793013608384144,2.1297034739508898
5.805134968916488,2.132790279295802
5.817111159963204,2.1358502040072223
5.8289456176102075,2.1388857565211548
5.840641657373398,2.1418989057541387
5.8522024797744745,2.1448910963955456
5.863631175598097,2.1478632909906032
5.87493073085203,2.1508160396120823
5.886104031450156,2.153749578763345
5.8971538676367405,2.1566639505562084
5.908082938168931,2.159559136441256
5.918893854273146,2.1624351919753995
5.929589143389895,2.1652923699815196
5.940171252720432,2.1681312204764054
5.950642552587727,2.1709526583323706
5.961005339623274,2.1737579947590713
5.971261839790462,2.176548933365162
5.981414211254481,2.179327536378025
5.991464547107982,2.1820961691549408
6.0014148779611505,2.184857432220452
6.0112671744041615,2.187614089725724
6.021023349349527,2.190369001043384
6.030685260261263,2.193125059697026
6.040254711277414,2.1958851415779996
6.049733455231958,2.198652062167914
6.059123195581797,2.201428541541978
6.068425588244111,2.2042171750980915
6.077642243349034,2.207020408521322
6.0867747269123065,2.2098405150497578
6.095824562432225,2.212679574646026
6.104793232414985,2.215539454186308
6.113682179832232,2.218421788836659
6.1224928095143865,2.221327964676375
6.131226489483141,2.2242591035382797
6.139884552226255,2.227216049999781
6.148468295917647,2.230199361548392
6.156978985585555,2.2332093028905247
6.16541785423142,2.2362458440412234
6.173786103901937,2.239308664472555
6.182084906716632,2.242397162028674
6.1903154058531475,2.2455104685796345
6.198478716492308,2.2486474709747446
6.206575926724928,2.2518068385558077
6.214608098422191,2.254987056136669
6.222576268071369,2.2581864618499496
6.230481447578482,2.2614032888727
6.238324625039508,2.2646357097643453
6.246106765481563,2.2678818819537665
6.253828811575473,2.2711399928188305
6.261491684321042,2.2744083028083315
6.269096283706261,2.2776851839903727
6.2766434893416445,2.2809691551920532
6.284134161070802,2.2842589089546594
6.29156913955832,2.2875533318746766
6.298949246855942,2.290851516533511
6.306275286948016,2.294152764710293
6.313548046277095,2.2974565819570865
6.320768294250582,2.30076266352719
6.327936783729195,2.304070872385113
6.335054251498059,2.3073812101500897
6.342121418721152,2.3106937820442837
6.349138991379798,2.314008757263033
6.3561076606958915,2.3173263263507766
6.363028103540465,2.3206466572529996
6.369900982828227,2.323969851829921
6.376726947898627,2.3272959045828965
