X,Y
1.3862943611198906,0.5921599359586415
2.0794415416798357,0.8494774675686327
2.4849066497880004,0.9696877437460354
2.772588722239781,1.0776355763732035
2.995732273553991,1.1778872926215456
3.1780538303479458,1.2534393672180963
3.332204510175204,1.3066452867220144
3.4657359027997265,1.3492437989464348
3.58351893845611,1.3893025001980803
3.6888794541139363,1.4293613949769108
3.784189633918261,1.4686183688674017
3.871201010907891,1.5051921107845982
3.9512437185814275,1.5376917114187256
4.02535169073515,1.5657224056712535
4.0943445622221,1.5896172219030487
4.1588830833596715,1.6100166066688424
4.219507705176107,1.6275981071443446
4.276666119016055,1.6429630054336697
4.330733340286331,1.6566104458776376
4.382026634673881,1.6689466328704303
4.430816798843313,1.6803027207283896
4.477336814478207,1.6909514689970448
4.5217885770490405,1.7011199270893136
4.564348191467836,1.7109981195697332
4.605170185988092,1.7207442081492488
4.6443908991413725,1.730486699986889
4.68213122712422,1.740324579873508
4.718498871295094,1.7503269049782535
4.7535901911063645,1.7605338877370904
4.787491742782046,1.7709609392515582
4.820281565605037,1.7816056722204752
4.852030263919617,1.7924559449424529
4.882801922586371,1.8034963453546486
4.912654885736052,1.8147113083200237
4.941642422609304,1.826084801108941
4.969813299576001,1.837597834393697
4.997212273764115,1.8492254704231816
5.0238805208462765,1.8609347274599708
5.049856007249537,1.872684084738584
5.075173815233827,1.8844246961373325
5.099866427824199,1.8961028479175455
5.123963979403259,1.9076630588768437
5.147494476813453,1.9190511426258656
5.170483995038151,1.930216744761481
5.19295685089021,1.9411151178716104
5.214935757608986,1.9517081315954643
5.236441962829949,1.9619646837215172
5.2574953720277815,1.9718607014345158
5.278114659230517,1.9813789295771633
5.298317366548036,1.9905086028277192
5.318119993844216,1.999245007178647
5.337538079701318,2.0075889631668744
5.356586274672012,2.0155462095638192
5.375278407684165,2.023126712450063
5.393627546352362,2.03034391819038
5.4116460518550396,2.0372139841357613
5.429345628954441,2.043755055202118
5.44673737166631,2.0499865734962572
5.4638318050256105,2.055928672856496
5.480638923341991,2.0616016557057977
5.497168225293202,2.0670255596016367
5.5134287461649825,2.0722198117312125
5.529429087511423,2.077202966930128
5.545177444479562,2.0819925218451094
5.560681631015528,2.086604797349242
5.575949103146316,2.091054877156121
5.5909869805108565,2.0953565927548428
5.605802066295998,2.099522545578297
5.62040086571715,2.103564156693432
5.634789603169249,2.1074917353172373
5.648974238161206,2.1113145600946694
5.662960480135946,2.115040968703451
5.676753802268282,2.1186784512163404
5.69035945432406,2.1222337447384922
5.703782474656201,2.1257129226793356
5.717027701406222,2.129121487814457
5.730099782973574,2.132464454057379
5.7430031878094825,2.135746424798043
5.755742213586912,2.1389716639016023
5.768320995793772,2.1421441629347195
5.780743515792329,2.145267696509162
5.793013608384144,2.1483458748720135
5.805134968916488,2.1513821878753414
5.817111159963204,2.154380041638367
5.8289456176102075,2.1573427872473045
5.840641657373398,2.160273743459931
5.8522024797744745,2.1631762118396707
5.863631175598097,2.1660534855244684
5.87493073085203,2.168908852086593
5.886104031450156,2.1717455912255983
5.8971538676367405,2.174566968211249
5.908082938168931,2.177376224270249
5.918893854273146,2.180176565038259
5.929589143389895,2.1829711479193685
5.940171252720432,2.1857630693484214
5.950642552587727,2.188555352350444
5.961005339623274,2.1913509350192255
5.971261839790462,2.1941526597667123
5.981414211254481,2.1969632630488296
5.991464547107982,2.1997853655799204
6.0014148779611505,2.2026214624798097
6.0112671744041615,2.2054739133989756
6.021023349349527,2.2083449298803797
6.030685260261263,2.2112365659875413
6.040254711277414,2.214150704188137
6.049733455231958,2.217089043023082
6.059123195581797,2.220053082967383
6.068425588244111,2.223044113531981
6.077642243349034,2.2260632006798775
6.0867747269123065,2.2291111755920987
6.095824562432225,2.232188626172142
6.104793232414985,2.23529589077155
6.113682179832232,2.2384330563537707
6.1224928095143865,2.241599960053724
6.131226489483141,2.2447961955353626
6.139884552226255,2.2480211239920433
6.148468295917647,2.251273890065909
6.156978985585555,2.254553442079377
6.16541785423142,2.257858556518912
6.173786103901937,2.2611878658064177
6.182084906716632,2.2645398890060835
6.1903154058531475,2.2679130639808416
6.198478716492308,2.271305780368569
6.206575926724928,2.274716412046766
6.214608098422191,2.2781433480743614
6.222576268071369,2.2815850209751507
6.230481447578482,2.2850399315043703
6.238324625039508,2.28850666902454
6.246106765481563,2.2919839268358952
6.253828811575473,2.295470512039489
6.261491684321042,2.2989653495330358
6.269096283706261,2.3024674802291574
6.2766434893416445,2.3059760537540437
6.284134161070802,2.3094903157874804
6.29156913955832,2.3130095907288193
6.298949246855942,2.3165332604252895
6.306275286948016,2.3200607398564745
6.313548046277095,2.323591450584676
6.320768294250582,2.3271247933211545
6.327936783729195,2.3306601203657236
6.335054251498059,2.334196709347671
6.342121418721152,2.3377337389241513
6.349138991379798,2.341270267943915
6.3561076606958915,2.344805218360332
6.363028103540465,2.34833736279292
6.369900982828227,2.3518653173004194
6.376726947898627,2.3553875396118777
6.3835066348840055,2.3589023328509713
6.39024066706535,2.3624078545942715
6.396929655216146,2.365902131095682
6.403574197934815,2.369383075664934
6.410174881966167,2.3728485113102664
6.416732282512326,2.37629619608304
6.423246963533519,2.379723850529127
6.429719478039138,2.383129186231111
6.436150368369428,2.3865099347296406
6.4425401664681985,2.3898638756829964
6.448889394146858,2.3931888634665714
6.455198563340122,2.3964828516755765
6.461468176353717,2.3997439150080093
6.467698726104354,2.4029702679121305
6.473890696352274,2.4061602797082413
6.480044561926653,2.409312486343446
6.486160788944089,2.4124255985260925
6.492239835020471,2.415498506440523
6.498282149476434,2.418530281305523
6.504288173536645,2.421520173986034
6.51025834052315,2.4244676110579366
6.516193076042964,2.427372188606917
6.522092798170152,2.4302336642424973
6.52795791762255,2.4330519476110957
6.5337888379333435,2.4358270897633836
6.539585955617669,2.4385592717192903
6.54534966033442,2.4412487925932536
6.551080335043404,2.4438960574151114
6.556778356158042,2.4465015649552675
6.56244409369372,2.4490658956823967
6.568077911411976,2.451589700111642
6.573680166960646,2.454073687472112
6.579251212010101,2.4565186149994385
6.584791392385716,2.458925277775944
6.590301048196686,2.461294499258858
6.595780513961311,2.463627122539185
6.601230118728877,2.465924002304908
6.606650186198215,2.468185997553948
6.612041034833092,2.4704139650465633
6.617402977974478,2.4726087535370134
6.62273632394984,2.474771198705909
6.628041376179533,2.476902118774333
6.633318433280377,2.479002310873359
6.638567789166521,2.4810725480523246
6.643789733147672,2.4831135768704757
6.648984550024776,2.4851261155866164
6.654152520183219,2.487110852899756
6.659293919683638,2.489068447186792
6.664409020350408,2.490999526206383
6.669498089857879,2.4929046871836653
6.674561391814426,2.494784497269331
6.679599185844383,2.496639494306885
6.684611727667927,2.4984701878764395
6.6895992691789665,2.5002770605581044
6.694562058521095,2.5020605693550806
