X,Y
0.6931471805599453,0.6220085635447169
1.3862943611198906,0.9813913943485186
1.791759469228055,1.209344102243718
2.0794415416798357,1.426935831403501
2.302585092994046,1.6173073771887423
2.4849066497880004,1.781907922392335
2.6390573296152584,1.9163626405063434
2.772588722239781,2.0186317540861105
2.8903717578961645,2.0944178641738884
2.995732273553991,2.1513540824125927
3.091042453358316,2.1963307187944787
3.1780538303479458,2.2337603080735478
3.258096538021482,2.2658716770602125
3.332204510175204,2.293939795853678
3.4011973816621555,2.3190981833103606
3.4657359027997265,2.342476956147524
3.5263605246161616,2.364967076374491
3.58351893845611,2.3870378933070784
3.6375861597263857,2.408814194561771
3.6888794541139363,2.4302809961978573
3.7376696182833684,2.4513996401164246
3.784189633918261,2.4720959827852096
3.828641396489095,2.4922407611829622
3.871201010907891,2.511698834405782
3.912023005428146,2.5304107328455214
3.9512437185814275,2.548430764144703
3.9889840465642745,2.565889603884944
4.02535169073515,2.582917729351122
4.060443010546419,2.5995900349422176
4.0943445622221,2.6159160444459952
4.127134385045092,2.6318585236524608
4.1588830833596715,2.647359153222663
4.189654742026425,2.662363377460896
4.219507705176107,2.6768406396450013
4.248495242049359,2.6907961687456363
4.276666119016055,2.704272251014858
4.30406509320417,2.7173366944138633
4.330733340286331,2.730060116182901
4.356708826689592,2.7424918686982376
4.382026634673881,2.754647795526066
4.406719247264253,2.766515747380842
4.430816798843313,2.7780741632964863
4.454347296253507,2.789311872289171
4.477336814478207,2.8002379727053985
4.499809670330265,2.81087897845676
4.5217885770490405,2.8212691471379694
4.543294782270004,2.8314412329719922
4.564348191467836,2.8414202029117233
4.584967478670572,2.851219372579877
4.605170185988092,2.860839267957191
4.624972813284271,2.8702705970971936
4.6443908991413725,2.8795014337799505
4.663439094112067,2.888525874023685
4.68213122712422,2.897349770012171
4.700480365792417,2.9059905668101362
4.718498871295094,2.914471935663336
4.736198448394496,2.9228166536430393
4.7535901911063645,2.9310411154507747
4.770684624465665,2.93915289641096
4.787491742782046,2.9471511490789686
4.804021044733257,2.9550291087151073
4.820281565605037,2.962777989731208
4.836281906951478,2.9703913065412406
4.852030263919617,2.9778682751975296
4.867534450455582,2.9852150267547017
4.882801922586371,2.992443190946488
4.897839799950911,2.999566589009113
4.912654885736052,3.0065975280137764
4.927253685157205,3.013544091124328
4.941642422609304,3.0204091282283287
4.955827057601261,3.027190922165614
4.969813299576001,3.033885052058477
4.983606621708336,3.0404867865339633
4.997212273764115,3.0469932959272104
5.0106352940962555,3.053405051794772
5.0238805208462765,3.0597260336511414
5.0369526024136295,3.065962767335048
5.049856007249537,3.0721226279940748
5.062595033026967,3.078212059021136
5.075173815233827,3.0842352983835246
5.087596335232384,3.090193936895068
5.099866427824199,3.096087313530382
5.111987788356544,3.1019135057242906
5.123963979403259,3.1076705455212714
5.135798437050262,3.113357481506363
5.147494476813453,3.118974993172647
5.159055299214529,3.124525424017463
5.170483995038151,3.130012289461352
5.181783550292085,3.135439474784519
5.19295685089021,3.140810411734454
5.204006687076795,3.1461274909506387
5.214935757608986,3.1513918562422765
5.225746673713202,3.1566035878135676
5.236441962829949,3.16176216459612
5.247024072160486,3.1668670308032207
5.2574953720277815,3.171918086513509
5.267858159063328,3.1769159682244568
5.278114659230517,3.181862064019186
5.288267030694535,3.1867582938741643
5.298317366548036,3.1916067524855816
5.308267697401205,3.196409340871078
5.318119993844216,3.201167499059504
5.327876168789581,3.205882105617914
5.337538079701318,3.2105535501808555
5.3471075307174685,3.215181932921338
5.356586274672012,3.219767314310771
5.365976015021851,3.224309934858691
5.375278407684165,3.2288103446906744
5.384495062789089,3.2332694176755705
5.393627546352362,3.2376882623476657
5.402677381872279,3.242068070715126
5.4116460518550396,3.2464099586986177
5.420534999272286,3.2507148467411606
5.429345628954441,3.2549834101617954
5.438079308923196,3.2592161038530127
5.44673737166631,3.2634132433343175
5.455321115357702,3.267575110281019
5.4638318050256105,3.271702048170508
5.472270673671475,3.2757945216147792
5.480638923341991,3.2798531274374487
5.488937726156687,3.2838785614383226
5.497168225293202,3.287871557217995
5.5053315359323625,3.291832819239514
5.5134287461649825,3.2957629707198697
5.521460917862246,3.299662529523429
5.529429087511423,3.303531915041159
5.537334267018537,3.307371479510428
5.545177444479562,3.3111815510604927
5.552959584921617,3.314962474250615
5.560681631015528,3.3187146367357236
5.568344503761097,3.322438476449248
5.575949103146316,3.326134470222789
5.583496308781699,3.3298031100437444
5.5909869805108565,3.3334448758260327
5.598421958998375,3.3370602132421907
5.605802066295998,3.340649522386494
5.6131281063880705,3.344213158995702
5.62040086571715,3.3477514460245748
5.627621113690637,3.351264690689044
5.634789603169249,3.3547532012427594
5.641907070938114,3.358217298707048
5.648974238161206,3.3616573209746905
5.655991810819852,3.3650736193223585
5.662960480135946,3.368466549569421
5.66988092298052,3.3718364613330776
5.676753802268282,3.375183688850093
5.683579767338681,3.378508545841445
5.69035945432406,3.3818113253349837
5.697093486505405,3.3850923037756884
5.703782474656201,3.388351747609281
5.71042701737487,3.3915899200868784
5.717027701406222,3.3948070863234094
5.723585101952381,3.398003515455138
5.730099782973574,3.4011794797629835
5.736572297479192,3.404335251529091
5.7430031878094825,3.4074710989310044
5.749392985908253,3.4105872823517163
5.755742213586912,3.413684052145888
5.762051382780177,3.416761648315438
5.768320995793772,3.419820301921409
5.7745515455444085,3.4228602375816553
5.780743515792329,3.425881676190524
5.786897381366708,3.4288848370678213
5.793013608384144,3.431869939034046
5.799092654460526,3.4348372002988605
5.805134968916488,3.4377868374107
5.811140992976701,3.4407190637474288
5.817111159963204,3.443634088083938
5.823045895483019,3.446532113664505
5.8289456176102075,3.449413337992694
5.834810737062605,3.4522779533092764
5.840641657373398,3.455126147533436
5.846438775057725,3.45795810534361
5.8522024797744745,3.460774009084905
5.857933154483459,3.463574039289667
5.863631175598097,3.4663583747432476
5.869296913133774,3.4691271921688607
5.87493073085203,3.4718806657032992
5.8805329864007,3.474618966367582
5.886104031450156,3.477342261704901
5.8916442118257715,3.4800507156815264
5.8971538676367405,3.4827444888545567
5.902633333401366,3.485423738732076
5.908082938168931,3.488088620207221
5.91350300563827,3.490739285944983
5.918893854273146,3.4933758866333386
5.924255797414532,3.495998571063356
5.929589143389895,3.498607486057683
5.934894195619588,3.5012027763070375
5.940171252720432,3.503784584190911
5.945420608606575,3.5063530496505124
5.950642552587727,3.5089083101555025
5.955837369464831,3.511450500771941
5.961005339623274,3.513979754308053
5.966146739123692,3.5164962014955
5.971261839790462,3.5189999711600946
5.976350909297934,3.521491190346215
5.981414211254481,3.5239699843779886
5.986452005284438,3.5264364768610705
5.991464547107982,3.528890789645087
5.996452088619021,3.531333042774592
6.0014148779611505,3.5337633544548774
6.0063531596017325,3.5361818410501793
6.0112671744041615,3.538588617119319
6.016157159698354,3.540983795481985
6.021023349349527,3.5433674873008916
6.025865973825314,3.5457398021627053
6.030685260261263,3.5481008481435135
6.035481432524756,3.550450731851233
6.040254711277414,3.5527895584450304
6.045005314036012,3.55511743163823
6.049733455231958,3.5574344536946785
6.054439346269371,3.559740725428607
6.059123195581797,3.562036346215182
6.063785208687608,3.56432141401448
6.068425588244111,3.566596025407132
6.073044534100405,3.568860275636678
6.077642243349034,3.5711142586523397
6.082218910376446,3.5733580671467142
6.0867747269123065,3.575591792585104
6.091309882077698,3.5778155252259736
6.095824562432225,3.5800293541345343
6.100318952020064,3.582233367192957
6.104793232414985,3.584427651110958
6.1092475827643655,3.586612291439644
6.113682179832232,3.588787372589946
6.118097198041348,3.5909529778553275
6.1224928095143865,3.5931091894371083
6.126869184114185,3.595256088470187
6.131226489483141,3.597393755047055
6.135564891081739,3.599522268238725
6.139884552226255,3.601641706112211
6.144185634125646,3.603752145745115
6.148468295917647,3.6058536632385385
6.152732694704104,3.6079463337296795
6.156978985585555,3.6100302314052635
6.161207321695077,3.6121054295164043
6.16541785423142,3.614172000394905
6.169610732491456,3.616230015470494
6.173786103901937,3.618279545288194
6.1779441140506,3.620320659525062
6.182084906716632,3.6223534270057396
6.186208623900494,3.6243779157165843
6.1903154058531475,3.6263941928185743
